assigner_branch,assignment_matched_iou_mean,assignment_matched_iou_p50,assignment_matched_iou_p90,assignment_overlap_rate,box_loss,cls_loss,dfl_loss,duplicate_positive_count,image,positive_count,unique_matched_gt_count
one2many,0.8158645819926608,0.8471729159355164,0.9372305691242218,0.8985507246376812,1.046295404434204,1.4921430349349976,0.0070085348561406136,124,000000183049.jpg,138,14
one2many,0.7170146815478802,0.9252097308635712,0.9538735449314117,0.9,0.5011837482452393,0.5943922996520996,0.004371890798211098,18,000000184978.jpg,20,2
one2many,0.9232761406898499,0.9602944850921631,0.9721092283725739,0.88,0.5632006525993347,0.9918763041496277,0.012231841683387756,44,000000185599.jpg,50,6
one2many,0.8652377072370278,0.9049407839775085,0.9427644848823548,0.8490566037735849,0.8387693166732788,1.0457251071929932,0.0026513896882534027,45,000000186345.jpg,53,8
one2many,0.6877386972308159,0.7524637579917908,0.9120090126991272,0.9,1.4173437356948853,2.6559784412384033,0.00656551867723465,63,000000186632.jpg,70,7
one2many,0.8041382095400702,0.8671581745147705,0.9668597936630249,0.8947368421052632,1.169282078742981,1.0653003454208374,0.02168338932096958,51,000000187055.jpg,57,6
one2many,0.965565812587738,0.9659793674945831,0.9764638721942902,0.9,0.2573481500148773,0.25004899501800537,0.001646713586524129,9,000000187745.jpg,10,1
one2many,0.9261331677436828,0.9413336515426636,0.9506968557834625,0.9,0.5213777422904968,0.3813997805118561,0.005304569378495216,18,000000187990.jpg,20,2
one2many,0.8792822778224945,0.8830183446407318,0.9608949184417724,0.9,0.7809712886810303,0.6239940524101257,0.008772934786975384,18,000000188592.jpg,20,2
one2many,0.979098379611969,0.9794192612171173,0.9876849591732025,0.9,0.15187087655067444,5.731348037719727,0.006729143671691418,9,000000188906.jpg,10,1
one2many,0.9068865090608597,0.9328126311302185,0.9489561796188355,0.9,0.6267806887626648,0.6261392831802368,0.014428040944039822,18,000000191288.jpg,20,2
one2many,0.8319097031385471,0.9303580522537231,0.9649604797363281,0.8974358974358975,0.5800225734710693,0.3429901897907257,0.0044987197034060955,35,000000192716.jpg,39,4
one2many,0.8457990121841431,0.8578039109706879,0.9760470151901245,0.9,0.9099844694137573,0.8202900290489197,0.006182040087878704,45,000000193743.jpg,50,5
one2many,0.8369508547873437,0.8986860513687134,0.9714096546173095,0.8860759493670886,0.757605791091919,0.8059788346290588,0.006022977642714977,70,000000195842.jpg,79,9
one2many,0.9396973480780919,0.9506665468215942,0.9662723541259766,0.9,0.41618940234184265,0.4884938895702362,0.00315888412296772,54,000000195918.jpg,60,6
one2many,0.9529231280088425,0.9527680575847626,0.9629795551300049,0.9,0.3522166907787323,0.2463364601135254,0.0073776207864284515,18,000000197022.jpg,20,2
one2many,0.7697760350174374,0.8224870562553406,0.9628846526145936,0.9,1.0816627740859985,0.6327193379402161,0.01432519406080246,81,000000197388.jpg,90,9
one2many,0.9512210249900818,0.9530805349349976,0.9596586227416992,0.9,0.36286458373069763,0.7650161385536194,0.010295797139406204,9,000000197528.jpg,10,1
one2many,0.932657964527607,0.9361572861671448,0.971468061208725,0.9,0.4817522168159485,0.28726431727409363,0.006052409298717976,36,000000198489.jpg,40,4
one2many,0.6608397769978491,0.6631923317909241,0.9123498439788819,0.7796610169491526,1.588233232498169,0.6500681638717651,0.0030633150599896908,46,000000199395.jpg,59,13
one2many,0.9507719039916992,0.9518779516220093,0.9734992504119873,0.9,0.35902512073516846,0.42136916518211365,0.006806609220802784,18,000000199551.jpg,20,2
one2many,0.8932190954685211,0.8935698866844177,0.8966519296169281,0.9,0.8008102774620056,0.24015645682811737,0.009719089604914188,9,000000199977.jpg,10,1
one2many,0.8810767546112155,0.8873353004455566,0.9756035208702087,0.8888888888888888,0.7755078077316284,0.6381856203079224,0.009243873879313469,72,000000201426.jpg,81,9
one2many,0.6722213918702644,0.725048303604126,0.9055368900299072,0.8947368421052632,1.4923242330551147,1.3883886337280273,0.013768371194601059,153,000000204186.jpg,171,18
one2many,0.9152258813381196,0.9111532866954803,0.9433104753494262,0.9,0.6267142295837402,0.43444761633872986,0.012500915676355362,18,000000206411.jpg,20,2
one2many,0.8897008687257767,0.9342461228370667,0.9719124257564544,0.9,0.6055017113685608,0.763441801071167,0.004259379114955664,18,000000206994.jpg,20,2
one2many,0.6803833062832172,0.715744286775589,0.8900371134281159,0.9,1.8586764335632324,1.808270812034607,0.022701168432831764,117,000000209142.jpg,130,13
one2many,0.745712961365537,0.7996442317962646,0.9390647411346436,0.8780487804878049,1.2291525602340698,0.9326373338699341,0.00410821009427309,36,000000210855.jpg,41,5
one2many,0.6239263842836386,0.6719975471496582,0.8844831228256226,0.8699186991869918,1.6376539468765259,1.2094626426696777,0.00635118130594492,107,000000211674.jpg,123,16
one2many,0.6908755486861604,0.6738571524620056,0.962563693523407,0.8852459016393442,1.34196138381958,1.1814500093460083,0.008710470050573349,108,000000213445.jpg,122,14
one2many,0.962597519159317,0.9626852571964264,0.987218588590622,0.9,0.25784188508987427,0.686758816242218,0.009462174028158188,9,000000213816.jpg,10,1
one2many,0.5569277972944321,0.5467564761638641,0.9787404775619507,0.8548387096774194,1.895430564880371,2.173584461212158,0.00796092115342617,53,000000215644.jpg,62,9
one2many,0.850343313909346,0.8540778160095215,0.9795074462890625,0.8709677419354839,0.771774411201477,1.5369443893432617,0.004534175619482994,27,000000216739.jpg,31,4
one2many,0.6665023081328558,0.7263866066932678,0.9656806945800781,0.8869565217391304,1.507156491279602,1.7563884258270264,0.01573330909013748,102,000000218439.jpg,115,13
one2many,0.8498047649860382,0.9131328463554382,0.9300682961940765,0.9,0.7016649842262268,0.6466609835624695,0.012609854340553284,27,000000221281.jpg,30,3
one2many,0.7142648118237654,0.7343280613422394,0.977265739440918,0.9,0.9318387508392334,0.9625663161277771,0.005935195833444595,81,000000221708.jpg,90,9
one2many,0.6719089354923431,0.7099514901638031,0.9086141407489777,0.8404255319148937,1.7052390575408936,1.4935320615768433,0.0036988493520766497,79,000000221754.jpg,94,15
one2many,0.78754409296172,0.8083610832691193,0.9322027444839478,0.9,1.2995164394378662,0.9921872615814209,0.011639461852610111,63,000000223738.jpg,70,7
one2many,0.8849623839060465,0.8992640972137451,0.9665079474449157,0.9,0.7391744256019592,0.9286857843399048,0.006181641016155481,81,000000225757.jpg,90,9
one2many,0.8710690647363662,0.9129427671432495,0.9625517666339874,0.9,0.8377488851547241,0.7840926647186279,0.004374346230179071,18,000000225946.jpg,20,2
one2many,0.8998067289590835,0.9082897007465363,0.9618056833744049,0.9,0.706299364566803,0.3580581247806549,0.01843506097793579,18,000000227482.jpg,20,2
one2many,0.8082282833258311,0.8386042714118958,0.9481339931488038,0.8933333333333333,1.0368683338165283,0.8491394519805908,0.006338209379464388,67,000000227898.jpg,75,8
one2many,0.8910314828157425,0.8877070248126984,0.9556685805320739,0.9,0.7940261363983154,0.3765968084335327,0.011892303824424744,18,000000228981.jpg,20,2
one2many,0.89441297352314,0.899511992931366,0.9390086650848388,0.9,0.723294734954834,0.5410627126693726,0.009385360404849052,18,000000229221.jpg,20,2
one2many,0.846185759305954,0.900300145149231,0.9460403978824615,0.9,0.8952931761741638,1.0257433652877808,0.009649124927818775,90,000000231097.jpg,100,10
one2many,0.8358644187450409,0.8357367217540741,0.8436033189296722,0.9,1.2282973527908325,0.6890921592712402,0.031912826001644135,9,000000231169.jpg,10,1
one2many,0.9555699944496154,0.9587999880313873,0.9648027122020721,0.9,0.33055490255355835,1.758719801902771,0.015590773895382881,9,000000232489.jpg,10,1
one2many,0.8258729726076126,0.8610366880893707,0.9400304019451141,0.9,0.9799458384513855,0.5318574905395508,0.027658142149448395,18,000000232684.jpg,20,2
one2many,0.7794252877079305,0.7880357205867767,0.9126058697700501,0.8988095238095238,1.3240547180175781,1.071428894996643,0.013347066938877106,151,000000233771.jpg,168,17
one2many,0.9424567550420762,0.94452303647995,0.9575200378894806,0.9,0.4302268624305725,0.9841426610946655,0.014018675312399864,18,000000234660.jpg,20,2
one2many,0.9582764595746994,0.9619944393634796,0.9682288885116577,0.9,0.3064274489879608,0.7756108641624451,0.009085406549274921,18,000000236592.jpg,20,2
one2many,0.8703387722373008,0.8663536012172699,0.9203325271606445,0.9,0.917926549911499,0.8455954194068909,0.011299329809844494,36,000000237928.jpg,40,4
one2many,0.6646832207776606,0.6925903260707855,0.9149396240711213,0.87,1.4985710382461548,1.096165418624878,0.005612485576421022,87,000000239274.jpg,100,13
one2many,0.9425008416175842,0.9422886967658997,0.9432263970375061,0.9,0.4318474233150482,0.1518210619688034,0.009681464172899723,9,000000241297.jpg,10,1
one2many,0.9688303232192993,0.9691354334354401,0.9705638289451599,0.9,0.2342822551727295,0.2069901078939438,0.0060284556820988655,9,000000243495.jpg,10,1
one2many,0.76281647788266,0.8654419779777527,0.96862872838974,0.8305084745762712,0.8207449913024902,0.5026190876960754,0.0026400191709399223,49,000000244411.jpg,59,10
one2many,0.9438794851303101,0.9541602432727814,0.9580874621868134,0.9,0.3688184320926666,0.7758227586746216,0.013119406998157501,9,000000245651.jpg,10,1
one2many,0.6542348243045003,0.6681586503982544,0.9102202653884889,0.8820224719101124,1.7980422973632812,1.5404784679412842,0.009207922965288162,157,000000246968.jpg,178,21
one2many,0.864753358066082,0.9036086201667786,0.9723018527030944,0.9,0.5837779641151428,0.5550894737243652,0.007135759107768536,36,000000248400.jpg,40,4
one2many,0.739043351116718,0.7904282212257385,0.9406524062156677,0.8888888888888888,1.369123935699463,1.2022173404693604,0.011135971173644066,136,000000249129.jpg,153,17
one2many,0.8336386551027712,0.8643792867660522,0.9412806928157806,0.8913043478260869,1.0591572523117065,1.6183096170425415,0.030310004949569702,41,000000250766.jpg,46,5
one2many,0.8707903444766998,0.8887508511543274,0.9461053609848022,0.9,0.9737969636917114,1.4140205383300781,0.013339066877961159,45,000000251140.jpg,50,5
one2many,0.9672321856021882,0.9667561054229736,0.9779698073863983,0.9,0.24254322052001953,0.23097246885299683,0.00876540131866932,9,000000252332.jpg,10,1
one2many,0.856710688273112,0.848493903875351,0.9683443248271942,0.9,0.9642729163169861,1.2727574110031128,0.020436862483620644,27,000000253386.jpg,30,3
one2many,0.7718867137474198,0.8299194574356079,0.9540478825569153,0.895910780669145,1.0297231674194336,1.107411503791809,0.0063534085638821125,241,000000253742.jpg,269,28
one2many,0.7817465795858486,0.8893078863620758,0.9523368299007415,0.8918918918918919,0.9068828821182251,1.0733453035354614,0.007574919611215591,66,000000255536.jpg,74,8
one2many,0.6905632362915919,0.657984733581543,0.8856296360492707,0.9,2.1959660053253174,1.8253511190414429,0.010596105828881264,117,000000256407.jpg,130,13
one2many,0.7412969827651977,0.7408442497253418,0.7446752786636353,0.9,1.9974842071533203,0.6063193678855896,0.0352126844227314,9,000000259625.jpg,10,1
one2many,0.7710237566330661,0.8219649791717529,0.9123762130737304,0.8904109589041096,1.3231096267700195,0.8936883211135864,0.004764751996845007,65,000000260266.jpg,73,8
one2many,0.7377050477882912,0.8036918640136719,0.842111074924469,0.896551724137931,1.5676805973052979,1.1077512502670288,0.005618639290332794,26,000000262440.jpg,29,3
one2many,0.6282447244199675,0.6430097818374634,0.9646934926509857,0.8414634146341463,1.6508584022521973,2.1847453117370605,0.012291958555579185,69,000000262631.jpg,82,13
one2many,0.8980659127235413,0.9431623220443726,0.9805252313613891,0.9,0.4259922504425049,0.480643630027771,0.002338747028261423,18,000000263403.jpg,20,2
one2many,0.7667758100562625,0.9328998923301697,0.964123547077179,0.8444444444444444,0.7851173877716064,0.6950234770774841,0.005023502744734287,38,000000263679.jpg,45,7
one2many,0.9242130577564239,0.9236809611320496,0.9276981949806213,0.9,0.5701467990875244,0.2976299822330475,0.008306915871798992,9,000000263796.jpg,10,1
one2many,0.795687535405159,0.8285977840423584,0.9349310874938965,0.9,1.215152621269226,2.549351692199707,0.00433813501149416,99,000000267933.jpg,110,11
one2many,0.5899709641933442,0.5760187804698944,0.667376971244812,0.9,3.0742173194885254,4.208799839019775,0.03966159373521805,18,000000269314.jpg,20,2
one2many,0.9231068873405457,0.9610103666782379,0.9784235894680023,0.9,0.5170034170150757,0.25323984026908875,0.005507312715053558,45,000000269316.jpg,50,5
one2many,0.963587948679924,0.9652801752090454,0.9737418234348297,0.9,0.2705077826976776,0.5129534602165222,0.01022529136389494,18,000000273642.jpg,20,2
one2many,0.928055801987648,0.9544908106327057,0.976053386926651,0.9,0.40901339054107666,0.32179194688796997,0.006758165545761585,18,000000274219.jpg,20,2
one2many,0.6846590965986252,0.6603728234767914,0.8827044367790223,0.9,2.247007131576538,0.9200214743614197,0.04302695766091347,18,000000275392.jpg,20,2
one2many,0.9558352023363114,0.9503760039806366,0.9728507041931153,0.9,0.32862716913223267,0.21579530835151672,0.006203189492225647,18,000000276921.jpg,20,2
one2many,0.5151880234479904,0.5246679484844208,0.6504943192005157,0.9,3.4321534633636475,3.1111814975738525,0.10766416043043137,18,000000277584.jpg,20,2
one2many,0.8858151078224182,0.9132300913333893,0.9758211672306061,0.9,0.6702806353569031,0.7592949271202087,0.005444014444947243,54,000000278705.jpg,60,6
one2many,0.8662042886018753,0.9253347814083099,0.9605234324932098,0.9,0.7644410729408264,1.0224609375,0.010097886435687542,54,000000279730.jpg,60,6
one2many,0.7225361498157409,0.783067137002945,0.9480421841144562,0.8806818181818182,1.160070538520813,1.0017979145050049,0.006163551472127438,155,000000280710.jpg,176,21
one2many,0.849307586317477,0.8795234262943268,0.9574749052524567,0.9,0.9578942656517029,0.9870337247848511,0.0082924272865057,207,000000280891.jpg,230,23
one2many,0.8213563228354734,0.8647661805152893,0.9286967635154724,0.8823529411764706,0.8836207389831543,0.701388418674469,0.0076726097613573074,30,000000283520.jpg,34,4
one2many,0.9556460112333298,0.9582163989543915,0.9861614227294921,0.9,0.3047032952308655,3.6215243339538574,0.004703878425061703,18,000000283717.jpg,20,2
one2many,0.8984043076634407,0.9074314534664154,0.9616786658763885,0.9,0.752598762512207,1.0478190183639526,0.009427308104932308,36,000000284106.jpg,40,4
one2many,0.6835574992385107,0.7093852162361145,0.9683899283409119,0.865979381443299,1.2760004997253418,0.9650239944458008,0.004680339712649584,84,000000284725.jpg,97,13
one2many,0.8622525155544281,0.8706732094287872,0.9863301992416382,0.9,0.6320722103118896,1.132693886756897,0.00509695103392005,27,000000285047.jpg,30,3
one2many,0.717441676557064,0.8257232010364532,0.9605162978172302,0.9,0.854843020439148,1.3027633428573608,0.0049930475652217865,36,000000285788.jpg,40,4
one2many,0.8094048142433167,0.836418479681015,0.9415795624256134,0.9,1.047248125076294,0.8689625263214111,0.035283997654914856,18,000000286660.jpg,20,2
one2many,0.9226624652743339,0.9382326602935791,0.9778237462043762,0.9,0.49536171555519104,0.40114760398864746,0.005916242487728596,36,000000286849.jpg,40,4
one2many,0.7379653750924591,0.8507772088050842,0.916802167892456,0.8819875776397516,1.1424766778945923,0.9661532640457153,0.008414357900619507,142,000000288584.jpg,161,19
one2many,0.7310464440237189,0.7767545580863953,0.9256164073944092,0.8967136150234741,1.4479056596755981,1.060225009918213,0.009956231340765953,191,000000288685.jpg,213,22
one2many,0.6674976503352325,0.6845237910747528,0.9183003604412079,0.9,1.6382907629013062,1.4149683713912964,0.011214034631848335,135,000000288762.jpg,150,15
one2many,0.6654817413087863,0.6828581392765045,0.9213208973407745,0.8789808917197452,1.57473623752594,1.3291046619415283,0.008487158454954624,276,000000289741.jpg,314,38
one2many,0.8068322951977069,0.8245574831962585,0.9326491177082061,0.9,1.2142174243927002,1.2591900825500488,0.020504165440797806,117,000000290163.jpg,130,13
one2many,0.6749260169372224,0.8189995884895325,0.8795548796653747,0.8771929824561403,1.6925314664840698,0.7457138895988464,0.023555804044008255,50,000000291551.jpg,57,7
one2many,0.7679525045273097,0.8157904744148254,0.973350590467453,0.8586956521739131,1.267535924911499,1.0079245567321777,0.007863589562475681,79,000000292997.jpg,92,13
one2many,0.9635029688477517,0.9651414752006531,0.990353238582611,0.9,0.2649341821670532,0.21898870170116425,0.002571223536506295,36,000000293071.jpg,40,4
one2many,0.835181943591564,0.8934148252010345,0.9613953173160553,0.8709677419354839,0.8513438105583191,0.6706919074058533,0.004885608330368996,54,000000294695.jpg,62,8
one2many,0.7993488729000091,0.8738461136817932,0.9757652819156647,0.9,0.9724440574645996,1.5702799558639526,0.007088811136782169,36,000000295138.jpg,40,4
one2many,0.7976460919715465,0.8711393177509308,0.9549066841602326,0.9,0.7792831659317017,1.0401158332824707,0.006957520265132189,72,000000296222.jpg,80,8
one2many,0.9393586874008178,0.9390884041786194,0.9463567554950714,0.9,0.4543306827545166,0.669450581073761,0.017129069194197655,9,000000298904.jpg,10,1
one2many,0.7954418270425363,0.8362792730331421,0.9558856964111329,0.8909090909090909,0.940834641456604,1.514704704284668,0.006590500473976135,49,000000303908.jpg,55,6
one2many,0.8839580446481705,0.907267689704895,0.9508142352104187,0.9,0.8187546133995056,7.331218242645264,0.015551162883639336,18,000000305343.jpg,20,2
one2many,0.726060104236674,0.7373523712158203,0.9026889681816102,0.8955223880597015,1.6903647184371948,1.1940020322799683,0.00934801809489727,60,000000306437.jpg,67,7
one2many,0.8670566976070404,0.8671629428863525,0.868805068731308,0.9,1.0015026330947876,0.2637418210506439,0.0077760047279298306,9,000000308193.jpg,10,1
one2many,0.7466955876611557,0.8040807247161865,0.9597489416599274,0.8969072164948454,0.9508826732635498,1.1610647439956665,0.007433833088725805,174,000000308328.jpg,194,20
one2many,0.6517851774442928,0.708713710308075,0.8832986235618592,0.8772563176895307,1.7207087278366089,1.032160758972168,0.004967105574905872,243,000000309391.jpg,277,34
one2many,0.9434716522693634,0.9542475640773773,0.9661056756973266,0.9,0.41366901993751526,1.089501142501831,0.01381488237529993,27,000000309678.jpg,30,3
one2many,0.818822032213211,0.909669429063797,0.9434842526912689,0.9,0.7508352994918823,0.7704018950462341,0.01674475520849228,27,000000310862.jpg,30,3
one2many,0.8542120635509491,0.8547370135784149,0.8572206497192383,0.9,1.1110246181488037,0.7398836612701416,0.03633968532085419,9,000000318908.jpg,10,1
one2many,0.6688654382967136,0.7620328366756439,0.8682444155216217,0.8863636363636364,1.7176241874694824,1.7991498708724976,0.01121099479496479,78,000000319607.jpg,88,10
one2many,0.793289640545845,0.8536111116409302,0.9766721248626709,0.9,0.7257556915283203,1.3399714231491089,0.005194647237658501,45,000000319696.jpg,50,5
one2many,0.8561688825488091,0.9483818709850311,0.973525059223175,0.9,0.5702542662620544,0.5264872312545776,0.007024656515568495,36,000000319721.jpg,40,4
one2many,0.8618647336959839,0.87336665391922,0.9331361353397369,0.9,0.8637511134147644,1.5089956521987915,0.012738816440105438,45,000000320632.jpg,50,5
one2many,0.912464890571741,0.9449902772903442,0.9736574828624726,0.9,0.5105528831481934,0.7951023578643799,0.009168189018964767,117,000000322211.jpg,130,13
one2many,0.9246615290641784,0.931428074836731,0.938276469707489,0.9,0.5608463287353516,0.5391257405281067,0.014788318425416946,9,000000322829.jpg,10,1
one2many,0.7960815966129303,0.8660734295845032,0.8973005473613739,0.9,1.1165151596069336,2.092703342437744,0.03059958666563034,18,000000322844.jpg,20,2
one2many,0.8574806173642476,0.9015495777130127,0.9589662730693818,0.9,0.7473841309547424,1.840010404586792,0.01036129891872406,81,000000322959.jpg,90,9
one2many,0.8165807918626435,0.8636953830718994,0.9319519519805909,0.8979591836734694,1.1084290742874146,1.300927996635437,0.006031111814081669,44,000000323571.jpg,49,5
one2many,0.8301197305321694,0.85780069231987,0.9575400650501251,0.9,1.04132878780365,0.6432798504829407,0.008322653360664845,144,000000323799.jpg,160,16
one2many,0.8839231640100479,0.9356783628463745,0.9657404541969299,0.9,0.7371200919151306,0.4425400495529175,0.006295031402260065,18,000000325991.jpg,20,2
one2many,0.8560703277587891,0.8628762364387512,0.9676960051059723,0.9,1.0734437704086304,1.0261694192886353,0.03163714334368706,18,000000326462.jpg,20,2
one2many,0.8480023235082627,0.8463217914104462,0.8735536694526672,0.9,1.1355226039886475,0.5237531065940857,0.019202379509806633,18,000000327617.jpg,20,2
one2many,0.9421868185202281,0.9628996849060059,0.9775008618831634,0.9,0.3989800810813904,0.2776138186454773,0.004232401493936777,27,000000328601.jpg,30,3
one2many,0.8440266100757093,0.8850992321968079,0.9714648962020874,0.891566265060241,0.8054318428039551,1.231821894645691,0.009434699080884457,74,000000329456.jpg,83,9
one2many,0.8553835541009903,0.8491509258747101,0.906887537240982,0.9,1.0742944478988647,2.3401732444763184,0.024713365361094475,18,000000331352.jpg,20,2
one2many,0.7268127375439312,0.8072330951690674,0.9378569006919861,0.898876404494382,1.106950283050537,2.330815553665161,0.006038864143192768,80,000000332901.jpg,89,9
one2many,0.7911087930202484,0.8113280832767487,0.815463387966156,0.9,1.4786865711212158,0.677221417427063,0.02629123628139496,18,000000333069.jpg,20,2
one2many,0.9402157843112946,0.9407497048377991,0.946709829568863,0.9,0.4441412687301636,0.6242562532424927,0.006758508738130331,9,000000335800.jpg,10,1
one2many,0.8732190022865931,0.9699627757072449,0.982569694519043,0.9,0.3641054034233093,1.0357619524002075,0.010342378169298172,27,000000335954.jpg,30,3
one2many,0.7095387736855424,0.7520848512649536,0.9634215354919433,0.8781725888324873,1.2639716863632202,1.5339480638504028,0.009602032601833344,173,000000336053.jpg,197,24
one2many,0.8233787238597869,0.9205814003944397,0.9465452194213867,0.8666666666666667,0.7502026557922363,0.5009646415710449,0.002258611610159278,13,000000336265.jpg,15,2
one2many,0.8441741418625627,0.8845263719558716,0.9522958695888519,0.8839285714285714,0.8313033580780029,0.9304218888282776,0.008720247074961662,99,000000341469.jpg,112,13
one2many,0.7279810163439536,0.8007131516933441,0.9181666612625121,0.8877551020408163,1.3083926439285278,1.8070369958877563,0.01390135008841753,87,000000345361.jpg,98,11
one2many,0.9650456219911575,0.9665002226829529,0.9774670004844666,0.9,0.26009875535964966,0.17138850688934326,0.0031268997117877007,18,000000349302.jpg,20,2
one2many,0.760128328576684,0.9083455801010132,0.9675365507602691,0.85,0.9649355411529541,0.992255687713623,0.0031804663594812155,34,000000350003.jpg,40,6
one2many,0.8621632039546967,0.8892022967338562,0.921437007188797,0.9,0.8762866258621216,2.0687191486358643,0.009523817338049412,9,000000355677.jpg,10,1
one2many,0.7434185319703764,0.836418867111206,0.9662927508354187,0.8761061946902655,0.8343379497528076,0.7862470149993896,0.0048476108349859715,99,000000357978.jpg,113,14
one2many,0.9519849181175232,0.9493194222450256,0.9632743537425995,0.9,0.3613722324371338,0.2467103749513626,0.005139151122421026,18,000000358195.jpg,20,2
one2many,0.6507170081138611,0.525642603635788,0.9515347063541413,0.9,2.176007032394409,0.9276041984558105,0.05040773004293442,27,000000358427.jpg,30,3
one2many,0.7538597891896458,0.7803462147712708,0.9377899765968323,0.8983050847457628,1.2916345596313477,1.85190749168396,0.025425422936677933,53,000000358923.jpg,59,6
one2many,0.7935552656650543,0.790729433298111,0.7973577320575714,0.9,1.5540721416473389,1.1427397727966309,0.05722237005829811,18,000000359135.jpg,20,2
one2many,0.8653595089912415,0.8768921494483948,0.8970749735832214,0.9,0.9439813494682312,0.5823184251785278,0.002822120441123843,18,000000359677.jpg,20,2
one2many,0.7403844601100253,0.729141354560852,0.9245072603225708,0.8969072164948454,1.8767449855804443,1.627454161643982,0.03361902013421059,87,000000361238.jpg,97,10
one2many,0.87685555656751,0.9212077856063843,0.9659955203533173,0.9,0.7178007364273071,0.6308136582374573,0.008275283500552177,135,000000364322.jpg,150,15
one2many,0.8109920620918274,0.8097052276134491,0.932972663640976,0.9,1.2942109107971191,0.4103833734989166,0.020190510898828506,18,000000367818.jpg,20,2
one2many,0.7568542553920938,0.7508431077003479,0.9738658189773559,0.898989898989899,1.1179914474487305,1.4783228635787964,0.008331617340445518,89,000000368684.jpg,99,10
one2many,0.8403329507249301,0.8123106956481934,0.9413737654685974,0.8852459016393442,1.1126976013183594,1.23812735080719,0.017323406413197517,54,000000369370.jpg,61,7
one2many,0.9285012602806091,0.9338300824165344,0.9645150363445282,0.9,0.48479920625686646,1.494185209274292,0.005285997875034809,45,000000369757.jpg,50,5
one2many,0.7589089312250652,0.8057882785797119,0.9445680975914001,0.8994708994708994,1.184790015220642,1.1649677753448486,0.009233461692929268,170,000000370486.jpg,189,19
one2many,0.8715771913528443,0.9095033407211304,0.9347453832626342,0.9,0.7542394995689392,1.1452630758285522,0.012188157066702843,18,000000370813.jpg,20,2
one2many,0.9723737299442291,0.9739348292350769,0.9798978984355926,0.9,0.20067928731441498,0.7552809119224548,0.0031466507352888584,9,000000372718.jpg,10,1
one2many,0.8884616906826313,0.9192562103271484,0.9599841594696045,0.8923076923076924,0.7128448486328125,0.4074951112270355,0.004177648574113846,58,000000373705.jpg,65,7
one2many,0.7080778960998242,0.7649528086185455,0.8890136003494261,0.8974358974358975,1.6478863954544067,1.3716182708740234,0.02716105990111828,70,000000374083.jpg,78,8
one2many,0.7685516119003296,0.8643104434013367,0.9537719130516052,0.9,0.8881598711013794,0.7146825194358826,0.006882989779114723,36,000000375469.jpg,40,4
one2many,0.6990119603963999,0.7999905943870544,0.8603486061096192,0.8923076923076924,2.017218589782715,1.6214029788970947,0.01737597957253456,58,000000375493.jpg,65,7
one2many,0.8702227850755055,0.907690018415451,0.9458171367645264,0.9,0.9801901578903198,0.4440050423145294,0.027810636907815933,27,000000376278.jpg,30,3
one2many,0.8872406601905822,0.8874039351940155,0.8900343000888824,0.9,0.8506107926368713,0.3841528594493866,0.03565359488129616,9,000000377000.jpg,10,1
one2many,0.9136894822120667,0.9129564464092255,0.9307009041309356,0.9,0.6453971266746521,1.0278897285461426,0.014727354049682617,18,000000377575.jpg,20,2
one2many,0.9411521186431249,0.9423349499702454,0.9779346704483032,0.9,0.41396787762641907,0.2223818302154541,0.0066426596604287624,54,000000377814.jpg,60,6
one2many,0.9705429047346115,0.9717744588851929,0.9780015170574188,0.9,0.21870997548103333,0.1829053908586502,0.0021266841795295477,18,000000378454.jpg,20,2
one2many,0.6094949758145958,0.6146637201309204,0.9267486751079559,0.88125,1.5461946725845337,1.2965880632400513,0.004015417769551277,141,000000378673.jpg,160,19
one2many,0.9822011649608612,0.9830731451511383,0.9877157866954803,0.9,0.13278557360172272,0.1758013367652893,0.00408047903329134,9,000000380203.jpg,10,1
one2many,0.8614233076572418,0.918377697467804,0.9477709531784058,0.9,0.6769221425056458,1.2051852941513062,0.003951246850192547,36,000000383606.jpg,40,4
one2many,0.9784214496612549,0.9801873564720154,0.9859605193138122,0.9,0.15859174728393555,1.0767697095870972,0.0033462573774158955,9,000000386277.jpg,10,1
one2many,0.7668763995170593,0.8916889429092407,0.9324154853820801,0.9,1.251059651374817,1.0125646591186523,0.015805521979928017,36,000000389812.jpg,40,4
one2many,0.9534436345100403,0.9533704817295074,0.9553989291191101,0.9,0.3504997193813324,0.16008831560611725,0.006937436759471893,9,000000394328.jpg,10,1
one2many,0.8084445337454478,0.8758338391780853,0.9596600234508514,0.9,1.107476830482483,1.3032079935073853,0.018006661906838417,108,000000394677.jpg,120,12
one2many,0.7878882875287436,0.826342761516571,0.9171882390975952,0.8861788617886179,1.23344087600708,1.1987031698226929,0.005268521141260862,109,000000396200.jpg,123,14
one2many,0.7035398085912069,0.803157389163971,0.985247528553009,0.875,0.697394847869873,1.0292596817016602,0.004949613008648157,21,000000397279.jpg,24,3
one2many,0.8192959839105606,0.8820492327213287,0.9659197986125946,0.9,1.1324794292449951,4.361540794372559,0.02150156907737255,45,000000398237.jpg,50,5
one2many,0.8134286660238985,0.8892061710357666,0.9588534593582153,0.8837209302325582,0.9811640381813049,0.7443603873252869,0.008327886462211609,114,000000399205.jpg,129,15
one2many,0.9442622125148773,0.9415660500526428,0.9773507118225098,0.9,0.3977910280227661,0.24667607247829437,0.00347218313254416,18,000000401244.jpg,20,2
