assigner_branch,assignment_matched_iou_mean,assignment_matched_iou_p50,assignment_matched_iou_p90,assignment_overlap_rate,box_loss,cls_loss,dfl_loss,duplicate_positive_count,image,positive_count,unique_matched_gt_count
one2one,0.8007892199925014,0.8416039943695068,0.9002934694290161,0.0,1.3798633813858032,2.907830238342285,0.005219811573624611,0,000000186632.jpg,7,7
one2one,0.8864347338676453,0.874669224023819,0.9469582140445709,0.0,0.837356448173523,1.45455801486969,0.012840010225772858,0,000000187055.jpg,6,6
one2one,0.9634883403778076,0.9634883403778076,0.9634883403778076,0.0,0.26385119557380676,0.08453507721424103,0.001723841531202197,0,000000187745.jpg,1,1
one2one,0.9161267578601837,0.9161267578601837,0.9403740465641022,0.0,0.6238045692443848,0.22585201263427734,0.005463205743581057,0,000000187990.jpg,2,2
one2one,0.8813278079032898,0.8813278079032898,0.9403175711631775,0.0,0.852181077003479,0.9374061822891235,0.00927916169166565,0,000000188592.jpg,2,2
one2one,0.9845407605171204,0.9845407605171204,0.9845407605171204,0.0,0.11416790634393692,5.497444152832031,0.004716770723462105,0,000000188906.jpg,1,1
one2one,0.8935872912406921,0.8935872912406921,0.9235236048698425,0.0,0.7919375896453857,0.4817115366458893,0.01943361759185791,0,000000191288.jpg,2,2
one2one,0.902896836400032,0.9271231591701508,0.9603890597820282,0.0,0.6960697770118713,0.881182849407196,0.004029561299830675,0,000000192716.jpg,4,4
one2one,0.8574827432632446,0.8539655804634094,0.9631056666374207,0.0,0.9919191002845764,0.7106953859329224,0.006046168506145477,0,000000193743.jpg,5,5
one2one,0.8256133728557162,0.8976588249206543,0.9711077809333801,0.0,1.0517551898956299,1.0644187927246094,0.005642988719046116,0,000000195842.jpg,9,9
one2one,0.937259187301,0.9484160840511322,0.9635321497917175,0.0,0.4611867666244507,0.4877724349498749,0.002958864439278841,0,000000195918.jpg,6,6
one2one,0.9494434297084808,0.9494434297084808,0.9547162711620331,0.0,0.37931039929389954,0.16115373373031616,0.008423596620559692,0,000000197022.jpg,2,2
one2one,0.7812412447399564,0.8276290893554688,0.9544425010681152,0.0,1.3260964155197144,0.864142894744873,0.019268367439508438,0,000000197388.jpg,9,9
one2one,0.9427983164787292,0.9427983164787292,0.9427983164787292,0.0,0.40501195192337036,1.0327165126800537,0.01142053958028555,0,000000197528.jpg,1,1
one2one,0.9319848716259003,0.9322304725646973,0.9644702911376953,0.0,0.5040057897567749,0.3834535777568817,0.0063211494125425816,0,000000198489.jpg,4,4
one2one,0.6144277295814111,0.6492303013801575,0.8589754343032837,0.0,2.3073861598968506,0.8846556544303894,0.002598675200715661,0,000000199395.jpg,13,13
one2one,0.9550182521343231,0.9550182521343231,0.966167539358139,0.0,0.336166113615036,0.3170757591724396,0.00572075555101037,0,000000199551.jpg,2,2
one2one,0.8927173614501953,0.8927173614501953,0.8927173614501953,0.0,0.7183746099472046,0.17587321996688843,0.008757542818784714,0,000000199977.jpg,1,1
one2one,0.8812702033254836,0.8835785984992981,0.9653690099716187,0.0,0.8629330992698669,0.9285517930984497,0.008599670603871346,0,000000201426.jpg,9,9
one2one,0.7369327661063936,0.7716413140296936,0.8981452345848083,0.0,1.7457093000411987,1.9112251996994019,0.012025225907564163,0,000000204186.jpg,18,18
one2one,0.9307136535644531,0.9307136535644531,0.9482129096984864,0.0,0.5167156457901001,0.334237277507782,0.009611520916223526,0,000000206411.jpg,2,2
one2one,0.8814387619495392,0.8814387619495392,0.954763799905777,0.0,0.8270792961120605,0.7708826065063477,0.004582876339554787,0,000000206994.jpg,2,2
one2one,0.7690645318764907,0.7627390027046204,0.9200886607170106,0.0,1.6060642004013062,2.107358455657959,0.017850346863269806,0,000000209142.jpg,13,13
one2one,0.7870930075645447,0.749290943145752,0.8890272855758667,0.0,1.5432813167572021,1.1291571855545044,0.004155564121901989,0,000000210855.jpg,5,5
one2one,0.6991727370768785,0.6788680255413055,0.8738639652729034,0.0,1.9546480178833008,1.9340312480926514,0.005638910923153162,0,000000211674.jpg,16,16
one2one,0.7805838712624141,0.7940356135368347,0.9439931631088258,0.0,1.476539134979248,1.508191466331482,0.007953639142215252,0,000000213445.jpg,14,14
one2one,0.9810042977333069,0.9810042977333069,0.9810042977333069,0.0,0.13990986347198486,0.7336422204971313,0.005119751673191786,0,000000213816.jpg,1,1
one2one,0.6954592950642109,0.697596400976181,0.9095136940479278,0.0,1.8657234907150269,3.630892276763916,0.00646587461233139,0,000000215644.jpg,8,8
one2one,0.7823375910520554,0.8038528561592102,0.9293110072612762,0.0,1.4159742593765259,2.011864423751831,0.00537920743227005,0,000000216739.jpg,4,4
one2one,0.7331657971327121,0.7710555791854858,0.9306733369827271,0.0,1.6150363683700562,2.404742479324341,0.011492257937788963,0,000000218439.jpg,13,13
one2one,0.9248243967692057,0.925388514995575,0.9366376757621765,0.0,0.564413845539093,0.8397788405418396,0.01029558852314949,0,000000221281.jpg,3,3
one2one,0.7639713055557675,0.7632719278335571,0.9757858633995056,0.0,1.3144805431365967,1.3438397645950317,0.007479494903236628,0,000000221708.jpg,9,9
one2one,0.7013242781162262,0.7589613795280457,0.9201686024665833,0.0,1.9439233541488647,1.698760747909546,0.0035763545893132687,0,000000221754.jpg,15,15
one2one,0.7971291201455253,0.7576279044151306,0.9137837886810303,0.0,1.432539463043213,0.9128812551498413,0.013305306434631348,0,000000223738.jpg,7,7
one2one,0.8754693799548678,0.8885541558265686,0.9574585914611816,0.0,0.8618201017379761,1.0417077541351318,0.00623069703578949,0,000000225757.jpg,9,9
one2one,0.9020472466945648,0.9020472466945648,0.9509243667125702,0.0,0.7079551815986633,0.936094343662262,0.0037181389052420855,0,000000225946.jpg,2,2
one2one,0.9007485508918762,0.9007485508918762,0.9545974850654602,0.0,0.7178319096565247,0.25559598207473755,0.019773151725530624,0,000000227482.jpg,2,2
one2one,0.8526797071099281,0.8784583806991577,0.9377613246440888,0.0,1.0398499965667725,1.123599886894226,0.005239769350737333,0,000000227898.jpg,8,8
one2one,0.8924812078475952,0.8924812078475952,0.94228036403656,0.0,0.7747334837913513,0.3189867436885834,0.011719448491930962,0,000000228981.jpg,2,2
one2one,0.8986853957176208,0.8986853957176208,0.9290487170219421,0.0,0.7527480125427246,0.6175583004951477,0.00911561306566,0,000000229221.jpg,2,2
one2one,0.8403629010373895,0.8975104689598083,0.9391517639160156,0.0,1.1104297637939453,1.0663458108901978,0.01166149228811264,0,000000231097.jpg,11,11
one2one,0.8233053088188171,0.8233053088188171,0.8233053088188171,0.0,1.0911825895309448,0.7003560066223145,0.02840641885995865,0,000000231169.jpg,1,1
one2one,0.9571899175643921,0.9571899175643921,0.9571899175643921,0.0,0.30771130323410034,1.8357597589492798,0.014448202215135098,0,000000232489.jpg,1,1
one2one,0.812591165304184,0.812591165304184,0.9162615478038788,0.0,1.2550673484802246,0.5506566166877747,0.0375981479883194,0,000000232684.jpg,2,2
one2one,0.8174186699530658,0.8480416536331177,0.916929018497467,0.0,1.2909618616104126,1.3013384342193604,0.011415370739996433,0,000000233771.jpg,17,17
one2one,0.9430358111858368,0.9430358111858368,0.9432912290096283,0.0,0.42804718017578125,0.8166898488998413,0.01446348987519741,0,000000234660.jpg,2,2
one2one,0.9659471809864044,0.9659471809864044,0.9692867338657379,0.0,0.25550010800361633,0.6866121292114258,0.007462725974619389,0,000000236592.jpg,2,2
one2one,0.8827895671129227,0.8863368332386017,0.9186677992343902,0.0,0.8761025667190552,0.9215221405029297,0.011436870321631432,0,000000237928.jpg,4,4
one2one,0.7150361016392708,0.7642573714256287,0.8967053234577179,0.0,1.6670135259628296,1.4018025398254395,0.004558816086500883,0,000000239274.jpg,14,14
one2one,0.941769540309906,0.941769540309906,0.941769540309906,0.0,0.41189706325531006,0.17299865186214447,0.00923570990562439,0,000000241297.jpg,1,1
one2one,0.9684547781944275,0.9684547781944275,0.9684547781944275,0.0,0.22964730858802795,0.23228266835212708,0.005845160223543644,0,000000243495.jpg,1,1
one2one,0.7710368216037751,0.8267832100391388,0.9632204830646515,0.0,1.4273263216018677,0.92403644323349,0.0021970835514366627,0,000000244411.jpg,10,10
one2one,0.9575971961021423,0.9575971961021423,0.9575971961021423,0.0,0.30464649200439453,0.7854074239730835,0.01081659086048603,0,000000245651.jpg,1,1
one2one,0.7029287124221976,0.6859549880027771,0.8493103981018066,0.0,1.9885488748550415,2.310142755508423,0.007482640445232391,0,000000246968.jpg,22,22
one2one,0.9164539724588394,0.9107645452022552,0.9638282001018524,0.0,0.6111940145492554,0.6939479112625122,0.007336277514696121,0,000000248400.jpg,4,4
one2one,0.7125719421926666,0.7785837650299072,0.9208522319793702,0.0,1.6144866943359375,1.5148510932922363,0.0129630658775568,0,000000249129.jpg,17,17
one2one,0.8714248061180114,0.8781049251556396,0.8852006316184997,0.0,0.9676130414009094,1.9147517681121826,0.027586810290813446,0,000000250766.jpg,5,5
one2one,0.8756847381591797,0.894000768661499,0.9162993788719177,0.0,0.9115353226661682,1.6674426794052124,0.012623894959688187,0,000000251140.jpg,5,5
one2one,0.976495623588562,0.976495623588562,0.976495623588562,0.0,0.17218923568725586,0.06367205828428268,0.006135645322501659,0,000000252332.jpg,1,1
one2one,0.8819225430488586,0.8525812029838562,0.9546908736228943,0.0,0.8540101647377014,1.4226425886154175,0.019804053008556366,0,000000253386.jpg,3,3
one2one,0.8091760948300362,0.8476362228393555,0.9616184294223785,0.0,1.1606857776641846,1.47850501537323,0.006630016956478357,0,000000253742.jpg,28,28
one2one,0.8066520988941193,0.8538114726543427,0.9494015753269196,0.0,1.2548930644989014,1.4797296524047852,0.008370195515453815,0,000000255536.jpg,8,8
one2one,0.7569078917686756,0.7973271012306213,0.9347043037414551,0.0,1.6304606199264526,2.372152328491211,0.00729181244969368,0,000000256407.jpg,13,13
one2one,0.7392692565917969,0.7392692565917969,0.7392692565917969,0.0,1.472656011581421,0.497799813747406,0.025949489325284958,0,000000259625.jpg,1,1
one2one,0.754223708063364,0.8132136464118958,0.898484343290329,0.0,1.3974699974060059,1.0820974111557007,0.004944351501762867,0,000000260266.jpg,8,8
one2one,0.7982740998268127,0.7919411659240723,0.8072271347045898,0.0,1.5331752300262451,1.2055821418762207,0.00484275259077549,0,000000262440.jpg,3,3
one2one,0.7109295565348405,0.7097055315971375,0.8688869476318359,0.0,1.9490315914154053,3.1293671131134033,0.0061138346791267395,0,000000262631.jpg,13,13
one2one,0.9404813647270203,0.9404813647270203,0.9636958479881287,0.0,0.44136133790016174,0.24739329516887665,0.0026132625062018633,0,000000263403.jpg,2,2
one2one,0.6786235826356071,0.7058350443840027,0.9522242903709411,0.0,1.7127411365509033,1.5964276790618896,0.006419507786631584,0,000000263679.jpg,7,7
one2one,0.9238377809524536,0.9238377809524536,0.9238377809524536,0.0,0.5295218229293823,0.32082438468933105,0.0076393550261855125,0,000000263796.jpg,1,1
one2one,0.8297829357060519,0.8317023515701294,0.9302877187728882,0.0,1.2301154136657715,2.332780599594116,0.004262309987097979,0,000000267933.jpg,11,11
one2one,0.6256856024265289,0.6256856024265289,0.6945707142353058,0.0,2.8309450149536133,4.830913543701172,0.038527484983205795,0,000000269314.jpg,2,2
one2one,0.9219187259674072,0.9563838839530945,0.9806312799453736,0.0,0.5378819108009338,0.29284337162971497,0.0054078721441328526,0,000000269316.jpg,5,5
one2one,0.9622159004211426,0.9622159004211426,0.9675501823425293,0.0,0.284241646528244,0.49205949902534485,0.011115475557744503,0,000000273642.jpg,2,2
one2one,0.9423964023590088,0.9423964023590088,0.9690022468566895,0.0,0.4246607720851898,0.6176404356956482,0.005308073945343494,0,000000274219.jpg,2,2
one2one,0.6740671098232269,0.6740671098232269,0.7983523070812225,0.0,2.205207586288452,0.6569997072219849,0.04425185173749924,0,000000275392.jpg,2,2
one2one,0.9550715982913971,0.9550715982913971,0.9645313560962677,0.0,0.3361624777317047,0.18805661797523499,0.00640097027644515,0,000000276921.jpg,2,2
one2one,0.6733401417732239,0.6733401417732239,0.6892667412757874,0.0,2.497199058532715,2.6187326908111572,0.06390412896871567,0,000000277584.jpg,2,2
one2one,0.9009055296579996,0.9185063540935516,0.9750173985958099,0.0,0.6953953504562378,0.5965191125869751,0.005000133998692036,0,000000278705.jpg,6,6
one2one,0.9198802794728961,0.9382979869842529,0.9586336970329284,0.0,0.5817826986312866,1.1912868022918701,0.007717006839811802,0,000000279730.jpg,7,7
one2one,0.7910805270075798,0.8399814665317535,0.9421781539916992,0.0,1.3727750778198242,1.5093269348144531,0.005098551511764526,0,000000280710.jpg,20,20
one2one,0.8483900026134823,0.880851686000824,0.9466065406799317,0.0,1.0112214088439941,1.0077593326568604,0.0090526407584548,0,000000280891.jpg,23,23
one2one,0.8708656877279282,0.8702670633792877,0.9147513270378113,0.0,0.9563302397727966,1.4623806476593018,0.005760131403803825,0,000000283520.jpg,4,4
one2one,0.9464605450630188,0.9421666264533997,0.9714634537696838,0.0,0.39738550782203674,3.060560703277588,0.0071289329789578915,0,000000283717.jpg,3,3
one2one,0.909757599234581,0.9174639880657196,0.9526139914989471,0.0,0.6634747385978699,0.9337241649627686,0.008588858880102634,0,000000284106.jpg,4,4
one2one,0.7544017204871545,0.733253538608551,0.9677182912826539,0.0,1.6283752918243408,1.3737030029296875,0.003697696840390563,0,000000284725.jpg,13,13
one2one,0.9280084768931071,0.9271106719970703,0.978497838973999,0.0,0.5193846821784973,1.0635818243026733,0.003159469459205866,0,000000285047.jpg,3,3
one2one,0.8397614359855652,0.8341886401176453,0.9434581637382508,0.0,1.1324485540390015,2.557766914367676,0.0062287235632538795,0,000000285788.jpg,4,4
one2one,0.8394899070262909,0.8394899070262909,0.9200561940670013,0.0,1.1290448904037476,1.0565288066864014,0.04068758711218834,0,000000286660.jpg,2,2
one2one,0.9276296943426132,0.9507012069225311,0.9746996283531189,0.0,0.5187157988548279,0.34300288558006287,0.0061264014802873135,0,000000286849.jpg,4,4
one2one,0.746548811856069,0.863520622253418,0.9013826012611389,0.0,1.4404399394989014,1.6036146879196167,0.008503745310008526,0,000000288584.jpg,19,19
one2one,0.7803720818324522,0.7784785628318787,0.9355903804302216,0.0,1.5181121826171875,1.5870434045791626,0.009953174740076065,0,000000288685.jpg,22,22
one2one,0.744592261314392,0.7260792851448059,0.902578842639923,0.0,1.7502129077911377,1.8448420763015747,0.01191907748579979,0,000000288762.jpg,15,15
one2one,0.7103595435619354,0.7039678692817688,0.9226920604705812,0.0,1.907952904701233,1.8015223741531372,0.007171862758696079,0,000000289741.jpg,38,38
one2one,0.8131513824829688,0.798675537109375,0.9187463521957397,0.0,1.3551613092422485,1.4616165161132812,0.02001165598630905,0,000000290163.jpg,13,13
one2one,0.6875620228903634,0.6707045435905457,0.8586588501930237,0.0,2.1318204402923584,1.2458913326263428,0.019209757447242737,0,000000291551.jpg,7,7
one2one,0.7247573469693844,0.821463942527771,0.9283621191978455,0.0,1.51614248752594,1.1191169023513794,0.005022571422159672,0,000000292997.jpg,13,13
one2one,0.963455319404602,0.9595693945884705,0.9854049623012543,0.0,0.2722128927707672,0.14810536801815033,0.002638134639710188,0,000000293071.jpg,4,4
one2one,0.8065856546163559,0.8211526870727539,0.9551479339599609,0.0,1.301771640777588,0.8175530433654785,0.0044408137910068035,0,000000294695.jpg,8,8
one2one,0.8417471647262573,0.9063697457313538,0.9580874562263488,0.0,0.9843916296958923,2.07401180267334,0.007885733619332314,0,000000295138.jpg,4,4
one2one,0.8368744924664497,0.8778461813926697,0.939289903640747,0.0,1.1111173629760742,1.4486886262893677,0.008868901059031487,0,000000296222.jpg,8,8
one2one,0.9380156397819519,0.9380156397819519,0.9380156397819519,0.0,0.4376102089881897,0.863971471786499,0.016664979979395866,0,000000298904.jpg,1,1
one2one,0.857356975475947,0.863234281539917,0.9462824761867523,0.0,1.0223630666732788,1.865277886390686,0.005434286780655384,0,000000303908.jpg,6,6
one2one,0.8182942569255829,0.8182942569255829,0.9252079427242279,0.0,1.2010273933410645,6.4553680419921875,0.02587263658642769,0,000000305343.jpg,2,2
one2one,0.7662014024598258,0.7875823378562927,0.8731947302818298,0.0,1.6855183839797974,1.473742127418518,0.008557849563658237,0,000000306437.jpg,7,7
one2one,0.8655237555503845,0.8655237555503845,0.8655237555503845,0.0,0.8760265111923218,0.23890241980552673,0.006810638587921858,0,000000308193.jpg,1,1
one2one,0.8075643986463547,0.8210371434688568,0.9608869552612305,0.0,1.2646807432174683,1.6959456205368042,0.007569510955363512,0,000000308328.jpg,20,20
one2one,0.6924309553844589,0.7165415287017822,0.8758374333381653,0.0,1.9564540386199951,1.381101131439209,0.004728905390948057,0,000000309391.jpg,35,35
one2one,0.9383475383122762,0.9581192135810852,0.9670496582984924,0.0,0.4563974440097809,1.2219669818878174,0.016795828938484192,0,000000309678.jpg,3,3
one2one,0.8849512736002604,0.911630392074585,0.9342902183532715,0.0,0.8344781994819641,1.6506952047348022,0.01309032179415226,0,000000310862.jpg,3,3
one2one,0.8544334173202515,0.8544334173202515,0.8544334173202515,0.0,0.9453142881393433,0.5602569580078125,0.030882736667990685,0,000000318908.jpg,1,1
one2one,0.7396204531192779,0.7712262272834778,0.8454724252223969,0.0,1.8635798692703247,2.454702854156494,0.009345111437141895,0,000000319607.jpg,10,10
one2one,0.8797625184059144,0.8569807410240173,0.9697274684906005,0.0,0.8598152995109558,1.8505604267120361,0.004897190723568201,0,000000319696.jpg,5,5
one2one,0.8761212676763535,0.9507008492946625,0.9658008754253388,0.0,0.7598562836647034,0.6865854263305664,0.006787171587347984,0,000000319721.jpg,4,4
one2one,0.8835157652695974,0.8807521462440491,0.9402887523174286,0.0,0.8571209907531738,1.7611525058746338,0.018087411299347878,0,000000320632.jpg,6,6
one2one,0.932364129103147,0.9526286721229553,0.9749242424964905,0.0,0.4961327314376831,0.8372089862823486,0.009162855334579945,0,000000322211.jpg,13,13
one2one,0.943962574005127,0.943962574005127,0.943962574005127,0.0,0.3978841006755829,0.7170463800430298,0.00995999202132225,0,000000322829.jpg,1,1
one2one,0.897462397813797,0.897462397813797,0.9026021540164948,0.0,0.7756398320198059,3.010852336883545,0.020004618912935257,0,000000322844.jpg,2,2
one2one,0.8892716699176364,0.9257773160934448,0.9435078501701355,0.0,0.800320565700531,2.25173282623291,0.010324092581868172,0,000000322959.jpg,9,9
one2one,0.8522980332374572,0.8806515336036682,0.9399209141731262,0.0,1.0497682094573975,1.5459924936294556,0.00507600512355566,0,000000323571.jpg,5,5
one2one,0.8322186693549156,0.8362161219120026,0.9644399881362915,0.0,1.121337890625,0.765440046787262,0.008312870748341084,0,000000323799.jpg,16,16
one2one,0.8942442536354065,0.8942442536354065,0.9501465439796448,0.0,0.7579673528671265,0.4034713804721832,0.005974932573735714,0,000000325991.jpg,2,2
one2one,0.8565711081027985,0.8565711081027985,0.9413021862506866,0.0,0.9967069625854492,1.2404589653015137,0.029178261756896973,0,000000326462.jpg,2,2
one2one,0.8422151803970337,0.8422151803970337,0.8569440126419068,0.0,1.1843832731246948,0.3473891317844391,0.018971916288137436,0,000000327617.jpg,2,2
one2one,0.9380198915799459,0.9434935450553894,0.9715152621269226,0.0,0.4550974369049072,0.17650949954986572,0.004103163722902536,0,000000328601.jpg,3,3
one2one,0.8223721981048584,0.8374678492546082,0.9600095748901367,0.0,1.1621664762496948,1.4143123626708984,0.012259388342499733,0,000000329456.jpg,9,9
one2one,0.8477923274040222,0.8477923274040222,0.9039135813713074,0.0,1.1172523498535156,2.403961181640625,0.027116579934954643,0,000000331352.jpg,2,2
one2one,0.8213493227958679,0.7845842242240906,0.9332048177719117,0.0,1.2729454040527344,2.5099520683288574,0.005579901859164238,0,000000332901.jpg,9,9
one2one,0.7744653820991516,0.7744653820991516,0.805015480518341,0.0,1.699214220046997,0.4361182749271393,0.030716106295585632,0,000000333069.jpg,2,2
one2one,0.9425023794174194,0.9425023794174194,0.9425023794174194,0.0,0.4068922698497772,0.6184408664703369,0.0062301745638251305,0,000000335800.jpg,1,1
one2one,0.9068567355473837,0.9625997543334961,0.9710088253021241,0.0,0.6421334147453308,1.9429503679275513,0.019316047430038452,0,000000335954.jpg,3,3
one2one,0.7684217309951782,0.8646246194839478,0.949430787563324,0.0,1.3024879693984985,2.0974080562591553,0.008764708414673805,0,000000336053.jpg,25,25
one2one,0.8021944761276245,0.8021944761276245,0.9016760110855102,0.0,1.3426942825317383,0.5068300366401672,0.0031192952301353216,0,000000336265.jpg,2,2
one2one,0.8881897651232206,0.9143247604370117,0.9472798347473145,0.0,0.8077391982078552,1.4429588317871094,0.008274688385426998,0,000000341469.jpg,13,13
one2one,0.7889323180372064,0.8226727247238159,0.9289161562919617,0.0,1.4743125438690186,2.6361331939697266,0.015697438269853592,0,000000345361.jpg,11,11
one2one,0.9657290279865265,0.9657290279865265,0.9739235460758209,0.0,0.2562682628631592,0.36231088638305664,0.0030100890435278416,0,000000349302.jpg,2,2
one2one,0.7166022211313248,0.7345458567142487,0.9580599367618561,0.0,1.519566535949707,2.0620901584625244,0.0036777169443666935,0,000000350003.jpg,6,6
one2one,0.8821199536323547,0.8821199536323547,0.8821199536323547,0.0,0.7816601395606995,2.048154830932617,0.008484544232487679,0,000000355677.jpg,1,1
one2one,0.7740244631256376,0.81051966547966,0.9663145780563355,0.0,1.4208184480667114,1.532234787940979,0.0049684783443808556,0,000000357978.jpg,14,14
one2one,0.9569217264652252,0.9569217264652252,0.9623828709125519,0.0,0.32322558760643005,0.1523980349302292,0.004380462691187859,0,000000358195.jpg,2,2
one2one,0.6089845299720764,0.48758384585380554,0.8557238996028901,0.0,2.2463998794555664,0.6205198764801025,0.05200822278857231,0,000000358427.jpg,3,3
one2one,0.7630873868862788,0.8521146178245544,0.9151331186294556,0.0,1.4939417839050293,2.20369815826416,0.02877017855644226,0,000000358923.jpg,6,6
one2one,0.7843528091907501,0.7843528091907501,0.7906498491764069,0.0,1.659234642982483,0.777918815612793,0.06286344677209854,0,000000359135.jpg,2,2
one2one,0.8879376649856567,0.8879376649856567,0.891669487953186,0.0,0.8456793427467346,0.7516409754753113,0.002597234444692731,0,000000359677.jpg,2,2
one2one,0.7533870220184327,0.7207326292991638,0.9100768208503723,0.0,1.762263536453247,2.30806827545166,0.029171422123908997,0,000000361238.jpg,10,10
one2one,0.8773880521456401,0.8884406089782715,0.9625593781471252,0.0,0.8570987582206726,0.7004820704460144,0.0094597227871418,0,000000364322.jpg,15,15
one2one,0.8118504285812378,0.8118504285812378,0.906830906867981,0.0,1.2888270616531372,0.3597269356250763,0.01986991986632347,0,000000367818.jpg,2,2
one2one,0.7987775314937938,0.7904412746429443,0.9715969562530518,0.0,1.3435568809509277,2.0010030269622803,0.00785242859274149,0,000000368684.jpg,11,11
one2one,0.8276721579687936,0.7924651503562927,0.9298234939575195,0.0,1.2546889781951904,1.4614585638046265,0.01843893527984619,0,000000369370.jpg,7,7
one2one,0.9323995232582092,0.9406003355979919,0.9561393857002258,0.0,0.5021327137947083,1.56680166721344,0.005383043549954891,0,000000369757.jpg,5,5
one2one,0.8283455434598421,0.8275313973426819,0.953748905658722,0.0,1.1851149797439575,1.7278251647949219,0.008517956361174583,0,000000370486.jpg,19,19
one2one,0.9236755073070526,0.9236755073070526,0.9320232808589936,0.0,0.5749965906143188,1.399218201637268,0.00935539323836565,0,000000370813.jpg,2,2
one2one,0.9855272769927979,0.9855272769927979,0.9855272769927979,0.0,0.10707040876150131,0.5206777453422546,0.001685502240434289,0,000000372718.jpg,1,1
one2one,0.8684531876019069,0.9027900695800781,0.9574842095375061,0.0,0.8889021873474121,0.48737287521362305,0.004270424135029316,0,000000373705.jpg,7,7
one2one,0.7721669301390648,0.7815080881118774,0.8248938858509064,0.0,1.7043168544769287,1.9597865343093872,0.027177605777978897,0,000000374083.jpg,8,8
one2one,0.7935485243797302,0.8703032433986664,0.9431198716163636,0.0,1.231750726699829,1.0594502687454224,0.010543392039835453,0,000000375469.jpg,4,4
one2one,0.7585406644003732,0.8149669766426086,0.851818323135376,0.0,1.715726613998413,2.5069899559020996,0.010187015868723392,0,000000375493.jpg,7,7
one2one,0.8700689276059469,0.8997844457626343,0.9400085210800171,0.0,0.9407032132148743,0.409237802028656,0.025287318974733353,0,000000376278.jpg,3,3
one2one,0.8909693956375122,0.8909693956375122,0.8909693956375122,0.0,0.7324285507202148,0.32790708541870117,0.03029944747686386,0,000000377000.jpg,1,1
one2one,0.9079332947731018,0.9079332947731018,0.9112823128700256,0.0,0.6910597085952759,0.9631036520004272,0.014884799718856812,0,000000377575.jpg,2,2
one2one,0.9408243000507355,0.9416994154453278,0.9753775298595428,0.0,0.4373408555984497,0.17206035554409027,0.006889810785651207,0,000000377814.jpg,6,6
one2one,0.9703700840473175,0.9703700840473175,0.9744913160800934,0.0,0.22216764092445374,0.14587251842021942,0.0019670212641358376,0,000000378454.jpg,2,2
one2one,0.7272500725168931,0.7550141215324402,0.9206806302070617,0.0,1.7400380373001099,1.8663064241409302,0.003952974919229746,0,000000378673.jpg,19,19
one2one,0.9804694056510925,0.9804694056510925,0.9804694056510925,0.0,0.14378486573696136,0.12176632136106491,0.004248478915542364,0,000000380203.jpg,1,1
one2one,0.8862130343914032,0.9283992350101471,0.9439740836620331,0.0,0.8084620237350464,1.2293580770492554,0.003751919139176607,0,000000383606.jpg,4,4
one2one,0.9722857475280762,0.9722857475280762,0.9722857475280762,0.0,0.20214273035526276,0.9991270303726196,0.0042783236131072044,0,000000386277.jpg,1,1
one2one,0.8138895183801651,0.9134446978569031,0.9271924555301666,0.0,1.0957931280136108,1.6240707635879517,0.012818975374102592,0,000000389812.jpg,4,4
one2one,0.9538777470588684,0.9538777470588684,0.9538777470588684,0.0,0.33138805627822876,0.1561710685491562,0.006584248971194029,0,000000394328.jpg,1,1
one2one,0.8283377488454183,0.8724072277545929,0.9607565522193909,0.0,1.1851030588150024,1.6682912111282349,0.016987349838018417,0,000000394677.jpg,12,12
one2one,0.8110841725553785,0.820683628320694,0.897375351190567,0.0,1.3620420694351196,1.6172237396240234,0.004390103276818991,0,000000396200.jpg,14,14
one2one,0.8357008099555969,0.8923239707946777,0.9704074382781982,0.0,1.0288407802581787,3.508629083633423,0.003310411237180233,0,000000397279.jpg,3,3
one2one,0.8183599472045898,0.8869439959526062,0.9491390824317932,0.0,1.1526426076889038,4.2000956535339355,0.022258687764406204,0,000000398237.jpg,5,5
one2one,0.7733546895906329,0.8497201800346375,0.9424007534980774,0.0,1.3008581399917603,1.078719973564148,0.007191830780357122,0,000000399205.jpg,16,16
one2one,0.9499650597572327,0.9499650597572327,0.9703574299812316,0.0,0.37121468782424927,0.12714281678199768,0.003197669517248869,0,000000401244.jpg,2,2
one2one,0.9085330963134766,0.9085330963134766,0.9136679172515869,0.0,0.6919291019439697,0.253826767206192,0.02206803858280182,0,000000402473.jpg,2,2
one2one,0.9456003606319427,0.9456003606319427,0.9565161406993866,0.0,0.4082883298397064,0.17099061608314514,0.009706893935799599,0,000000403353.jpg,2,2
one2one,0.7917009194691976,0.8520798087120056,0.9504553198814392,0.0,1.2682290077209473,1.4196709394454956,0.016203109174966812,0,000000403565.jpg,3,3
one2one,0.5342832207679749,0.5342832207679749,0.5342832207679749,0.0,1.8734349012374878,1.0221378803253174,0.003973129205405712,0,000000404534.jpg,1,1
one2one,0.8188045144081115,0.8494275212287903,0.9321033596992493,0.0,1.2632125616073608,1.8072580099105835,0.012281421571969986,0,000000404839.jpg,5,5
one2one,0.9004070162773132,0.9004070162773132,0.9004070162773132,0.0,0.6759923100471497,0.26438283920288086,0.013234937563538551,0,000000407518.jpg,1,1
one2one,0.8607647120952606,0.8607647120952606,0.9178694665431977,0.0,1.0153064727783203,1.1083847284317017,0.01793922483921051,0,000000409358.jpg,2,2
