assigner_branch,assigner_candidate_gt_count,assigner_candidate_positive_count,assigner_conflict_anchor_count,assigner_conflict_metric,assigner_final_gt_count,assigner_final_positive_count,assigner_post_conflict_gt_count,assigner_post_conflict_positive_count,assigner_post_secondary_topk_gt_count,assigner_post_secondary_topk_positive_count,assignment_matched_iou_mean,assignment_matched_iou_p50,assignment_matched_iou_p90,assignment_overlap_rate,box_loss,cls_loss,dfl_loss,duplicate_positive_count,image,positive_count,unique_matched_gt_count
one2one,6,42,0,overlap,6,6,6,42,6,6,0.9612372120221456,0.9624956250190735,0.9818721413612366,0.0,0.28875911235809326,0.10533256083726883,0.004334398545324802,0,000000148957.jpg,6,6
one2one,9,62,0,overlap,9,9,9,62,9,9,0.8627145687739054,0.8745899200439453,0.964432668685913,0.0,0.9649792313575745,2.570542335510254,0.004086012486368418,0,000000149222.jpg,9,9
one2one,14,98,7,overlap,14,14,14,91,14,14,0.8580238393374852,0.8902381658554077,0.9140036761760711,0.0,1.0302637815475464,1.4567570686340332,0.007005156017839909,0,000000150224.jpg,14,14
one2one,1,7,0,overlap,1,1,1,7,1,1,0.6667315363883972,0.6667315363883972,0.6667315363883972,0.0,1.709912657737732,0.9763896465301514,0.028667740523815155,0,000000150930.jpg,1,1
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9363951086997986,0.9363951086997986,0.9363951086997986,0.0,0.44731277227401733,0.5183360576629639,0.003811254631727934,0,000000151516.jpg,1,1
one2one,25,171,5,overlap,25,25,25,166,25,25,0.7602110064029693,0.787014901638031,0.9029200553894043,0.0,1.568284511566162,1.6778062582015991,0.00881681777536869,0,000000153011.jpg,25,25
one2one,6,42,0,overlap,6,6,6,42,6,6,0.7146742840607961,0.7149659991264343,0.8294464647769928,0.0,2.0682849884033203,2.0317976474761963,0.01788989268243313,0,000000153510.jpg,6,6
one2one,4,28,0,overlap,4,4,4,28,4,4,0.9070879369974136,0.9707262516021729,0.9759766578674316,0.0,0.5923624634742737,0.5727236866950989,0.005710913799703121,0,000000153632.jpg,4,4
one2one,2,13,0,overlap,2,2,2,13,2,2,0.6291203200817108,0.6291203200817108,0.8429138123989105,0.0,1.9305599927902222,1.1377551555633545,0.007142192684113979,0,000000153782.jpg,2,2
one2one,9,58,0,overlap,9,9,9,58,9,9,0.8373711506525675,0.8831108808517456,0.9701434254646302,0.0,1.0973843336105347,1.083133578300476,0.0036628693342208862,0,000000155341.jpg,9,9
one2one,16,112,0,overlap,16,16,16,112,16,16,0.7614919245243073,0.7920046150684357,0.9052560925483704,0.0,1.634156584739685,1.5778955221176147,0.009526610374450684,0,000000156071.jpg,16,16
one2one,28,161,13,overlap,28,28,28,146,28,28,0.5198202683989491,0.5240620076656342,0.8549276351928711,0.0,2.3307321071624756,2.8468711376190186,0.006754424422979355,0,000000156278.jpg,28,28
one2one,8,56,0,overlap,8,8,8,56,8,8,0.8605443760752678,0.9109117686748505,0.9558554708957672,0.0,0.9301499128341675,0.726058840751648,0.006372668780386448,0,000000156292.jpg,8,8
one2one,1,7,0,overlap,1,1,1,7,1,1,0.8500635623931885,0.8500635623931885,0.8500635623931885,0.0,0.9657117128372192,1.2400635480880737,0.0229988731443882,0,000000157124.jpg,1,1
one2one,9,61,0,overlap,9,9,9,61,9,9,0.8141761091020372,0.8511388897895813,0.9282034754753112,0.0,1.2627222537994385,1.4229869842529297,0.007238325197249651,0,000000157365.jpg,9,9
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9477027853329977,0.9477545022964478,0.9596118211746216,0.0,0.392076313495636,0.5155780911445618,0.005675289314240217,0,000000157807.jpg,3,3
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9634858965873718,0.9634858965873718,0.9634858965873718,0.0,0.2641085386276245,1.0582667589187622,0.006414256989955902,0,000000160666.jpg,1,1
one2one,11,26,0,overlap,11,11,11,26,11,11,0.5792272226376967,0.5702385306358337,0.7028061151504517,0.0,2.945730447769165,1.8352718353271484,0.004431103356182575,0,000000160772.jpg,11,11
one2one,8,45,0,overlap,8,8,8,45,8,8,0.5597481727600098,0.5157546103000641,0.8373311221599579,0.0,2.5966968536376953,1.1680521965026855,0.010373849421739578,0,000000161799.jpg,8,8
one2one,2,14,0,overlap,2,2,2,14,2,2,0.829118400812149,0.829118400812149,0.9452808201313019,0.0,1.0980836153030396,0.5709868669509888,0.011769105680286884,0,000000161879.jpg,2,2
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9205882350603739,0.9399384260177612,0.9449828386306762,0.0,0.5890668630599976,0.7907506227493286,0.007166490890085697,0,000000161925.jpg,3,3
one2one,6,42,1,overlap,6,6,6,41,6,6,0.9164278705914816,0.9278193712234497,0.9743179678916931,0.0,0.6041563749313354,0.3119836449623108,0.00732030626386404,0,000000162732.jpg,6,6
one2one,16,108,0,overlap,16,16,16,108,16,16,0.8469998240470886,0.8616873025894165,0.9385934174060822,0.0,1.0986968278884888,0.6655663847923279,0.003290441818535328,0,000000166287.jpg,16,16
one2one,27,151,14,overlap,27,27,27,137,27,27,0.8046886501488862,0.8207279443740845,0.9242557644844055,0.0,1.2947227954864502,1.2231281995773315,0.0021854841616004705,0,000000166391.jpg,27,27
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9005076686541239,0.9438017010688782,0.9560939908027649,0.0,0.7050203084945679,0.28170451521873474,0.0046688467264175415,0,000000167898.jpg,3,3
one2one,3,21,0,overlap,3,3,3,21,3,3,0.8927891254425049,0.9396629929542542,0.9625883221626281,0.0,0.7437926530838013,1.4668182134628296,0.010174203664064407,0,000000168974.jpg,3,3
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8539583683013916,0.8539583683013916,0.9622992038726806,0.0,0.9367640614509583,0.5496190786361694,0.0032211546786129475,0,000000170955.jpg,2,2
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9317131638526917,0.9577504396438599,0.9621109247207642,0.0,0.5021688938140869,0.27032557129859924,0.011858643963932991,0,000000171298.jpg,3,3
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9149872263272604,0.9075061082839966,0.9557136774063111,0.0,0.627784013748169,1.4502233266830444,0.003474521916359663,0,000000171740.jpg,3,3
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8309197723865509,0.874446839094162,0.9222421050071716,0.0,1.162855863571167,0.6975366473197937,0.009366726502776146,0,000000172648.jpg,4,4
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9492665529251099,0.9492665529251099,0.9492665529251099,0.0,0.36130478978157043,0.16412155330181122,0.005069139413535595,0,000000172856.jpg,1,1
one2one,5,35,0,overlap,5,5,5,35,5,5,0.7736016750335694,0.7315769791603088,0.910356879234314,0.0,1.5846946239471436,3.201357126235962,0.012347843497991562,0,000000172935.jpg,5,5
one2one,10,70,0,overlap,10,10,10,70,10,10,0.928492683172226,0.9407886862754822,0.9702945530414582,0.0,0.5193101167678833,0.5972829461097717,0.007076852023601532,0,000000173371.jpg,10,10
one2one,6,42,1,overlap,6,6,6,41,6,6,0.9270249207814535,0.9231427311897278,0.9609076082706451,0.0,0.5426754355430603,1.0240123271942139,0.010520420968532562,0,000000174123.jpg,6,6
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9366150200366974,0.9366150200366974,0.9387937128543854,0.0,0.47615575790405273,1.2404801845550537,0.006292305886745453,0,000000175443.jpg,2,2
one2one,15,90,10,overlap,15,15,15,78,15,15,0.5976324799160163,0.6101381778717041,0.8881961822509765,0.0,2.315412998199463,1.9929378032684326,0.005460229702293873,0,000000176037.jpg,15,15
one2one,4,23,0,overlap,4,4,4,23,4,4,0.702062364667654,0.8092232644557953,0.9480645954608917,0.0,1.2108242511749268,1.4301162958145142,0.013462825678288937,0,000000176606.jpg,4,4
one2one,1,7,0,overlap,1,1,1,7,1,1,0.8292858004570007,0.8292858004570007,0.8292858004570007,0.0,1.0814998149871826,0.6846573352813721,0.05025385320186615,0,000000176634.jpg,1,1
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9166942238807678,0.9166942238807678,0.9166942238807678,0.0,0.5782089233398438,0.25323158502578735,0.024100854992866516,0,000000180188.jpg,1,1
one2one,14,98,2,overlap,14,14,14,96,14,14,0.8501716979912349,0.8554059863090515,0.9313339352607727,0.0,1.0848350524902344,1.4409652948379517,0.007163496688008308,0,000000183049.jpg,14,14
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8949974179267883,0.8949974179267883,0.9412393689155578,0.0,0.7615344524383545,1.3894425630569458,0.00454525975510478,0,000000184978.jpg,2,2
one2one,6,42,6,overlap,6,6,6,36,6,6,0.9299637178579966,0.9568999111652374,0.9765185117721558,0.0,0.4997415244579315,1.3251333236694336,0.010908130556344986,0,000000185599.jpg,6,6
one2one,8,42,1,overlap,8,8,8,41,8,8,0.8060021959245205,0.869332879781723,0.9440393149852753,0.0,1.2502694129943848,1.687429666519165,0.0026754550635814667,0,000000186345.jpg,8,8
one2one,7,49,0,overlap,7,7,7,49,7,7,0.7887938107763018,0.8420462608337402,0.8915660738945007,0.0,1.4033663272857666,3.0970168113708496,0.005069153383374214,0,000000186632.jpg,7,7
one2one,6,42,1,overlap,6,6,6,41,6,6,0.8979653120040894,0.8896733820438385,0.9508391916751862,0.0,0.7544571161270142,1.4223309755325317,0.011153528466820717,0,000000187055.jpg,6,6
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9528525471687317,0.9528525471687317,0.9528525471687317,0.0,0.336955726146698,0.09942856431007385,0.0021857069805264473,0,000000187745.jpg,1,1
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9227694869041443,0.9227694869041443,0.939931046962738,0.0,0.5766584277153015,0.24216042459011078,0.005289826542139053,0,000000187990.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8822397589683533,0.8822397589683533,0.9427445769309998,0.0,0.8422319889068604,0.6878901720046997,0.008880996145308018,0,000000188592.jpg,2,2
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9947509765625,0.9947509765625,0.9947509765625,0.0,0.03916412964463234,5.852242946624756,0.0015725893899798393,0,000000188906.jpg,1,1
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8951123654842377,0.8951123654842377,0.9400120913982392,0.0,0.7663710117340088,0.5025959014892578,0.019818857312202454,0,000000191288.jpg,2,2
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8695836067199707,0.927731990814209,0.9640975952148437,0.0,0.8501649498939514,0.561665415763855,0.004211456514894962,0,000000192716.jpg,4,4
one2one,5,35,0,overlap,5,5,5,35,5,5,0.8605198621749878,0.8503250479698181,0.9589536190032959,0.0,0.983773946762085,0.7145931720733643,0.005936688277870417,0,000000193743.jpg,5,5
one2one,9,58,0,overlap,9,9,9,58,9,9,0.8250013722313775,0.9062032103538513,0.966530704498291,0.0,1.0550247430801392,1.0846283435821533,0.005627235397696495,0,000000195842.jpg,9,9
one2one,6,42,0,overlap,6,6,6,42,6,6,0.9388330280780792,0.9489565491676331,0.9627910256385803,0.0,0.45066460967063904,0.5250037908554077,0.003027846571058035,0,000000195918.jpg,6,6
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9548962414264679,0.9548962414264679,0.9557500898838043,0.0,0.33892518281936646,0.14759890735149384,0.008116340264678001,0,000000197022.jpg,2,2
one2one,9,63,0,overlap,9,9,9,63,9,9,0.785390685002009,0.8231885433197021,0.9496088981628418,0.0,1.3251570463180542,0.901594340801239,0.018924731761217117,0,000000197388.jpg,9,9
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9397410750389099,0.9397410750389099,0.9397410750389099,0.0,0.42535901069641113,0.9692699909210205,0.01212414912879467,0,000000197528.jpg,1,1
one2one,4,28,0,overlap,4,4,4,28,4,4,0.9357674717903137,0.9375908970832825,0.9670858204364776,0.0,0.47578874230384827,0.40691491961479187,0.006024562753736973,0,000000198489.jpg,4,4
one2one,13,56,4,overlap,13,13,13,51,13,13,0.6140482033101412,0.6550741195678711,0.866879689693451,0.0,2.3237814903259277,0.9003994464874268,0.0026152741629630327,0,000000199395.jpg,13,13
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9572866857051849,0.9572866857051849,0.9720520675182343,0.0,0.31791120767593384,0.29860517382621765,0.005206620320677757,0,000000199551.jpg,2,2
one2one,1,7,0,overlap,1,1,1,7,1,1,0.8906349539756775,0.8906349539756775,0.8906349539756775,0.0,0.7306180596351624,0.1794782429933548,0.008938336744904518,0,000000199977.jpg,1,1
one2one,9,63,5,overlap,9,9,9,58,9,9,0.8788787722587585,0.8857434988021851,0.9624752402305603,0.0,0.8791726231575012,0.9825392365455627,0.008700935170054436,0,000000201426.jpg,9,9
one2one,19,123,2,overlap,18,18,18,121,18,18,0.74603338042895,0.813050776720047,0.9059665739536286,0.0,1.6710779666900635,1.9558101892471313,0.01157674565911293,0,000000204186.jpg,18,18
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9175912141799927,0.9175912141799927,0.9276511430740356,0.0,0.6187196373939514,0.3654198944568634,0.01206575334072113,0,000000206411.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8837272524833679,0.8837272524833679,0.9566480040550231,0.0,0.8098121285438538,0.7529816031455994,0.004442746285349131,0,000000206994.jpg,2,2
one2one,13,91,0,overlap,13,13,13,91,13,13,0.7534566452870002,0.7681654095649719,0.9262382626533509,0.0,1.6062918901443481,1.9708507061004639,0.01871591992676258,0,000000209142.jpg,13,13
one2one,5,33,0,overlap,5,5,5,33,5,5,0.7912227153778076,0.7417235374450684,0.889771044254303,0.0,1.519097924232483,1.1824793815612793,0.003979175351560116,0,000000210855.jpg,5,5
one2one,16,99,5,overlap,16,16,16,93,16,16,0.6832091528922319,0.6811877191066742,0.8773399889469147,0.0,2.0539093017578125,1.7886030673980713,0.006265158765017986,0,000000211674.jpg,16,16
one2one,14,95,5,overlap,14,14,14,90,14,14,0.7799439345087323,0.7764927744865417,0.935554850101471,0.0,1.4967448711395264,1.552451491355896,0.008129705674946308,0,000000213445.jpg,14,14
one2one,1,7,0,overlap,1,1,1,7,1,1,0.985682487487793,0.985682487487793,0.985682487487793,0.0,0.10584650933742523,0.7347229719161987,0.003779204096645117,0,000000213816.jpg,1,1
one2one,9,62,13,overlap,8,8,8,45,8,8,0.7077605277299881,0.7252618968486786,0.918174147605896,0.0,1.8146450519561768,3.8277504444122314,0.0060537345707416534,0,000000215644.jpg,8,8
one2one,4,28,3,overlap,4,4,4,25,4,4,0.7882533371448517,0.8096087574958801,0.9350830674171448,0.0,1.3772093057632446,2.0519003868103027,0.005098645109683275,0,000000216739.jpg,4,4
one2one,13,85,4,overlap,13,13,13,81,13,13,0.7072597535756918,0.7500900030136108,0.9280276775360108,0.0,1.807820439338684,2.26273512840271,0.0140654556453228,0,000000218439.jpg,13,13
one2one,3,21,0,overlap,3,3,3,21,3,3,0.931299646695455,0.9282565712928772,0.9475409150123596,0.0,0.5145732164382935,0.7772460579872131,0.009632465429604053,0,000000221281.jpg,3,3
one2one,9,63,1,overlap,9,9,9,62,9,9,0.7607283724678887,0.7554254531860352,0.9746948957443238,0.0,1.2935727834701538,1.3878213167190552,0.008395855315029621,0,000000221708.jpg,9,9
one2one,15,87,11,overlap,15,15,15,76,15,15,0.6930672645568847,0.7558751106262207,0.8794459581375121,0.0,2.0334396362304688,1.537760615348816,0.0038475303445011377,0,000000221754.jpg,15,15
one2one,7,49,0,overlap,7,7,7,49,7,7,0.7986135653087071,0.7594711184501648,0.9135957598686218,0.0,1.4369310140609741,0.9525043368339539,0.013400102034211159,0,000000223738.jpg,7,7
one2one,9,63,0,overlap,9,9,9,63,9,9,0.8878940211402045,0.9218856692314148,0.9592655062675476,0.0,0.7738069295883179,1.2276631593704224,0.006077390164136887,0,000000225757.jpg,9,9
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8914718627929688,0.8914718627929688,0.9485867023468018,0.0,0.7760703563690186,0.7840921878814697,0.00405545299872756,0,000000225946.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9019339382648468,0.9019339382648468,0.9503260672092437,0.0,0.7157944440841675,0.26104241609573364,0.019011257216334343,0,000000227482.jpg,2,2
one2one,8,54,0,overlap,8,8,8,54,8,8,0.8519780710339546,0.8744621574878693,0.9401609301567078,0.0,1.0410377979278564,1.1052272319793701,0.005401900969445705,0,000000227898.jpg,8,8
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8910329937934875,0.8910329937934875,0.9398160576820374,0.0,0.7868335247039795,0.3537745177745819,0.011953731067478657,0,000000228981.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.910373330116272,0.910373330116272,0.9295381307601929,0.0,0.6688112616539001,0.5449362993240356,0.00895168911665678,0,000000229221.jpg,2,2
one2one,11,77,5,overlap,11,11,11,72,11,11,0.8401684056628834,0.8951737880706787,0.9384632110595703,0.0,1.114814043045044,1.0704537630081177,0.011726240627467632,0,000000231097.jpg,11,11
one2one,1,7,0,overlap,1,1,1,7,1,1,0.8306817412376404,0.8306817412376404,0.8306817412376404,0.0,1.0550192594528198,0.5553441047668457,0.027452750131487846,0,000000231169.jpg,1,1
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9545280337333679,0.9545280337333679,0.9545280337333679,0.0,0.3261049687862396,1.4736332893371582,0.015426116064190865,0,000000232489.jpg,1,1
one2one,2,14,0,overlap,2,2,2,14,2,2,0.865875780582428,0.865875780582428,0.9299129605293274,0.0,0.9621243476867676,0.585762619972229,0.02799343690276146,0,000000232684.jpg,2,2
one2one,17,119,1,overlap,17,17,17,118,17,17,0.8137191393796135,0.8305060863494873,0.9108098030090332,0.0,1.3237324953079224,1.2877203226089478,0.011727012693881989,0,000000233771.jpg,17,17
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9442141950130463,0.9442141950130463,0.9449530780315399,0.0,0.4193534255027771,0.9130285382270813,0.014869951643049717,0,000000234660.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9614191949367523,0.9614191949367523,0.9663889110088348,0.0,0.28939151763916016,0.9797957539558411,0.00860751885920763,0,000000236592.jpg,2,2
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8826436698436737,0.8922815322875977,0.9209532499313354,0.0,0.8738309144973755,0.8885042071342468,0.01193717960268259,0,000000237928.jpg,4,4
one2one,14,85,8,overlap,14,14,14,77,14,14,0.7199087419680187,0.7752585709095001,0.900589805841446,0.0,1.6206036806106567,1.415334939956665,0.004648580681532621,0,000000239274.jpg,14,14
one2one,1,7,0,overlap,1,1,1,7,1,1,0.941879391670227,0.941879391670227,0.941879391670227,0.0,0.4110337197780609,0.17470449209213257,0.009345170110464096,0,000000241297.jpg,1,1
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9724416732788086,0.9724416732788086,0.9724416732788086,0.0,0.2013462781906128,0.2515941262245178,0.005002153106033802,0,000000243495.jpg,1,1
one2one,10,51,0,overlap,10,10,10,51,10,10,0.7712039828300477,0.8093979954719543,0.9607100009918212,0.0,1.4303159713745117,0.9221742749214172,0.0022748629562556744,0,000000244411.jpg,10,10
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9585305452346802,0.9585305452346802,0.9585305452346802,0.0,0.29827186465263367,0.7512860298156738,0.01051501464098692,0,000000245651.jpg,1,1
one2one,22,147,13,overlap,22,22,22,133,22,22,0.7095584043047645,0.7612206935882568,0.89097598195076,0.0,1.8545719385147095,2.412379503250122,0.006887347437441349,0,000000246968.jpg,22,22
one2one,4,28,0,overlap,4,4,4,28,4,4,0.9141856282949448,0.9062110781669617,0.9629932522773743,0.0,0.626892626285553,0.7039200067520142,0.007602392695844173,0,000000248400.jpg,4,4
one2one,17,110,3,overlap,17,17,17,107,17,17,0.721189454636153,0.7957202792167664,0.9144100427627564,0.0,1.564527988433838,1.5842548608779907,0.012391858734190464,0,000000249129.jpg,17,17
one2one,5,35,5,overlap,5,5,5,30,5,5,0.8645235180854798,0.8726409077644348,0.8966155171394348,0.0,1.0144946575164795,1.73870050907135,0.029642639681696892,0,000000250766.jpg,5,5
one2one,5,35,0,overlap,5,5,5,35,5,5,0.8744852185249329,0.8914541602134705,0.9129260540008545,0.0,0.9217314124107361,1.54840087890625,0.012896466068923473,0,000000251140.jpg,5,5
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9754501581192017,0.9754501581192017,0.9754501581192017,0.0,0.17971499264240265,0.07163122296333313,0.006410963833332062,0,000000252332.jpg,1,1
one2one,3,21,0,overlap,3,3,3,21,3,3,0.8466095527013143,0.8452367782592773,0.8693336963653564,0.0,1.1634718179702759,1.481091022491455,0.02971823886036873,0,000000253386.jpg,3,3
one2one,28,195,7,overlap,28,28,28,188,28,28,0.8064756808536393,0.8484474420547485,0.9611993253231048,0.0,1.1683433055877686,1.4242862462997437,0.006743863224983215,0,000000253742.jpg,28,28
one2one,8,56,6,overlap,8,8,8,50,8,8,0.8123003542423248,0.8750532567501068,0.9482112109661103,0.0,1.2131274938583374,1.588788390159607,0.007983197458088398,0,000000255536.jpg,8,8
one2one,13,91,0,overlap,13,13,13,91,13,13,0.7302229450299189,0.6739808917045593,0.9262650132179261,0.0,1.8399310111999512,2.322626829147339,0.008257562294602394,0,000000256407.jpg,13,13
one2one,1,7,0,overlap,1,1,1,7,1,1,0.7452905178070068,0.7452905178070068,0.7452905178070068,0.0,1.451842188835144,0.5006245374679565,0.025599617511034012,0,000000259625.jpg,1,1
one2one,8,52,0,overlap,8,8,8,52,8,8,0.7513479087501764,0.8120697438716888,0.8913418412208557,0.0,1.36721932888031,1.219835877418518,0.005001479759812355,0,000000260266.jpg,8,8
one2one,3,21,0,overlap,3,3,3,21,3,3,0.7973220944404602,0.7938212156295776,0.8055996179580689,0.0,1.5425106287002563,1.2253450155258179,0.0050817616283893585,0,000000262440.jpg,3,3
one2one,13,69,0,overlap,13,13,13,69,13,13,0.7024555389697735,0.7067884802818298,0.9030501365661622,0.0,1.9856809377670288,3.195286512374878,0.007120000198483467,0,000000262631.jpg,13,13
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9484421610832214,0.9484421610832214,0.9659524321556091,0.0,0.3844222128391266,0.3120459318161011,0.0022934377193450928,0,000000263403.jpg,2,2
one2one,7,33,0,overlap,7,7,7,33,7,7,0.6850015052727291,0.6896206140518188,0.9573121547698975,0.0,1.715518593788147,1.6531559228897095,0.006173635832965374,0,000000263679.jpg,7,7
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9213943481445312,0.9213943481445312,0.9213943481445312,0.0,0.5451492667198181,0.34829872846603394,0.007749246433377266,0,000000263796.jpg,1,1
one2one,11,77,0,overlap,11,11,11,77,11,11,0.8273349512707103,0.8450137376785278,0.9356591701507568,0.0,1.2358481884002686,2.685084581375122,0.004320511594414711,0,000000267933.jpg,11,11
one2one,2,14,0,overlap,2,2,2,14,2,2,0.6822324097156525,0.6822324097156525,0.7925200045108796,0.0,2.23630690574646,4.942297458648682,0.031128890812397003,0,000000269314.jpg,2,2
one2one,5,35,0,overlap,5,5,5,35,5,5,0.9197505831718444,0.9548171162605286,0.9777164578437805,0.0,0.5503509640693665,0.2384757697582245,0.005796348676085472,0,000000269316.jpg,5,5
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9603821039199829,0.9603821039199829,0.9681004762649537,0.0,0.29747939109802246,0.4756948947906494,0.011548448354005814,0,000000273642.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9474417269229889,0.9474417269229889,0.9731997311115265,0.0,0.3872261941432953,0.5834715962409973,0.004458681680262089,0,000000274219.jpg,2,2
one2one,2,14,1,overlap,2,2,2,13,2,2,0.682946115732193,0.682946115732193,0.8133516609668732,0.0,2.113111734390259,0.6270678639411926,0.04185741767287254,0,000000275392.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9564406275749207,0.9564406275749207,0.9662010550498963,0.0,0.32583412528038025,0.19063140451908112,0.006274884566664696,0,000000276921.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.671361654996872,0.671361654996872,0.687623256444931,0.0,2.5119497776031494,2.4759180545806885,0.06488439440727234,0,000000277584.jpg,2,2
one2one,6,42,0,overlap,6,6,6,42,6,6,0.8975298007329305,0.9106602966785431,0.9730689525604248,0.0,0.7188003063201904,0.7640488147735596,0.005345238838344812,0,000000278705.jpg,6,6
one2one,7,49,1,overlap,7,7,7,48,7,7,0.9171742286000933,0.9365264177322388,0.954235577583313,0.0,0.6009907722473145,1.2288345098495483,0.008037750609219074,0,000000279730.jpg,7,7
one2one,21,132,2,overlap,21,21,21,130,21,21,0.7442097608887014,0.7969386577606201,0.933215320110321,0.0,1.462481141090393,1.4963513612747192,0.005326205864548683,0,000000280710.jpg,21,21
one2one,23,161,0,overlap,23,23,23,161,23,23,0.8475785644158073,0.8841404914855957,0.9492673277854919,0.0,1.0177581310272217,1.0657532215118408,0.009069468826055527,0,000000280891.jpg,23,23
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8812109977006912,0.8912394344806671,0.9241415500640869,0.0,0.8761096000671387,1.499261736869812,0.0054712677374482155,0,000000283520.jpg,4,4
one2one,3,21,4,overlap,3,3,3,17,3,3,0.9471962650616964,0.9457470178604126,0.979322075843811,0.0,0.3884337246417999,3.0197806358337402,0.006985818035900593,0,000000283717.jpg,3,3
one2one,4,28,0,overlap,4,4,4,28,4,4,0.9188451915979385,0.9303831458091736,0.9644089102745056,0.0,0.5927550792694092,1.0157884359359741,0.007083732634782791,0,000000284106.jpg,4,4
one2one,13,77,2,overlap,13,13,13,75,13,13,0.757533080302752,0.7448116540908813,0.9639224886894227,0.0,1.6321176290512085,1.4430229663848877,0.00391780911013484,0,000000284725.jpg,13,13
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9217777252197266,0.9240394234657288,0.9768231987953186,0.0,0.561653733253479,1.115860104560852,0.003630770370364189,0,000000285047.jpg,3,3
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8285784274339676,0.815322607755661,0.9479104697704315,0.0,1.1885770559310913,2.410900115966797,0.006417125463485718,0,000000285788.jpg,4,4
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8368023335933685,0.8368023335933685,0.916370552778244,0.0,1.1516574621200562,1.1035754680633545,0.04160761833190918,0,000000286660.jpg,2,2
one2one,4,28,0,overlap,4,4,4,28,4,4,0.9280891120433807,0.9498403072357178,0.9710944950580597,0.0,0.5191690325737,0.32037004828453064,0.00615644920617342,0,000000286849.jpg,4,4
one2one,19,127,13,overlap,19,19,19,114,19,19,0.7483112521861729,0.8596935868263245,0.9056485056877136,0.0,1.438838005065918,1.6327590942382812,0.008376896381378174,0,000000288584.jpg,19,19
one2one,22,150,2,overlap,22,22,22,148,22,22,0.7755501040003516,0.7807634770870209,0.9254571974277497,0.0,1.5460516214370728,1.5511040687561035,0.010153651237487793,0,000000288685.jpg,22,22
one2one,15,105,0,overlap,15,15,15,105,15,15,0.7241641859213511,0.7231831550598145,0.895919930934906,0.0,1.8890773057937622,1.803963303565979,0.012610198929905891,0,000000288762.jpg,15,15
one2one,38,236,8,overlap,38,38,38,228,38,38,0.7042284545145536,0.7110700607299805,0.9300437867641449,0.0,1.9227267503738403,1.811847448348999,0.007594069931656122,0,000000289741.jpg,38,38
one2one,13,91,2,overlap,13,13,13,89,13,13,0.8117837080588708,0.7973897457122803,0.9211564302444458,0.0,1.3693370819091797,1.5336750745773315,0.019849982112646103,0,000000290163.jpg,13,13
one2one,7,49,5,overlap,7,7,7,44,7,7,0.6876189368111747,0.6708823442459106,0.8519205451011658,0.0,2.1582064628601074,1.466587781906128,0.019212497398257256,0,000000291551.jpg,7,7
