assign_assigner_branch,assign_assignment_matched_iou_mean,assign_assignment_matched_iou_p50,assign_assignment_matched_iou_p90,assign_assignment_overlap_rate,assign_box_loss,assign_cls_loss,assign_dfl_loss,assign_duplicate_positive_count,assign_positive_count,assign_unique_matched_gt_count,fn_iou50,fp_conf_mean,fp_iou50,gt_count,image,large_gt,large_tp,matched_iou_mean,matched_iou_p50,matched_iou_p90,medium_gt,medium_tp,prediction_count,small_gt,small_tp,tp_conf_mean,tp_iou50
one2one,0.8953972458839417,0.8953972458839417,0.9313079476356506,0.0,0.7732791900634766,0.5082247853279114,0.019262883812189102,0,2,2,0,0.00664199741312571,118,2,000000191288.jpg,2,2,0.8953971862792969,0.8953971862792969,0.9313078403472901,0,0,120,0,0,0.870506763458252,2
one2one,0.8658415228128433,0.9270504415035248,0.9608560502529144,0.0,0.8713600039482117,0.5435278415679932,0.004539039917290211,0,4,4,0,0.0066133559847327125,73,4,000000192716.jpg,1,1,0.8658415973186493,0.9270505309104919,0.9608560502529144,2,2,77,1,1,0.6735600885003805,4
one2one,0.8636527776718139,0.8630480766296387,0.9655132412910461,0.0,0.9465084075927734,0.6738670468330383,0.005629317369312048,0,5,5,0,0.01965252398668478,75,5,000000193743.jpg,1,1,0.8636523246765136,0.8630484342575073,0.9655133843421936,4,4,80,0,0,0.47717997431755066,5
one2one,0.8213339116838243,0.9058530330657959,0.9678051829338074,0.0,1.0536606311798096,1.0502020120620728,0.005637338850647211,0,9,9,1,0.014400776292273954,292,9,000000195842.jpg,2,2,0.8646386489272118,0.9130417108535767,0.969203382730484,5,5,300,2,1,0.5070828632451594,8
one2one,0.938559869925181,0.9525812268257141,0.9638237953186035,0.0,0.45267972350120544,0.48135995864868164,0.0029349420219659805,0,6,6,0,0.021113207906653934,110,6,000000195918.jpg,3,3,0.9385599394639333,0.952581912279129,0.9638237953186035,2,2,116,1,1,0.8020237932602564,6
one2one,0.9511910080909729,0.9511910080909729,0.9566619992256165,0.0,0.3661639392375946,0.2066671997308731,0.008189489133656025,0,2,2,0,0.018859009898733348,16,2,000000197022.jpg,2,2,0.9511909484863281,0.9511909484863281,0.9566619873046875,0,0,18,0,0,0.9313309490680695,2
one2one,0.7820165356000265,0.8337247967720032,0.9494154930114747,0.0,1.3093509674072266,0.8959184885025024,0.018869973719120026,0,9,9,1,0.02167057942082412,137,9,000000197388.jpg,5,4,0.802156113088131,0.8273712694644928,0.9509284973144532,4,4,145,0,0,0.6004083796869963,8
one2one,0.9454187154769897,0.9454187154769897,0.9454187154769897,0.0,0.3875303268432617,1.0023319721221924,0.010885058902204037,0,1,1,0,0.011582039766944946,125,1,000000197528.jpg,1,1,0.9454187154769897,0.9454187154769897,0.9454187154769897,0,0,126,0,0,0.8904216289520264,1
one2one,0.9317409694194794,0.9327583312988281,0.9629317462444306,0.0,0.5062569975852966,0.37586697936058044,0.006416071206331253,0,4,4,0,0.007798470350918849,181,4,000000198489.jpg,4,4,0.9317409694194794,0.9327583312988281,0.9629317820072174,0,0,185,0,0,0.9088416695594788,4
one2one,0.6091153249144554,0.639568567276001,0.8442443370819093,0.0,2.371852159500122,0.8976024389266968,0.0026463610120117664,0,13,13,3,0.022558656909192603,132,13,000000199395.jpg,0,0,0.6930356860160828,0.6646195948123932,0.8165516316890716,1,1,142,12,9,0.40745475329458714,10
one2one,0.9546746611595154,0.9546746611595154,0.9640560507774353,0.0,0.3391391336917877,0.34007903933525085,0.005775619298219681,0,2,2,0,0.015830033656028617,36,2,000000199551.jpg,2,2,0.9546745717525482,0.9546745717525482,0.9640558898448944,0,0,38,0,0,0.8167583048343658,2
one2one,0.8950878977775574,0.8950878977775574,0.8950878977775574,0.0,0.7043474912643433,0.175913006067276,0.008567655459046364,0,1,1,0,,0,1,000000199977.jpg,1,1,0.8950878381729126,0.8950878381729126,0.8950878381729126,0,0,1,0,0,0.9297687411308289,1
one2one,0.8800588515069749,0.8876678347587585,0.9656755566596985,0.0,0.8672540187835693,0.9035208225250244,0.008640884421765804,0,9,9,1,0.004633678894972045,199,9,000000201426.jpg,5,5,0.8528698831796646,0.8917706906795502,0.9678120970726013,4,3,207,0,0,0.6720970931928605,8
one2one,0.7426202992598215,0.7781120240688324,0.8908991873264313,0.0,1.7258334159851074,1.9460445642471313,0.011896399781107903,0,18,18,4,0.024382800518191958,285,19,000000204186.jpg,4,4,0.7413116494814554,0.7209891080856323,0.8896725893020629,8,8,300,7,3,0.28025819749260944,15
one2one,0.9257553517818451,0.9257553517818451,0.9365422427654266,0.0,0.5568599700927734,0.3489733040332794,0.01076524704694748,0,2,2,0,0.01451819888461614,16,2,000000206411.jpg,2,2,0.9257555902004242,0.9257555902004242,0.9365423858165741,0,0,18,0,0,0.6778066903352737,2
one2one,0.8824670016765594,0.8824670016765594,0.9538264691829681,0.0,0.8232839107513428,0.8031498789787292,0.004661535378545523,0,2,2,0,0.009777816763462526,71,2,000000206994.jpg,1,1,0.8824670016765594,0.8824670016765594,0.9538264691829681,1,1,73,0,0,0.513337142765522,2
one2one,0.7627269465189713,0.7616532444953918,0.9159489631652833,0.0,1.6603485345840454,2.0918960571289062,0.019107874482870102,0,13,13,2,0.02969913970144098,289,13,000000209142.jpg,5,4,0.7782592827623541,0.7616531252861023,0.9294991493225098,6,5,300,2,2,0.21721652302552352,11
one2one,0.7941490530967712,0.7729729413986206,0.886391544342041,0.0,1.4975841045379639,1.120080590248108,0.003951167222112417,0,5,5,0,0.008632818327404911,148,5,000000210855.jpg,0,0,0.7941481828689575,0.7729705572128296,0.8863910436630249,2,2,153,3,3,0.3287833655253053,5
one2one,0.6944961026310921,0.6954023540019989,0.8762101531028748,0.0,1.9623785018920898,1.9123411178588867,0.005684519186615944,0,16,16,3,0.021114768295707863,287,16,000000211674.jpg,1,1,0.7117529969948989,0.7034018039703369,0.8825446844100953,3,2,300,12,10,0.2765181257496946,13
one2one,0.7808207060609546,0.7646341025829315,0.9469036936759949,0.0,1.4822551012039185,1.6543641090393066,0.00788113009184599,0,14,14,0,0.015526507602568221,286,14,000000213445.jpg,5,5,0.7523618979113442,0.7032029330730438,0.9469036102294922,3,3,300,6,6,0.223035718081519,14
one2one,0.9881249666213989,0.9881249666213989,0.9881249666213989,0.0,0.08806142956018448,0.7470148205757141,0.0034424620680510998,0,1,1,0,0.011697439212584869,100,1,000000213816.jpg,1,1,0.9881249666213989,0.9881249666213989,0.9881249666213989,0,0,101,0,0,0.9266180396080017,1
one2one,0.6474196281698015,0.5605376958847046,0.8870089411735534,0.0,2.1251718997955322,3.5453615188598633,0.0082438625395298,0,9,9,6,0.005779142464473468,297,9,000000215644.jpg,1,1,0.6961983243624369,0.5605379343032837,0.9032183408737183,5,2,300,3,0,0.30942689914566773,3
one2one,0.7908003777265549,0.8160443007946014,0.9316900193691254,0.0,1.3567882776260376,2.033101797103882,0.0050518698990345,0,4,4,1,0.0024729563026792472,9,4,000000216739.jpg,1,1,0.8707501292228699,0.8185890316963196,0.9478472828865051,1,1,12,2,1,0.3259934202457468,3
one2one,0.7418751510289999,0.7864774465560913,0.9297566056251526,0.0,1.5543904304504395,2.4691905975341797,0.01096329279243946,0,13,13,3,0.01204676170560435,290,13,000000218439.jpg,3,3,0.7439364194869995,0.7456111013889313,0.9487767934799194,2,2,300,8,5,0.20711993821896613,10
one2one,0.9278359015782675,0.9220436215400696,0.9450808644294739,0.0,0.5405073165893555,0.8122967481613159,0.010103910230100155,0,3,3,0,0.01114932756870985,100,3,000000221281.jpg,2,2,0.7840543389320374,0.9106241464614868,0.919759726524353,1,1,103,0,0,0.6824486205975214,3
one2one,0.7632677058378855,0.7606304883956909,0.9788052439689636,0.0,1.2916258573532104,1.3978643417358398,0.007069072686135769,0,9,9,2,0.01449428952026876,284,9,000000221708.jpg,5,5,0.8370452948978969,0.943867027759552,0.9800636053085328,1,0,291,3,2,0.5442128333130053,7
one2one,0.6905607918898264,0.7089122533798218,0.8988483190536499,0.0,2.049738645553589,1.6581249237060547,0.0039516533724963665,0,15,15,2,0.020864312579199826,287,15,000000221754.jpg,0,0,0.7050971893163828,0.7089104652404785,0.8345309376716614,2,2,300,13,11,0.2620331331406935,13
one2one,0.7916219234466553,0.7561514973640442,0.9150518774986267,0.0,1.4621587991714478,0.9313977956771851,0.013936039991676807,0,7,7,0,0.01212725294956754,264,7,000000223738.jpg,4,4,0.7756504501615252,0.7561514973640442,0.9150521993637085,2,2,271,1,1,0.43822047114372253,7
one2one,0.8883554538091024,0.9258725643157959,0.955747413635254,0.0,0.770262598991394,1.2005025148391724,0.005923257675021887,0,9,9,1,0.017264510654135944,188,9,000000225757.jpg,3,3,0.8947266563773155,0.9337389171123505,0.9580287337303162,4,3,196,2,2,0.7040519721340388,8
one2one,0.8975339531898499,0.8975339531898499,0.9498295903205871,0.0,0.7371001243591309,0.9916976690292358,0.0037912442348897457,0,2,2,0,0.003814597969482604,57,2,000000225946.jpg,1,1,0.8975338935852051,0.8975338935852051,0.949829387664795,1,1,59,0,0,0.474228928796947,2
one2one,0.8999742567539215,0.8999742567539215,0.9523858368396759,0.0,0.7257692217826843,0.24994170665740967,0.01976919360458851,0,2,2,0,0.017650322533551265,11,2,000000227482.jpg,1,1,0.89997398853302,0.89997398853302,0.9523853540420533,1,1,13,0,0,0.9325934648513794,2
one2one,0.8470847755670547,0.8627177476882935,0.9290861666202546,0.0,1.0875499248504639,1.1415784358978271,0.005490563344210386,0,8,8,1,0.009504666416460819,293,8,000000227898.jpg,1,1,0.8276721749986921,0.8360826969146729,0.9332526922225952,6,5,300,1,1,0.5577346278088433,7
one2one,0.8897764384746552,0.8897764384746552,0.9380568444728852,0.0,0.7968853712081909,0.3439081311225891,0.011913193389773369,0,2,2,0,0.03038798830507753,13,2,000000228981.jpg,2,2,0.8897764682769775,0.8897764682769775,0.9380568981170654,0,0,15,0,0,0.8928647041320801,2
one2one,0.8941362500190735,0.8941362500190735,0.9265136361122132,0.0,0.7859240174293518,0.6993733644485474,0.009524047374725342,0,2,2,0,0.012129609444344493,73,2,000000229221.jpg,1,1,0.8941351771354675,0.8941351771354675,0.9265132308006286,1,1,75,0,0,0.5921497493982315,2
one2one,0.8677521239627491,0.9011711478233337,0.9278818368911743,0.0,0.9559059739112854,1.2320690155029297,0.010065943002700806,0,11,11,0,0.01470646377443811,245,11,000000231097.jpg,5,5,0.8455002687194131,0.8971030116081238,0.9278820157051086,6,6,256,0,0,0.4021095260977745,11
one2one,0.829107403755188,0.829107403755188,0.829107403755188,0.0,1.0627715587615967,0.6531029343605042,0.027649546042084694,0,1,1,0,0.00908676139585188,69,1,000000231169.jpg,1,1,0.829107403755188,0.829107403755188,0.829107403755188,0,0,70,0,0,0.8707825541496277,1
one2one,0.9541922211647034,0.9541922211647034,0.9541922211647034,0.0,0.3282429873943329,1.9029664993286133,0.015505913645029068,0,1,1,0,0.029982857283327606,91,1,000000232489.jpg,1,1,0.9541922211647034,0.9541922211647034,0.9541922211647034,0,0,92,0,0,0.7915906310081482,1
one2one,0.8108502626419067,0.8108502626419067,0.9171746969223022,0.0,1.2598577737808228,0.5317513942718506,0.03788333386182785,0,2,2,0,0.007642314168094079,79,2,000000232684.jpg,2,2,0.810850203037262,0.810850203037262,0.9171746850013733,0,0,81,0,0,0.7716209590435028,2
one2one,0.8106990000780891,0.8457891941070557,0.9079253673553467,0.0,1.3427189588546753,1.2983568906784058,0.011947732418775558,0,17,17,1,0.01791720242242814,284,17,000000233771.jpg,10,10,0.7925119362771511,0.8333088457584381,0.8985994160175323,5,4,300,2,2,0.4948085452342639,16
one2one,0.9455731213092804,0.9455731213092804,0.9504426062107086,0.0,0.40879306197166443,0.8119127750396729,0.014189142733812332,0,2,2,0,0.034747009993924834,26,2,000000234660.jpg,2,2,0.9455731213092804,0.9455731213092804,0.9504427969455719,0,0,28,0,0,0.4046558737754822,2
one2one,0.949626088142395,0.949626088142395,0.9667532682418823,0.0,0.37495914101600647,0.7148316502571106,0.01208413578569889,0,2,2,0,0.02890983625780791,25,2,000000236592.jpg,2,2,0.9496261477470398,0.9496261477470398,0.9667532801628113,0,0,27,0,0,0.48714832216501236,2
one2one,0.8866170197725296,0.8948065936565399,0.9198173522949219,0.0,0.846662700176239,0.9578598141670227,0.011324710212647915,0,4,4,0,0.01235638093487246,82,4,000000237928.jpg,2,2,0.8866170942783356,0.8948067128658295,0.9198174238204956,2,2,86,0,0,0.4703282075934112,4
one2one,0.7082429326006344,0.756688266992569,0.887117224931717,0.0,1.718428373336792,1.42233407497406,0.004648061003535986,0,14,14,1,0.021416524062517265,287,14,000000239274.jpg,1,1,0.692230224609375,0.6477914452552795,0.8688154578208923,0,0,300,13,12,0.27973805504063,13
one2one,0.9428868293762207,0.9428868293762207,0.9428868293762207,0.0,0.40443360805511475,0.1817087084054947,0.009085338562726974,0,1,1,0,0.0032433090172708035,25,1,000000241297.jpg,1,1,0.9428868293762207,0.9428868293762207,0.9428868293762207,0,0,26,0,0,0.9484241008758545,1
one2one,0.9677155613899231,0.9677155613899231,0.9677155613899231,0.0,0.23482628166675568,0.2182570993900299,0.005910372361540794,0,1,1,0,0.015430868704182405,15,1,000000243495.jpg,1,1,0.9677155613899231,0.9677155613899231,0.9677155613899231,0,0,16,0,0,0.9152016043663025,1
one2one,0.7894023954868317,0.8101002275943756,0.9634202718734741,0.0,1.4173879623413086,1.1771386861801147,0.0020997754763811827,0,10,10,1,0.0077470802923314055,101,10,000000244411.jpg,2,2,0.8144472440083822,0.8595333099365234,0.9642601609230042,0,0,110,8,7,0.4385596959748202,9
one2one,0.951772928237915,0.951772928237915,0.951772928237915,0.0,0.34429875016212463,0.738833487033844,0.01221116166561842,0,1,1,0,0.018541221445261994,51,1,000000245651.jpg,1,1,0.951772928237915,0.951772928237915,0.951772928237915,0,0,52,0,0,0.8207542896270752,1
one2one,0.7138381945815954,0.7314012348651886,0.8893016934394837,0.0,1.894623041152954,2.4469687938690186,0.007093767635524273,0,22,22,7,0.0327067472465467,285,22,000000246968.jpg,1,1,0.6948972264925639,0.665381669998169,0.9019025087356567,6,6,300,15,8,0.2908869233603279,15
one2one,0.9129888564348221,0.9064257144927979,0.9601426959037781,0.0,0.637636661529541,0.6794065833091736,0.007373156491667032,0,4,4,0,0.00991705353996055,138,4,000000248400.jpg,1,1,0.9129886478185654,0.9064255356788635,0.9601426959037781,3,3,142,0,0,0.6644602809101343,4
one2one,0.7132760785958346,0.7791004180908203,0.9217476844787598,0.0,1.6094647645950317,1.5202841758728027,0.012841464020311832,0,17,17,4,0.022499846975977827,287,17,000000249129.jpg,1,1,0.7548695114942697,0.7791004180908203,0.923823869228363,13,12,300,3,0,0.5116541772507704,13
one2one,0.871600866317749,0.8663224577903748,0.9015890598297119,0.0,0.9629974365234375,1.8920518159866333,0.02813483588397503,0,5,5,0,0.01811648853500152,105,5,000000250766.jpg,4,4,0.824338948726654,0.8475644588470459,0.9015890598297119,0,0,110,1,1,0.20394443683326244,5
one2one,0.8754210591316223,0.8985223770141602,0.9172932863235473,0.0,0.9142075181007385,1.5954841375350952,0.012452557682991028,0,5,5,0,0.015382861031949606,88,5,000000251140.jpg,3,3,0.8114799380302429,0.8719187378883362,0.9163290739059449,2,2,93,0,0,0.38321465384215114,5
one2one,0.9769405722618103,0.9769405722618103,0.9769405722618103,0.0,0.16900715231895447,0.06016520410776138,0.006022786721587181,0,1,1,0,,0,1,000000252332.jpg,1,1,0.9769405722618103,0.9769405722618103,0.9769405722618103,0,0,1,0,0,0.9572031497955322,1
one2one,0.8825534184773763,0.8678233623504639,0.9456266403198242,0.0,0.8613085746765137,1.2948737144470215,0.020750906318426132,0,3,3,0,0.04449232177980973,46,3,000000253386.jpg,3,3,0.8438620766003927,0.8678238391876221,0.9456267356872559,0,0,49,0,0,0.42267850538094837,3
one2one,0.8116629400423595,0.8527254164218903,0.9597303867340088,0.0,1.1376785039901733,1.4897977113723755,0.006502940319478512,0,28,28,3,0.04513808612457731,275,28,000000253742.jpg,2,2,0.805130980014801,0.8460058569908142,0.9593683123588562,19,18,300,7,5,0.43259483281522987,25
one2one,0.7962514907121658,0.8188389241695404,0.948928427696228,0.0,1.3211232423782349,1.4313623905181885,0.008694685995578766,0,8,8,0,0.013911179842514845,181,8,000000255536.jpg,1,1,0.7385207936167717,0.7335088551044464,0.948928314447403,5,5,189,2,2,0.37648103560786694,8
one2one,0.742639225262862,0.7480620741844177,0.9096414685249329,0.0,1.763676643371582,2.4292173385620117,0.008310239762067795,0,13,13,1,0.014793154489679081,288,13,000000256407.jpg,1,0,0.6734836002190908,0.6366864740848541,0.8460676431655884,12,12,300,0,0,0.19087066706075953,12
one2one,0.7411127090454102,0.7411127090454102,0.7411127090454102,0.0,1.466439127922058,0.5009235143661499,0.025804834440350533,0,1,1,0,0.0024197699062319267,36,1,000000259625.jpg,1,1,0.7411128878593445,0.7411128878593445,0.7411128878593445,0,0,37,0,0,0.9338809251785278,1
one2one,0.7646799609065056,0.8181320130825043,0.8956264913082123,0.0,1.3947792053222656,1.1380565166473389,0.00490096490830183,0,8,8,1,0.023200114128551413,193,8,000000260266.jpg,0,0,0.8019236496516636,0.8282594680786133,0.89937402009964,4,4,200,4,3,0.5759782583585807,7
one2one,0.7966301639874777,0.7990276217460632,0.8054813742637634,0.0,1.5472708940505981,1.2207036018371582,0.005051787476986647,0,3,3,0,0.01227008923824242,182,3,000000262440.jpg,0,0,0.7060783306757609,0.7990276217460632,0.805481231212616,1,1,185,2,2,0.489972785115242,3
one2one,0.7034185987252456,0.7106121182441711,0.8702793240547181,0.0,2.000474691390991,3.084707260131836,0.007198077626526356,0,13,13,5,0.007344369512523689,209,13,000000262631.jpg,2,2,0.678748108446598,0.6314476430416107,0.8904567718505859,1,1,217,10,5,0.16564890362496953,8
one2one,0.9446193873882294,0.9446193873882294,0.9679572522640228,0.0,0.41021114587783813,0.24708722531795502,0.002429577521979809,0,2,2,0,0.006110677826463392,19,2,000000263403.jpg,0,0,0.9446187913417816,0.9446187913417816,0.9679567992687226,2,2,21,0,0,0.7360642850399017,2
one2one,0.682929447719029,0.7037199139595032,0.9524300813674926,0.0,1.7171845436096191,1.5710641145706177,0.006367361638695002,0,7,7,2,0.020329878577899377,295,7,000000263679.jpg,1,1,0.8153273463249207,0.9001855850219727,0.9569748282432556,2,2,300,4,2,0.6073883779346942,5
one2one,0.9240990281105042,0.9240990281105042,0.9240990281105042,0.0,0.5278513431549072,0.3320918679237366,0.0075797392055392265,0,1,1,0,0.004286254634563294,45,1,000000263796.jpg,1,1,0.9240989089012146,0.9240989089012146,0.9240989089012146,0,0,46,0,0,0.8212099671363831,1
one2one,0.8330813592130487,0.8357028365135193,0.9380338788032532,0.0,1.2014398574829102,2.7994627952575684,0.004184110555797815,0,11,11,0,0.03043506801640776,289,11,000000267933.jpg,0,0,0.7941396128047596,0.7943431735038757,0.9380334615707397,0,0,300,11,11,0.025214466964825988,11
one2one,0.6711174845695496,0.6711174845695496,0.7767956614494324,0.0,2.3418498039245605,4.836282730102539,0.032366178929805756,0,2,2,1,0.005438412177682039,64,2,000000269314.jpg,1,1,0.5390198230743408,0.5390198230743408,0.5390198230743408,1,0,65,0,0,0.0018813001224771142,1
one2one,0.9210336804389954,0.9556296467781067,0.9823005795478821,0.0,0.5429264307022095,0.3025044798851013,0.005382591858506203,0,5,5,0,0.02770999656058848,32,5,000000269316.jpg,4,4,0.9203764081001282,0.9556294679641724,0.982300877571106,0,0,37,1,1,0.8207090139389038,5
one2one,0.9636338651180267,0.9636338651180267,0.9674269378185272,0.0,0.273732990026474,0.4580439031124115,0.010627618059515953,0,2,2,0,0.0071864068899727,88,2,000000273642.jpg,2,2,0.9636337757110596,0.9636337757110596,0.9674267768859863,0,0,90,0,0,0.6403101980686188,2
one2one,0.9436058402061462,0.9436058402061462,0.9747084021568299,0.0,0.4123759865760803,0.19088388979434967,0.00418122811242938,0,2,2,0,0.013245780876947237,17,2,000000274219.jpg,1,1,0.9436058402061462,0.9436058402061462,0.9747084021568299,1,1,19,0,0,0.8840139508247375,2
one2one,0.6697013974189758,0.6697013974189758,0.7915914177894592,0.0,2.247558832168579,0.6709967255592346,0.04566866159439087,0,2,2,0,0.0033989232227516672,12,2,000000275392.jpg,2,2,0.6697013974189758,0.6697013974189758,0.7915914177894592,0,0,14,0,0,0.8780349493026733,2
one2one,0.9552510976791382,0.9552510976791382,0.9652211904525757,0.0,0.3347102105617523,0.18047191202640533,0.006348739843815565,0,2,2,0,0.010713669263558196,14,2,000000276921.jpg,2,2,0.955251157283783,0.955251157283783,0.9652212977409362,0,0,16,0,0,0.8773241639137268,2
one2one,0.675910085439682,0.675910085439682,0.6905708491802216,0.0,2.4793131351470947,2.457643747329712,0.0635257139801979,0,2,2,0,0.053407990272440344,23,2,000000277584.jpg,2,2,0.5798605382442474,0.5798605382442474,0.6420395076274872,0,0,25,0,0,0.15718179941177368,2
one2one,0.9023065368334452,0.917760044336319,0.9747717380523682,0.0,0.6931920647621155,0.7505816221237183,0.00518635893240571,0,6,6,0,0.01567529775644845,121,6,000000278705.jpg,4,4,0.8894458015759786,0.9177597165107727,0.9747718274593353,2,2,127,0,0,0.4400203141073386,6
one2one,0.920413042817797,0.9331441521644592,0.9581765413284302,0.0,0.5819504857063293,1.1571308374404907,0.007775588426738977,0,7,7,0,0.01484415197665704,188,7,000000279730.jpg,4,4,0.8637085897581918,0.9402554035186768,0.9581767082214355,3,3,195,0,0,0.42501842603087425,7
one2one,0.78133784532547,0.8265175819396973,0.94024857878685,0.0,1.4347429275512695,1.4907301664352417,0.005289934575557709,0,20,20,5,0.02339209892948293,283,22,000000280710.jpg,4,4,0.7775957128580879,0.7366004586219788,0.9436794877052307,8,7,300,10,6,0.48219183654360037,17
one2one,0.8524640954059103,0.8820627927780151,0.9401765465736389,0.0,1.0160948038101196,1.0236226320266724,0.009296572767198086,0,23,23,0,0.01218715044190697,277,23,000000280891.jpg,3,3,0.8130352600761082,0.8562349081039429,0.9401764631271362,20,20,300,0,0,0.29565019463188946,23
one2one,0.8840313404798508,0.8877056241035461,0.9230299174785614,0.0,0.8599622845649719,1.456384539604187,0.0055329762399196625,0,4,4,0,0.013360917167469429,104,4,000000283520.jpg,2,2,0.8052816092967987,0.8877056241035461,0.9230299174785614,0,0,108,2,2,0.6217813505791128,4
one2one,0.9463355541229248,0.9406324625015259,0.9721912145614624,0.0,0.3980124890804291,3.0056638717651367,0.007056607864797115,0,3,3,0,0.008239677841957732,255,3,000000283717.jpg,3,3,0.8416142662366232,0.9196149706840515,0.9364289164543151,0,0,258,0,0,0.26385137159377337,3
one2one,0.9115503281354904,0.9211098849773407,0.9552501976490021,0.0,0.6491119861602783,0.8500296473503113,0.007980472408235073,0,4,4,0,0.013729534062900041,171,4,000000284106.jpg,2,2,0.9115503281354904,0.9211098849773407,0.9552501976490021,2,2,175,0,0,0.6145448796451092,4
one2one,0.7661022452207712,0.7455978393554688,0.9696768283843994,0.0,1.557119369506836,1.4829317331314087,0.003589589148759842,0,13,13,1,0.014927265533414256,288,13,000000284725.jpg,2,2,0.7447399695714315,0.7142364978790283,0.9713007509708405,1,1,300,10,9,0.3358995064627379,12
one2one,0.9197235107421875,0.9152191877365112,0.9754659414291382,0.0,0.5777297019958496,0.864475667476654,0.0035364897921681404,0,3,3,0,0.014637858900508493,157,3,000000285047.jpg,1,1,0.9197236696879069,0.9152196645736694,0.9754660367965698,2,2,160,0,0,0.6138867934544882,3
one2one,0.8442515134811401,0.8428113162517548,0.9435284018516541,0.0,1.1059095859527588,2.6216042041778564,0.006131582893431187,0,4,4,1,0.043044453961416505,26,4,000000285788.jpg,0,0,0.7893345952033997,0.9002737402915955,0.9497076392173767,3,3,29,1,0,0.3688886448120077,3
one2one,0.8417307436466217,0.8417307436466217,0.919605952501297,0.0,1.1179461479187012,1.063686728477478,0.040025606751441956,0,2,2,0,0.013078384889433017,26,2,000000286660.jpg,2,2,0.7466272711753845,0.7466272711753845,0.9005853056907653,0,0,28,0,0,0.875179648399353,2
one2one,0.9272365719079971,0.9499330222606659,0.9738766312599182,0.0,0.5223007202148438,0.3225233554840088,0.006148401647806168,0,4,4,0,0.009645212204971661,30,4,000000286849.jpg,3,3,0.9272364526987076,0.949932873249054,0.9738763809204102,1,1,34,0,0,0.6514817103743553,4
one2one,0.7466804667523033,0.8656878471374512,0.9022478342056275,0.0,1.4628875255584717,1.597090482711792,0.00863744132220745,0,19,19,7,0.01508959268822865,288,19,000000288584.jpg,3,3,0.8639929095904032,0.8693133592605591,0.9079137146472931,12,9,300,4,0,0.63447973683166,12
one2one,0.7823530990969051,0.7801216244697571,0.9293339848518372,0.0,1.5128434896469116,1.5977442264556885,0.00999298132956028,0,22,22,3,0.027433426710992415,281,22,000000288685.jpg,4,4,0.7914559245109558,0.8036674857139587,0.9311342835426331,15,14,300,3,1,0.4274070607559559,19
one2one,0.7551566004753113,0.7542850375175476,0.9011659979820251,0.0,1.6924726963043213,1.879638671875,0.010154754854738712,0,15,15,2,0.017069981083799583,287,15,000000288762.jpg,2,1,0.7354286863253667,0.7233585119247437,0.9101434707641601,10,9,300,3,3,0.18384164593254143,13
one2one,0.6961494746961092,0.6935034096240997,0.9185087084770203,0.0,2.02091383934021,1.7391414642333984,0.007969235070049763,0,38,38,12,0.033084407955217755,274,38,000000289741.jpg,3,3,0.7330433611686413,0.7236685156822205,0.9225500226020813,9,9,300,26,14,0.32263705499756795,26
one2one,0.809795434658344,0.7924371361732483,0.9076217293739319,0.0,1.383360505104065,1.452756643295288,0.020275093615055084,0,13,13,0,0.022277428580363662,287,13,000000290163.jpg,7,7,0.7534719613882211,0.7922343015670776,0.9019050598144531,4,4,300,2,2,0.31707359617576003,13
one2one,0.6930577329226902,0.6711162328720093,0.861632776260376,0.0,2.0998928546905518,1.279377818107605,0.018947303295135498,0,7,7,0,0.008125645278548626,76,7,000000291551.jpg,2,2,0.6996232100895473,0.6711162328720093,0.8616328120231629,0,0,83,5,5,0.42975029923088315,7
one2one,0.7240820102966748,0.8336847424507141,0.9298319101333619,0.0,1.5499504804611206,1.2005444765090942,0.005359074100852013,0,13,13,2,0.021202863629900925,289,13,000000292997.jpg,3,3,0.7818668484687805,0.8336852192878723,0.9315466284751892,3,3,300,7,5,0.4020237401127815,11
one2one,0.9641421586275101,0.9610061347484589,0.9853968560695648,0.0,0.2671569287776947,0.14444708824157715,0.0026030559092760086,0,4,4,0,0.003698759477331557,55,4,000000293071.jpg,2,2,0.9641419351100922,0.9610059559345245,0.9853966891765594,2,2,59,0,0,0.8844442963600159,4
one2one,0.8068072348833084,0.8172482550144196,0.9547820866107941,0.0,1.3001669645309448,0.8026258945465088,0.004532384220510721,0,8,8,1,0.014771891488336434,292,9,000000294695.jpg,1,1,0.8068078756332397,0.8172486126422882,0.9547826051712036,4,4,300,4,3,0.620330573990941,8
one2one,0.8369320034980774,0.8994545936584473,0.959930020570755,0.0,1.0137193202972412,2.161189556121826,0.007915833964943886,0,4,4,1,0.013140410650521517,141,4,000000295138.jpg,1,1,0.9238584041595459,0.9302127361297607,0.9641750812530517,2,1,144,1,1,0.5831972127780318,3
one2one,0.8548621088266373,0.8893469572067261,0.9432356715202331,0.0,1.0090514421463013,1.5439788103103638,0.008270380087196827,0,8,8,1,0.009750747126952139,252,8,000000296222.jpg,2,2,0.8146598253931318,0.8865758180618286,0.9434688091278076,5,4,259,1,1,0.4380177005327174,7
one2one,0.9392436146736145,0.9392436146736145,0.9392436146736145,0.0,0.4293333888053894,0.8848478198051453,0.015797730535268784,0,1,1,0,0.009501990531423381,126,1,000000298904.jpg,1,1,0.9392433762550354,0.9392433762550354,0.9392433762550354,0,0,127,0,0,0.9049820303916931,1
