assigner_branch,assignment_matched_iou_mean,assignment_matched_iou_p50,assignment_matched_iou_p90,assignment_overlap_rate,box_loss,cls_loss,dfl_loss,duplicate_positive_count,image,positive_count,unique_matched_gt_count
one2one,0.7927170634269715,0.8355790972709656,0.9254293084144593,0.0,1.399112343788147,1.8703612089157104,0.013559749349951744,0,000000404839.jpg,5,5
one2one,0.849814236164093,0.849814236164093,0.849814236164093,0.0,0.9639793038368225,0.3290215730667114,0.018209587782621384,0,000000407518.jpg,1,1
one2one,0.8633542656898499,0.8633542656898499,0.921638023853302,0.0,0.9938169717788696,1.1029950380325317,0.01751377061009407,0,000000409358.jpg,2,2
one2one,0.8682649731636047,0.8682649731636047,0.8682649731636047,0.0,0.8677874207496643,0.5943116545677185,0.0278721135109663,0,000000410487.jpg,1,1
one2one,0.7742481108974008,0.815911591053009,0.9298130393028259,0.0,1.477358102798462,1.3163427114486694,0.009046386927366257,0,000000410496.jpg,17,17
one2one,0.7349688964230674,0.783860445022583,0.9401530623435974,0.0,1.575026035308838,1.0609334707260132,0.004171180073171854,0,000000414133.jpg,7,7
one2one,0.9235881070295969,0.9231862425804138,0.976632297039032,0.0,0.5566991567611694,0.3593272566795349,0.007785985246300697,0,000000414638.jpg,6,6
one2one,0.897532942891121,0.9276138842105865,0.9659513711929322,0.0,0.7240670323371887,0.9636118412017822,0.004395298194140196,0,000000414795.jpg,20,20
one2one,0.8028804063796997,0.8048318028450012,0.8691585659980774,0.0,1.4512943029403687,1.3132787942886353,0.020344235002994537,0,000000416256.jpg,3,3
one2one,0.4898009972744866,0.4409727305173874,0.8359591782093051,0.0,2.863450765609741,2.2544262409210205,0.008384335786104202,0,000000416991.jpg,38,38
one2one,0.9930022954940796,0.9930022954940796,0.9930022954940796,0.0,0.05211993306875229,0.037462882697582245,0.002056840108707547,0,000000420230.jpg,1,1
one2one,0.9286787509918213,0.9363981485366821,0.9589843630790711,0.0,0.5279776453971863,0.8260336518287659,0.006952844560146332,0,000000420281.jpg,4,4
one2one,0.823793363571167,0.8797802925109863,0.9246629476547241,0.0,1.2335076332092285,1.7903982400894165,0.025080740451812744,0,000000421455.jpg,5,5
one2one,0.685404842098554,0.7821069955825806,0.9503125548362732,0.0,1.5342047214508057,2.0827624797821045,0.01593806967139244,0,000000422706.jpg,6,6
one2one,0.9288469552993774,0.9288469552993774,0.944961667060852,0.0,0.5307997465133667,0.6841380000114441,0.0031370786018669605,0,000000423104.jpg,2,2
one2one,0.9752588272094727,0.9752588272094727,0.9752588272094727,0.0,0.1812465786933899,0.2035684585571289,0.005981022492051125,0,000000424776.jpg,1,1
one2one,0.7899426519870758,0.7891669869422913,0.8948592841625214,0.0,1.4966559410095215,2.3353238105773926,0.0056363921612501144,0,000000424975.jpg,4,4
one2one,0.8472716212272644,0.8472716212272644,0.9071097731590271,0.0,1.0985896587371826,0.31440433859825134,0.0061383373104035854,0,000000425702.jpg,2,2
one2one,0.7679327854088375,0.7883515059947968,0.8902491688728332,0.0,1.6582074165344238,1.5068888664245605,0.009553860872983932,0,000000425906.jpg,14,14
one2one,0.9381251931190491,0.9381251931190491,0.961371386051178,0.0,0.45803090929985046,0.922943115234375,0.0055341036058962345,0,000000426253.jpg,2,2
one2one,0.8429163575172425,0.8364336490631104,0.8871762752532959,0.0,1.1749452352523804,2.5220911502838135,0.021981090307235718,0,000000427034.jpg,5,5
one2one,0.6995073854923248,0.6995073854923248,0.9237158596515656,0.0,1.412512183189392,1.0376344919204712,0.01495417207479477,0,000000427077.jpg,2,2
one2one,0.6679538264870644,0.7944931387901306,0.9595643639564514,0.0,0.9918690323829651,1.9113131761550903,0.005191505420953035,0,000000429011.jpg,4,4
one2one,0.7571892738342285,0.7981534898281097,0.8743981420993805,0.0,1.6605745553970337,3.2704434394836426,0.007690465077757835,0,000000429281.jpg,18,18
one2one,0.9507763981819153,0.9657829105854034,0.9826900243759156,0.0,0.35832300782203674,1.1834818124771118,0.005777270533144474,0,000000429623.jpg,4,4
one2one,0.7079543570677439,0.7307089567184448,0.8674636602401733,0.0,1.9053237438201904,0.8529282808303833,0.03917048126459122,0,000000430056.jpg,3,3
one2one,0.8629241943359375,0.8807700872421265,0.9459743142127991,0.0,0.9775454998016357,2.970496654510498,0.02267572470009327,0,000000431568.jpg,5,5
one2one,0.8785433530807495,0.8905089497566223,0.9626229524612426,0.0,0.8486039638519287,2.2079668045043945,0.01213836669921875,0,000000432553.jpg,5,5
one2one,0.8418025732040405,0.8168413639068604,0.9633340954780578,0.0,1.0900118350982666,0.6259467005729675,0.01086035743355751,0,000000438304.jpg,5,5
one2one,0.7126218341290951,0.7596585750579834,0.828775042295456,0.0,1.9970486164093018,2.8812484741210938,0.006843489594757557,0,000000439290.jpg,8,8
one2one,0.9703049659729004,0.9703049659729004,0.9703049659729004,0.0,0.2166038602590561,0.45266905426979065,0.008770461194217205,0,000000439522.jpg,1,1
one2one,0.7509031952561244,0.8893948197364807,0.9487758040428161,0.0,1.232412576675415,2.306809186935425,0.007613327354192734,0,000000441247.jpg,23,23
one2one,0.8946216702461243,0.934792160987854,0.9539833486080169,0.0,0.748422384262085,1.7352924346923828,0.007432257756590843,0,000000442161.jpg,8,8
one2one,0.9285713732242584,0.9285713732242584,0.9458420097827911,0.0,0.5322785973548889,0.16794921457767487,0.004718818701803684,0,000000442463.jpg,2,2
one2one,0.718595877289772,0.6751146614551544,0.8839401781558991,0.0,1.8913451433181763,2.1527137756347656,0.00992577150464058,0,000000447169.jpg,4,4
one2one,0.8197441945473353,0.9336853921413422,0.9729774296283722,0.0,0.8692849278450012,2.103264331817627,0.011194715276360512,0,000000447611.jpg,6,6
one2one,0.8926133910814921,0.9561935663223267,0.9835248231887818,0.0,0.6991137862205505,1.0247118473052979,0.003182075684890151,0,000000448365.jpg,3,3
one2one,0.7255704522132873,0.7743110060691833,0.9548764109611512,0.0,1.5882214307785034,1.766789436340332,0.02109288051724434,0,000000449190.jpg,5,5
one2one,0.7899104627695951,0.8192284107208252,0.9385421276092529,0.0,1.4520695209503174,1.4473432302474976,0.004674543626606464,0,000000449996.jpg,11,11
one2one,0.7550998230775198,0.7579812109470367,0.8811008036136627,0.0,1.7623628377914429,1.4199479818344116,0.009981805458664894,0,000000450399.jpg,30,30
one2one,0.8622540405818394,0.8937619924545288,0.9406915903091431,0.0,0.9892523288726807,0.3222102224826813,0.0049852244555950165,0,000000450758.jpg,7,7
one2one,0.9622901678085327,0.9622901678085327,0.9726801156997681,0.0,0.28298789262771606,0.1906994879245758,0.010814910754561424,0,000000452891.jpg,2,2
one2one,0.6050264984369278,0.6050264984369278,0.7376252681016922,0.0,2.6519250869750977,3.069566249847412,0.0691995620727539,0,000000453040.jpg,2,2
one2one,0.8687439646039691,0.8802106380462646,0.9357947230339051,0.0,0.9502522349357605,2.372990131378174,0.010979616083204746,0,000000453302.jpg,7,7
one2one,0.7186121557440076,0.7924535870552063,0.8727970719337463,0.0,1.6868826150894165,2.9185445308685303,0.008382705971598625,0,000000453584.jpg,7,7
one2one,0.8662555728639875,0.8601561486721039,0.9401769697666169,0.0,0.9781689047813416,1.1267776489257812,0.006954409182071686,0,000000453708.jpg,14,14
one2one,0.7836788654327392,0.8187547922134399,0.9345177412033081,0.0,1.434288740158081,1.0581213235855103,0.00472027063369751,0,000000453841.jpg,15,15
one2one,0.7795954197645187,0.8070175647735596,0.9482236802577972,0.0,1.4372905492782593,1.545567274093628,0.012914750725030899,0,000000456143.jpg,8,8
one2one,0.9534075260162354,0.9534075260162354,0.9700802326202392,0.0,0.3469287157058716,0.36974644660949707,0.011822346597909927,0,000000456662.jpg,2,2
one2one,0.8618719816207886,0.8912924528121948,0.952747929096222,0.0,0.9766486287117004,2.9185009002685547,0.004001583904027939,0,000000458109.jpg,5,5
one2one,0.762383399587689,0.7675951719284058,0.9478824496269226,0.0,1.5505397319793701,1.2716864347457886,0.004806095268577337,0,000000458325.jpg,33,33
one2one,0.9059614539146423,0.9478182792663574,0.9619577884674072,0.0,0.6616373658180237,1.526731014251709,0.013860465958714485,0,000000459662.jpg,5,5
one2one,0.7784697785973549,0.7722950577735901,0.9236327111721039,0.0,1.5377212762832642,1.2675939798355103,0.002717629075050354,0,000000459809.jpg,8,8
one2one,0.8868173956871033,0.912408173084259,0.938018000125885,0.0,0.8233903646469116,0.8659486174583435,0.011911237612366676,0,000000462031.jpg,3,3
one2one,0.7940058410167694,0.822496235370636,0.9431893467903137,0.0,1.3340818881988525,2.3477916717529297,0.010996131226420403,0,000000462576.jpg,7,7
one2one,0.6072537571191787,0.5953828692436218,0.8596038520336152,0.0,2.5441908836364746,2.099619150161743,0.007989617064595222,0,000000463522.jpg,20,20
one2one,0.8584983547528585,0.8583212494850159,0.9098658204078675,0.0,1.0483529567718506,2.3743386268615723,0.015454214997589588,0,000000464358.jpg,3,3
one2one,0.90030570824941,0.8997032642364502,0.9574628353118897,0.0,0.7300270199775696,2.4745900630950928,0.008473752997815609,0,000000464824.jpg,3,3
one2one,0.8201485673586527,0.7607818841934204,0.9261964559555054,0.0,1.2541372776031494,1.560987949371338,0.008162871934473515,0,000000465675.jpg,3,3
one2one,0.8242116825921195,0.8322535157203674,0.9539120316505433,0.0,1.233190655708313,1.6614729166030884,0.009146860800683498,0,000000465806.jpg,14,14
one2one,0.854151275422838,0.9115915298461914,0.9492505073547364,0.0,1.013958215713501,2.5511913299560547,0.010370385833084583,0,000000466125.jpg,9,9
one2one,0.667952175769541,0.7071927189826965,0.9037344336509705,0.0,1.6784188747406006,1.0648459196090698,0.005968019366264343,0,000000469246.jpg,9,9
one2one,0.7642099916934967,0.8063939213752747,0.9023281753063201,0.0,1.6468803882598877,1.4905381202697754,0.020799942314624786,0,000000470779.jpg,10,10
one2one,0.7765473262830214,0.8418766856193542,0.9065026640892029,0.0,1.4342350959777832,2.7296645641326904,0.009394265711307526,0,000000473869.jpg,11,11
one2one,0.8649101108312607,0.8574630618095398,0.9418858289718628,0.0,0.9811573028564453,1.9478363990783691,0.01178818941116333,0,000000474854.jpg,4,4
one2one,0.9050100147724152,0.9029226303100586,0.9625003278255463,0.0,0.6911036372184753,1.5290048122406006,0.0034239343367516994,0,000000475064.jpg,4,4
one2one,0.7843717005517747,0.844728410243988,0.9058150291442871,0.0,1.479551911354065,0.6920115947723389,0.02008332684636116,0,000000480021.jpg,9,9
one2one,0.888332337141037,0.936046689748764,0.9601084589958191,0.0,0.7614573240280151,0.9502682089805603,0.010029609315097332,0,000000481582.jpg,4,4
one2one,0.8236188449357685,0.8384080529212952,0.9026936411857605,0.0,1.2559034824371338,1.5455271005630493,0.00672081857919693,0,000000482275.jpg,19,19
one2one,0.9510409235954285,0.9510409235954285,0.9510409235954285,0.0,0.34944307804107666,0.11721479892730713,0.009736457839608192,0,000000482477.jpg,1,1
one2one,0.889902800321579,0.889902800321579,0.911279147863388,0.0,0.8216968178749084,0.9139364957809448,0.004737398587167263,0,000000482487.jpg,2,2
one2one,0.9020479440689086,0.8994277715682983,0.9608813881874084,0.0,0.7160001397132874,1.3960285186767578,0.013788987882435322,0,000000482917.jpg,5,5
one2one,0.9523446559906006,0.9523446559906006,0.9693198680877686,0.0,0.35505837202072144,0.21117697656154633,0.010724006220698357,0,000000486479.jpg,2,2
one2one,0.9160939455032349,0.9160939455032349,0.9445610284805298,0.0,0.6232367753982544,0.594920814037323,0.007275102194398642,0,000000488736.jpg,2,2
one2one,0.8133828639984131,0.8919760584831238,0.914466655254364,0.0,1.2738468647003174,1.4270178079605103,0.02543051913380623,0,000000490171.jpg,3,3
one2one,0.9230776429176331,0.9057521224021912,0.9593071818351746,0.0,0.5727083683013916,0.8997761011123657,0.009139141999185085,0,000000498286.jpg,3,3
one2one,0.8199042311081519,0.8375735282897949,0.9352407217025757,0.0,1.2640491724014282,1.3051565885543823,0.004166278522461653,0,000000499181.jpg,13,13
one2one,0.8221971094608307,0.846339762210846,0.9276163280010223,0.0,1.2148517370224,3.705143928527832,0.006730816327035427,0,000000501368.jpg,4,4
one2one,0.8184121251106262,0.8419239521026611,0.9074143826961517,0.0,1.3122313022613525,1.9282073974609375,0.006197654642164707,0,000000504415.jpg,8,8
one2one,0.7651983439922333,0.8653819561004639,0.897220253944397,0.0,1.4993836879730225,3.030843734741211,0.012044074013829231,0,000000506178.jpg,5,5
one2one,0.8119047164916993,0.8336935043334961,0.9300822138786315,0.0,1.250485897064209,0.965050220489502,0.019868703559041023,0,000000506656.jpg,5,5
one2one,0.7541911620646715,0.7476396858692169,0.9519942104816437,0.0,1.5019618272781372,1.7938283681869507,0.011410349048674107,0,000000506707.jpg,16,16
one2one,0.810424268245697,0.838780403137207,0.8537150859832764,0.0,1.4113612174987793,2.8462488651275635,0.03568032383918762,0,000000507042.jpg,3,3
one2one,0.9139511783917745,0.9199134707450867,0.9652814626693725,0.0,0.6367588639259338,1.069191575050354,0.0061687687411904335,0,000000507223.jpg,9,9
one2one,0.9292440215746561,0.9284381866455078,0.9791945457458496,0.0,0.512365996837616,0.5075117945671082,0.0030106520280241966,0,000000507473.jpg,3,3
one2one,0.7927471796671549,0.808955729007721,0.9481907606124877,0.0,1.4074583053588867,1.2817691564559937,0.00477227009832859,0,000000507667.jpg,15,15
one2one,0.8511459469795227,0.860792338848114,0.9711321592330933,0.0,1.008436918258667,1.0634255409240723,0.0050625489093363285,0,000000507797.jpg,15,15
one2one,0.954839289188385,0.954839289188385,0.954839289188385,0.0,0.3237690329551697,0.3782117962837219,0.011826401576399803,0,000000511398.jpg,1,1
one2one,0.9338358044624329,0.9557927548885345,0.9757579028606415,0.0,0.47604528069496155,0.8093754053115845,0.011994503438472748,0,000000513688.jpg,4,4
one2one,0.9283866882324219,0.9283866882324219,0.9537117004394531,0.0,0.5337792634963989,0.2472294420003891,0.014908323995769024,0,000000514979.jpg,2,2
one2one,0.8524490296840668,0.8736728131771088,0.9578592419624329,0.0,1.0094728469848633,1.1046175956726074,0.010729345493018627,0,000000515266.jpg,4,4
one2one,0.4042838780830304,0.3487319350242615,0.9397073030471802,0.0,2.367048501968384,1.9798799753189087,0.003229947295039892,0,000000516316.jpg,9,9
one2one,0.7625457847660239,0.7840089797973633,0.9165893137454987,0.0,1.6237068176269531,1.4840426445007324,0.007826074957847595,0,000000518770.jpg,22,22
one2one,0.9767453670501709,0.9767453670501709,0.9819779872894288,0.0,0.17439472675323486,0.3006681203842163,0.005996392574161291,0,000000519208.jpg,2,2
one2one,0.9591545462608337,0.9591545462608337,0.9811507105827332,0.0,0.301738977432251,2.4634928703308105,0.011516177095472813,0,000000519688.jpg,2,2
one2one,0.7492670632070966,0.7722135186195374,0.9194524824619293,0.0,1.6162852048873901,1.5073754787445068,0.007485740818083286,0,000000520264.jpg,18,18
one2one,0.8604946494102478,0.8506724238395691,0.956367027759552,0.0,0.989876389503479,0.9528332352638245,0.015708429738879204,0,000000520871.jpg,5,5
one2one,0.7921926379203796,0.8404001593589783,0.9511011064052581,0.0,1.4020214080810547,1.1148736476898193,0.0043173013255000114,0,000000521141.jpg,14,14
one2one,0.9436669945716858,0.9436669945716858,0.9436669945716858,0.0,0.3992840349674225,0.364158034324646,0.009739058092236519,0,000000521282.jpg,1,1
one2one,0.8580637574195862,0.801293134689331,0.9428373813629151,0.0,1.0175905227661133,1.3309967517852783,0.02560518868267536,0,000000521540.jpg,3,3
one2one,0.8036256432533264,0.840212881565094,0.9279292583465576,0.0,1.3463714122772217,0.9635226726531982,0.005769184324890375,0,000000523957.jpg,13,13
one2one,0.9321360886096954,0.9321360886096954,0.9362235605716706,0.0,0.5098082423210144,0.22989408671855927,0.006472869776189327,0,000000525322.jpg,2,2
one2one,0.8439836634529961,0.8545281887054443,0.943691635131836,0.0,1.1091574430465698,1.47802734375,0.015268305316567421,0,000000527695.jpg,9,9
one2one,0.8337012469768524,0.8611476123332977,0.9450027585029602,0.0,1.1862281560897827,1.1225680112838745,0.004588127601891756,0,000000528314.jpg,10,10
one2one,0.9176664096968514,0.912261962890625,0.9278810501098633,0.0,0.6180458664894104,0.883797824382782,0.00404031528159976,0,000000528862.jpg,7,7
one2one,,,,0.0,0.0,0.04692554473876953,0.0,0,000000528977.jpg,0,0
one2one,0.8658288319905599,0.9057669341564178,0.9332058370113373,0.0,0.947801947593689,1.0826690196990967,0.008438332006335258,0,000000529966.jpg,12,12
one2one,0.7509655853112539,0.9220834374427795,0.9502098679542541,0.0,1.1527199745178223,2.4250476360321045,0.007822496816515923,0,000000530466.jpg,3,3
one2one,0.901391476392746,0.901391476392746,0.9508691251277923,0.0,0.7121340036392212,0.3415932059288025,0.009582985192537308,0,000000530820.jpg,2,2
one2one,0.7083184524722721,0.7115657329559326,0.8813722610473633,0.0,1.8494151830673218,2.05199933052063,0.01093557570129633,0,000000530975.jpg,23,23
one2one,0.9113920331001282,0.9113920331001282,0.9113920331001282,0.0,0.609464168548584,0.8288549780845642,0.024658959358930588,0,000000531771.jpg,1,1
one2one,0.9214617729187011,0.9253285527229309,0.9691955804824829,0.0,0.5765507817268372,0.5113897919654846,0.010241950862109661,0,000000532058.jpg,5,5
one2one,0.7266279935836792,0.7310425341129303,0.9213845372200012,0.0,1.8362646102905273,1.9024864435195923,0.0032067911233752966,0,000000532481.jpg,10,10
one2one,0.9031357169151306,0.9031357169151306,0.9031357169151306,0.0,0.6611704230308533,2.9017181396484375,0.007394247688353062,0,000000533958.jpg,1,1
one2one,0.8192278583844502,0.8278533816337585,0.9536248326301575,0.0,1.2334545850753784,1.938549518585205,0.01197834499180317,0,000000534041.jpg,15,15
one2one,0.8081727027893066,0.8081727027893066,0.8763223171234131,0.0,1.3785405158996582,1.3263972997665405,0.004848266486078501,0,000000535858.jpg,2,2
one2one,0.9547772407531738,0.9547772407531738,0.9547772407531738,0.0,0.32412195205688477,0.11187779158353806,0.0074640922248363495,0,000000537053.jpg,1,1
one2one,0.9104533195495605,0.9104533195495605,0.9104533195495605,0.0,0.6129394173622131,0.19429758191108704,0.010350807569921017,0,000000537964.jpg,1,1
one2one,0.7869021722248623,0.724665641784668,0.924666702747345,0.0,1.4870928525924683,0.6143273711204529,0.004653571173548698,0,000000538067.jpg,7,7
one2one,0.6936091618104414,0.7779845595359802,0.8449296355247498,0.0,1.886601209640503,1.1523280143737793,0.003534941468387842,0,000000540932.jpg,11,11
one2one,0.7908285111188889,0.7988357245922089,0.8663858115673065,0.0,1.5445003509521484,1.8281524181365967,0.022456791251897812,0,000000540962.jpg,4,4
one2one,0.9003267288208008,0.9003267288208008,0.9003267288208008,0.0,0.6733384132385254,0.8536116480827332,0.005008725915104151,0,000000542089.jpg,1,1
one2one,0.6039228713826129,0.639195442199707,0.8827272057533264,0.0,2.179384469985962,1.7813533544540405,0.005810224451124668,0,000000543581.jpg,19,19
one2one,0.9006353318691254,0.9006353318691254,0.9550195872783661,0.0,0.7079216837882996,0.525783896446228,0.008514034561812878,0,000000544519.jpg,2,2
one2one,0.8027743697166443,0.9203909039497375,0.9508001804351807,0.0,1.2403819561004639,1.3297593593597412,0.011774151585996151,0,000000544565.jpg,5,5
one2one,0.8627876242001852,0.8752406537532806,0.9159493148326874,0.0,1.0174624919891357,1.2096525430679321,0.015490405261516571,0,000000546717.jpg,6,6
one2one,0.9815297722816467,0.9815297722816467,0.9815297722816467,0.0,0.1363542526960373,3.435688018798828,0.00499282730743289,0,000000546826.jpg,1,1
one2one,0.8822142243385315,0.9266982078552246,0.9533938646316529,0.0,0.8366983532905579,1.7295200824737549,0.013314301148056984,0,000000547854.jpg,5,5
one2one,0.8944727778434753,0.9160137176513672,0.9450545072555542,0.0,0.7739869952201843,0.41426438093185425,0.004529221914708614,0,000000547886.jpg,7,7
one2one,0.9163029938936234,0.9356996119022369,0.9664690315723419,0.0,0.6029507517814636,0.8126358389854431,0.011251824907958508,0,000000548506.jpg,8,8
one2one,0.9320400655269623,0.9320400655269623,0.9698566615581512,0.0,0.4956909418106079,0.8348061442375183,0.014988958835601807,0,000000548555.jpg,2,2
one2one,0.8951968848705292,0.9238451719284058,0.9725149273872375,0.0,0.7414490580558777,2.310490846633911,0.009703133255243301,0,000000550322.jpg,6,6
one2one,,,,0.0,0.0,0.4557008445262909,0.0,0,000000550939.jpg,0,0
one2one,0.9413988987604777,0.9282754063606262,0.9600436806678772,0.0,0.438809335231781,1.0331295728683472,0.013566175475716591,0,000000551815.jpg,3,3
one2one,0.7992477757590157,0.7755746245384216,0.9531644463539124,0.0,1.4132846593856812,0.9728183746337891,0.013710005208849907,0,000000553731.jpg,7,7
one2one,0.8583777944246928,0.8806544542312622,0.95961132645607,0.0,0.9636134505271912,1.34099543094635,0.011159462854266167,0,000000554579.jpg,6,6
one2one,,,,0.0,0.0,0.018859386444091797,0.0,0,000000556498.jpg,0,0
one2one,0.917107914175306,0.9401865601539612,0.9728505730628967,0.0,0.587809145450592,0.405510276556015,0.010720349848270416,0,000000558854.jpg,7,7
one2one,,,,0.0,0.0,0.007909059524536133,0.0,0,000000560371.jpg,0,0
one2one,0.7095315083861351,0.7483044862747192,0.8903760850429535,0.0,1.954726219177246,3.718210458755493,0.015109553933143616,0,000000560474.jpg,20,20
one2one,0.9567440648873647,0.9636260867118835,0.9698812961578369,0.0,0.3221471607685089,0.40044382214546204,0.00841894093900919,0,000000562059.jpg,6,6
one2one,0.7770657539367676,0.745084822177887,0.9051578760147095,0.0,1.5752826929092407,1.0945496559143066,0.008240289986133575,0,000000562229.jpg,4,4
one2one,0.7761577665805817,0.7761577665805817,0.8599659264087677,0.0,1.5799604654312134,0.7936065196990967,0.006792720407247543,0,000000567011.jpg,2,2
one2one,0.8897099256515503,0.8887767791748047,0.9267231702804566,0.0,0.8210154175758362,1.2276281118392944,0.0065825749188661575,0,000000567886.jpg,5,5
one2one,0.5628357097506523,0.617253303527832,0.807325690984726,0.0,2.5573527812957764,2.2201521396636963,0.005554655566811562,0,000000570448.jpg,10,10
one2one,0.9872710108757019,0.9872710108757019,0.9872710108757019,0.0,0.09433629363775253,1.6984925270080566,0.0015249408315867186,0,000000571943.jpg,1,1
one2one,0.875677764415741,0.875677764415741,0.8839191794395447,0.0,0.9412830471992493,2.282184600830078,0.023685883730649948,0,000000572303.jpg,2,2
one2one,0.9279254078865051,0.9326436519622803,0.9606107115745545,0.0,0.5359399914741516,2.0163700580596924,0.0049008456990122795,0,000000572408.jpg,5,5
one2one,0.8944486081600189,0.8944486081600189,0.9544248759746552,0.0,0.7498583793640137,0.6819775700569153,0.005149294622242451,0,000000574520.jpg,2,2
one2one,0.853972593943278,0.857012152671814,0.9582253217697143,0.0,1.002938151359558,2.170297622680664,0.010109334252774715,0,000000575187.jpg,3,3
one2one,0.7477440297603607,0.8050083518028259,0.9399478614330291,0.0,1.5449596643447876,2.0525243282318115,0.0048631057143211365,0,000000575243.jpg,10,10
one2one,0.8963962197303772,0.9480196237564087,0.9598504781723023,0.0,0.7211827635765076,0.4981195628643036,0.00302024744451046,0,000000576654.jpg,3,3
one2one,0.9057573199272155,0.9207872152328491,0.9739876627922058,0.0,0.6808326840400696,0.5776654481887817,0.006234617903828621,0,000000580197.jpg,5,5
one2one,0.9224203526973724,0.9224203526973724,0.9734986007213593,0.0,0.552222490310669,0.45926299691200256,0.0022561964578926563,0,000000581317.jpg,2,2
