assigner_branch,assigner_candidate_gt_count,assigner_candidate_positive_count,assigner_conflict_anchor_count,assigner_conflict_metric,assigner_final_gt_count,assigner_final_positive_count,assigner_post_conflict_gt_count,assigner_post_conflict_positive_count,assigner_post_secondary_topk_gt_count,assigner_post_secondary_topk_positive_count,assignment_matched_iou_mean,assignment_matched_iou_p50,assignment_matched_iou_p90,assignment_overlap_rate,box_loss,cls_loss,dfl_loss,duplicate_positive_count,image,positive_count,unique_matched_gt_count
one2one,6,42,0,overlap,6,6,6,42,6,6,0.9612224896748861,0.9624947905540466,0.9818579852581024,0.0,0.288868248462677,0.10537534207105637,0.004336013458669186,0,000000148957.jpg,6,6
one2one,9,62,0,overlap,9,9,9,62,9,9,0.8626296189096239,0.8746515512466431,0.9643118739128113,0.0,0.9655999541282654,2.5712265968322754,0.004090435337275267,0,000000149222.jpg,9,9
one2one,14,98,7,overlap,14,14,14,91,14,14,0.8581356746809823,0.8904041945934296,0.9142658829689025,0.0,1.0293446779251099,1.4556893110275269,0.006998599972575903,0,000000150224.jpg,14,14
one2one,1,7,0,overlap,1,1,1,7,1,1,0.6668386459350586,0.6668386459350586,0.6668386459350586,0.0,1.70967435836792,0.9772979021072388,0.02866523154079914,0,000000150930.jpg,1,1
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9364253282546997,0.9364253282546997,0.9364253282546997,0.0,0.44711461663246155,0.5207405090332031,0.0037969606928527355,0,000000151516.jpg,1,1
one2one,25,171,5,overlap,25,25,25,166,25,25,0.7642680060863495,0.7969174385070801,0.902951467037201,0.0,1.5330723524093628,1.7227963209152222,0.008753170259296894,0,000000153011.jpg,25,25
one2one,6,42,0,overlap,6,6,6,42,6,6,0.71457306543986,0.7148134112358093,0.8294643759727478,0.0,2.068824291229248,2.034745216369629,0.017893996089696884,0,000000153510.jpg,6,6
one2one,4,28,0,overlap,4,4,4,28,4,4,0.9068969041109085,0.9704767167568207,0.9756826758384705,0.0,0.5941088199615479,0.5722829699516296,0.0057591344229876995,0,000000153632.jpg,4,4
one2one,2,13,0,overlap,2,2,2,13,2,2,0.6290179789066315,0.6290179789066315,0.8428139507770538,0.0,1.931161642074585,1.1361849308013916,0.00714649073779583,0,000000153782.jpg,2,2
one2one,9,58,0,overlap,9,9,9,58,9,9,0.8373385005527072,0.8829781413078308,0.9701765894889831,0.0,1.0976852178573608,1.0834717750549316,0.0036648244131356478,0,000000155341.jpg,9,9
one2one,16,112,0,overlap,16,16,16,112,16,16,0.7615076005458832,0.7919592261314392,0.9050584733486176,0.0,1.6341809034347534,1.5782099962234497,0.00952804833650589,0,000000156071.jpg,16,16
one2one,28,161,13,overlap,28,28,28,146,28,28,0.5200539398938417,0.5243028700351715,0.8548579692840577,0.0,2.3314692974090576,2.8488054275512695,0.006752645596861839,0,000000156278.jpg,28,28
one2one,8,56,0,overlap,8,8,8,56,8,8,0.8559334427118301,0.9107816815376282,0.9557859897613525,0.0,0.9564756155014038,0.6938149333000183,0.006740059703588486,0,000000156292.jpg,8,8
one2one,1,7,0,overlap,1,1,1,7,1,1,0.8499690294265747,0.8499690294265747,0.8499690294265747,0.0,0.9662149548530579,1.240759253501892,0.023009005934000015,0,000000157124.jpg,1,1
one2one,9,61,0,overlap,9,9,9,61,9,9,0.8142005470063951,0.8512750864028931,0.9285816431045533,0.0,1.2621395587921143,1.4228191375732422,0.007239627186208963,0,000000157365.jpg,9,9
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9476704001426697,0.9476073980331421,0.9596713304519653,0.0,0.3923082947731018,0.51805180311203,0.005674783140420914,0,000000157807.jpg,3,3
one2one,1,7,0,overlap,1,1,1,7,1,1,0.963580846786499,0.963580846786499,0.963580846786499,0.0,0.26344963908195496,0.8567010164260864,0.006412002258002758,0,000000160666.jpg,1,1
one2one,11,26,0,overlap,11,11,11,26,11,11,0.5791429823095148,0.5698948502540588,0.7035805583000183,0.0,2.9464316368103027,1.8364949226379395,0.004433083347976208,0,000000160772.jpg,11,11
one2one,8,45,0,overlap,8,8,8,45,8,8,0.5597878806293011,0.5156502574682236,0.8376624763011932,0.0,2.5956790447235107,1.169252634048462,0.01036969106644392,0,000000161799.jpg,8,8
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8289428949356079,0.8289428949356079,0.9452207326889038,0.0,1.0989508628845215,0.5719331502914429,0.011768834665417671,0,000000161879.jpg,2,2
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9208118518193563,0.9400240778923035,0.9451464056968689,0.0,0.5874212384223938,0.792265772819519,0.007131556980311871,0,000000161925.jpg,3,3
one2one,6,42,1,overlap,6,6,6,41,6,6,0.9165209432442983,0.9279096126556396,0.9744199514389038,0.0,0.6034489274024963,0.3100731074810028,0.0073063187301158905,0,000000162732.jpg,6,6
one2one,16,108,0,overlap,16,16,16,108,16,16,0.8470868393778801,0.86180180311203,0.9384969770908356,0.0,1.0981372594833374,0.6606379747390747,0.003285895101726055,0,000000166287.jpg,16,16
one2one,27,151,14,overlap,27,27,27,137,27,27,0.8047416143947177,0.8206484913825989,0.9242751002311707,0.0,1.2948448657989502,1.2233134508132935,0.0021863700821995735,0,000000166391.jpg,27,27
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9005775054295858,0.9439685344696045,0.9561105251312256,0.0,0.7045036554336548,0.2818426191806793,0.004663977771997452,0,000000167898.jpg,3,3
one2one,3,21,0,overlap,3,3,3,21,3,3,0.8928293585777283,0.9397170543670654,0.9626268863677978,0.0,0.7434892058372498,1.4706429243087769,0.010172007605433464,0,000000168974.jpg,3,3
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8540814220905304,0.8540814220905304,0.9623578608036041,0.0,0.9360566139221191,0.5506271719932556,0.003211215604096651,0,000000170955.jpg,2,2
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9316915273666382,0.9577581882476807,0.9621291637420655,0.0,0.5022962689399719,0.2703799903392792,0.011862728744745255,0,000000171298.jpg,3,3
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9149708151817322,0.9072808027267456,0.9557281732559204,0.0,0.6279044151306152,1.449987530708313,0.0034704983700066805,0,000000171740.jpg,3,3
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8309062570333481,0.874406099319458,0.9221207618713378,0.0,1.1631101369857788,0.6973167061805725,0.009355971589684486,0,000000172648.jpg,4,4
one2one,1,7,0,overlap,1,1,1,7,1,1,0.949333667755127,0.949333667755127,0.949333667755127,0.0,0.3608524799346924,0.16380250453948975,0.005061610136181116,0,000000172856.jpg,1,1
one2one,5,35,0,overlap,5,5,5,35,5,5,0.773423969745636,0.7315235733985901,0.9104292750358581,0.0,1.585257887840271,3.206174850463867,0.012353905476629734,0,000000172935.jpg,5,5
one2one,10,70,0,overlap,10,10,10,70,10,10,0.9284314095973969,0.9407190978527069,0.9699594438076019,0.0,0.5197800993919373,0.5947315096855164,0.007092594634741545,0,000000173371.jpg,10,10
one2one,6,42,1,overlap,6,6,6,41,6,6,0.9268163243929545,0.9229755699634552,0.9605352878570557,0.0,0.5442954897880554,1.0221130847930908,0.01056796032935381,0,000000174123.jpg,6,6
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9363869428634644,0.9363869428634644,0.9383792638778686,0.0,0.4778791666030884,1.2423502206802368,0.006302114576101303,0,000000175443.jpg,2,2
one2one,15,90,10,overlap,15,15,15,78,15,15,0.5975733709832033,0.6100473403930664,0.8890602946281433,0.0,2.3149640560150146,1.9912238121032715,0.005459350533783436,0,000000176037.jpg,15,15
one2one,4,23,0,overlap,4,4,4,23,4,4,0.7020431682467461,0.8093299865722656,0.9478821098804474,0.0,1.2109384536743164,1.432161808013916,0.013466267846524715,0,000000176606.jpg,4,4
one2one,1,7,0,overlap,1,1,1,7,1,1,0.8295266628265381,0.8295266628265381,0.8295266628265381,0.0,1.0803005695343018,0.6879823207855225,0.05019012838602066,0,000000176634.jpg,1,1
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9169052243232727,0.9169052243232727,0.9169052243232727,0.0,0.5768705010414124,0.2524931728839874,0.024048075079917908,0,000000180188.jpg,1,1
one2one,14,98,2,overlap,14,14,14,96,14,14,0.8502623949732099,0.8556764125823975,0.9313614368438721,0.0,1.084080696105957,1.4408799409866333,0.007162127643823624,0,000000183049.jpg,14,14
one2one,2,14,0,overlap,2,2,2,14,2,2,0.894985020160675,0.894985020160675,0.9412038922309875,0.0,0.7616744041442871,1.3901395797729492,0.004551734309643507,0,000000184978.jpg,2,2
one2one,6,42,6,overlap,6,6,6,36,6,6,0.9299742380777994,0.9569574594497681,0.97644904255867,0.0,0.49972179532051086,1.326396107673645,0.010908285155892372,0,000000185599.jpg,6,6
one2one,8,42,1,overlap,8,8,8,41,8,8,0.8061113022267818,0.8694294989109039,0.9440562784671783,0.0,1.2497583627700806,1.6877001523971558,0.002674367744475603,0,000000186345.jpg,8,8
one2one,7,49,0,overlap,7,7,7,49,7,7,0.7891223175185067,0.8423298001289368,0.8916460633277893,0.0,1.400874376296997,3.0947751998901367,0.005056585185229778,0,000000186632.jpg,7,7
one2one,6,42,1,overlap,6,6,6,41,6,6,0.8981113235155741,0.8899552822113037,0.9507043361663818,0.0,0.7535070776939392,1.4208083152770996,0.01114881131798029,0,000000187055.jpg,6,6
one2one,1,7,0,overlap,1,1,1,7,1,1,0.952885627746582,0.952885627746582,0.952885627746582,0.0,0.3367310166358948,0.09936919808387756,0.0021840829867869616,0,000000187745.jpg,1,1
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9228886365890503,0.9228886365890503,0.9400392293930053,0.0,0.575756311416626,0.2421664446592331,0.005279628559947014,0,000000187990.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8821693062782288,0.8821693062782288,0.942706024646759,0.0,0.8427094221115112,0.6875596046447754,0.00888890027999878,0,000000188592.jpg,2,2
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9950467944145203,0.9950467944145203,0.9950467944145203,0.0,0.0369676873087883,5.855698108673096,0.0014742403291165829,0,000000188906.jpg,1,1
one2one,2,14,0,overlap,2,2,2,14,2,2,0.895086020231247,0.895086020231247,0.9400693356990815,0.0,0.7664714455604553,0.5026732087135315,0.01983516849577427,0,000000191288.jpg,2,2
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8695690035820007,0.9277056753635406,0.9641248226165772,0.0,0.8502229452133179,0.5619620084762573,0.004209598992019892,0,000000192716.jpg,4,4
one2one,5,35,0,overlap,5,5,5,35,5,5,0.8607334613800048,0.85009765625,0.959059762954712,0.0,0.9822378158569336,0.7141712307929993,0.005928798113018274,0,000000193743.jpg,5,5
one2one,9,58,0,overlap,9,9,9,58,9,9,0.8251192039913602,0.9064275026321411,0.966575276851654,0.0,1.0544565916061401,1.0849095582962036,0.005619889125227928,0,000000195842.jpg,9,9
one2one,6,42,0,overlap,6,6,6,42,6,6,0.9388340016206106,0.9489421248435974,0.9627798795700073,0.0,0.4506828486919403,0.5242772102355957,0.0030259236227720976,0,000000195918.jpg,6,6
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9549591541290283,0.9549591541290283,0.9557798862457275,0.0,0.3384535610675812,0.1466543823480606,0.008104188367724419,0,000000197022.jpg,2,2
one2one,9,63,0,overlap,9,9,9,63,9,9,0.7855450212955475,0.823161780834198,0.949321734905243,0.0,1.3246395587921143,0.8979846239089966,0.018920307978987694,0,000000197388.jpg,9,9
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9398066997528076,0.9398066997528076,0.9398066997528076,0.0,0.424923837184906,0.9658832550048828,0.012107226066291332,0,000000197528.jpg,1,1
one2one,4,28,0,overlap,4,4,4,28,4,4,0.9358355104923248,0.9375476241111755,0.9670854032039642,0.0,0.4753265380859375,0.407192587852478,0.00601861160248518,0,000000198489.jpg,4,4
one2one,13,56,4,overlap,13,13,13,51,13,13,0.6143209163386089,0.655063807964325,0.8669611692428589,0.0,2.3217318058013916,0.9001587629318237,0.0026125265285372734,0,000000199395.jpg,13,13
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9572845995426178,0.9572845995426178,0.9720118820667267,0.0,0.3179404139518738,0.2977117896080017,0.005206736735999584,0,000000199551.jpg,2,2
one2one,1,7,0,overlap,1,1,1,7,1,1,0.8905753493309021,0.8905753493309021,0.8905753493309021,0.0,0.7309669256210327,0.17953291535377502,0.008943380787968636,0,000000199977.jpg,1,1
one2one,9,63,5,overlap,9,9,9,58,9,9,0.8789929548899332,0.8857396245002747,0.9624723792076111,0.0,0.8783214092254639,0.9833248853683472,0.008692439645528793,0,000000201426.jpg,9,9
one2one,19,123,2,overlap,18,18,18,121,18,18,0.7457660237948099,0.8116175830364227,0.9062444627285003,0.0,1.672438621520996,1.9539715051651,0.011586197651922703,0,000000204186.jpg,18,18
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9171790182590485,0.9171790182590485,0.9269538700580597,0.0,0.6219310164451599,0.3661409020423889,0.012147566303610802,0,000000206411.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8835563659667969,0.8835563659667969,0.956558084487915,0.0,0.810954749584198,0.7527397871017456,0.004453124478459358,0,000000206994.jpg,2,2
one2one,13,91,0,overlap,13,13,13,91,13,13,0.7534716496100793,0.7679764032363892,0.9261272788047791,0.0,1.6062856912612915,1.971242904663086,0.01872851699590683,0,000000209142.jpg,13,13
one2one,5,33,0,overlap,5,5,5,33,5,5,0.7910537481307983,0.7411157488822937,0.8896703958511353,0.0,1.5203286409378052,1.177789568901062,0.003984731622040272,0,000000210855.jpg,5,5
one2one,16,99,5,overlap,16,16,16,93,16,16,0.6831549592316151,0.6818171143531799,0.8773002624511719,0.0,2.0547261238098145,1.788279414176941,0.006268945522606373,0,000000211674.jpg,16,16
one2one,14,95,5,overlap,14,14,14,90,14,14,0.779886530978339,0.7764860987663269,0.9351368546485901,0.0,1.4973950386047363,1.5523722171783447,0.008144195191562176,0,000000213445.jpg,14,14
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9855169057846069,0.9855169057846069,0.9855169057846069,0.0,0.10705260932445526,0.7340966463088989,0.003811892122030258,0,000000213816.jpg,1,1
one2one,9,62,13,overlap,8,8,8,45,8,8,0.7077428810298443,0.7252675294876099,0.9177500784397125,0.0,1.8162059783935547,3.828338623046875,0.006057032849639654,0,000000215644.jpg,8,8
one2one,4,28,3,overlap,4,4,4,25,4,4,0.7880784273147583,0.8096200227737427,0.9350974142551423,0.0,1.3776754140853882,2.049391746520996,0.005102023482322693,0,000000216739.jpg,4,4
one2one,13,85,3,overlap,13,13,13,82,13,13,0.7074074470079862,0.7499346137046814,0.9278151512145997,0.0,1.8080921173095703,2.262995719909668,0.014062345027923584,0,000000218439.jpg,13,13
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9313776095708212,0.9283038377761841,0.9477507829666137,0.0,0.5139462947845459,0.7762793898582458,0.009629362262785435,0,000000221281.jpg,3,3
one2one,9,63,1,overlap,9,9,9,62,9,9,0.7608414689699808,0.7552521228790283,0.9745965123176574,0.0,1.2934640645980835,1.3865925073623657,0.008391567505896091,0,000000221708.jpg,9,9
one2one,15,87,11,overlap,15,15,15,76,15,15,0.6931679666042327,0.7552967667579651,0.8797353029251098,0.0,2.0323002338409424,1.5381218194961548,0.003845866536721587,0,000000221754.jpg,15,15
one2one,7,49,0,overlap,7,7,7,49,7,7,0.7989103027752468,0.7594631910324097,0.9137854933738708,0.0,1.4349844455718994,0.9505664706230164,0.013364236801862717,0,000000223738.jpg,7,7
one2one,9,63,0,overlap,9,9,9,63,9,9,0.8879244327545166,0.921746015548706,0.9592881917953491,0.0,0.7738056778907776,1.225221872329712,0.006078047677874565,0,000000225757.jpg,9,9
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8914230763912201,0.8914230763912201,0.9484794795513153,0.0,0.7765278220176697,0.7841381430625916,0.004063209518790245,0,000000225946.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9018450677394867,0.9018450677394867,0.950201290845871,0.0,0.7165128588676453,0.2612173557281494,0.019020890817046165,0,000000227482.jpg,2,2
one2one,8,54,0,overlap,8,8,8,54,8,8,0.8517736345529556,0.874326080083847,0.9395191431045532,0.0,1.0425864458084106,1.104436993598938,0.005409368313848972,0,000000227898.jpg,8,8
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8910557925701141,0.8910557925701141,0.9398455560207367,0.0,0.7866548299789429,0.3538036644458771,0.011951381340622902,0,000000228981.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9104510545730591,0.9104510545730591,0.9295374631881714,0.0,0.6682816743850708,0.5450291037559509,0.008948802016675472,0,000000229221.jpg,2,2
one2one,11,77,5,overlap,11,11,11,72,11,11,0.8401036533442411,0.8951368927955627,0.9383846521377563,0.0,1.115112543106079,1.0702061653137207,0.011731449514627457,0,000000231097.jpg,11,11
one2one,1,7,0,overlap,1,1,1,7,1,1,0.8307984471321106,0.8307984471321106,0.8307984471321106,0.0,1.0544393062591553,0.5544471740722656,0.02743692696094513,0,000000231169.jpg,1,1
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9544538855552673,0.9544538855552673,0.9544538855552673,0.0,0.32661154866218567,1.477085828781128,0.015451163053512573,0,000000232489.jpg,1,1
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8657691180706024,0.8657691180706024,0.9299296796321869,0.0,0.9627100825309753,0.5856527090072632,0.028020283207297325,0,000000232684.jpg,2,2
one2one,17,119,1,overlap,17,17,17,118,17,17,0.8136942000950084,0.8305522799491882,0.9107072830200196,0.0,1.3240413665771484,1.2888743877410889,0.011731051839888096,0,000000233771.jpg,17,17
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9443171918392181,0.9443171918392181,0.9451435744762421,0.0,0.41857415437698364,0.9156680107116699,0.014840899966657162,0,000000234660.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9613776504993439,0.9613776504993439,0.9663834631443023,0.0,0.2897001802921295,0.9802379012107849,0.008618560619652271,0,000000236592.jpg,2,2
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8827099055051804,0.892423003911972,0.9209340035915374,0.0,0.8733512163162231,0.8876919150352478,0.011924383230507374,0,000000237928.jpg,4,4
one2one,14,85,8,overlap,14,14,14,77,14,14,0.719687822674002,0.7748250663280487,0.9001715421676636,0.0,1.6224792003631592,1.4152315855026245,0.004655913449823856,0,000000239274.jpg,14,14
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9419187307357788,0.9419187307357788,0.9419187307357788,0.0,0.41077256202697754,0.17445439100265503,0.009338549338281155,0,000000241297.jpg,1,1
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9723396301269531,0.9723396301269531,0.9723396301269531,0.0,0.20207306742668152,0.2501029074192047,0.005023433361202478,0,000000243495.jpg,1,1
one2one,10,51,0,overlap,10,10,10,51,10,10,0.7711279958486557,0.8095137476921082,0.9606649875640869,0.0,1.4312479496002197,0.9234528541564941,0.0022766406182199717,0,000000244411.jpg,10,10
one2one,1,7,0,overlap,1,1,1,7,1,1,0.958296000957489,0.958296000957489,0.958296000957489,0.0,0.2998804748058319,0.7596967816352844,0.01057413499802351,0,000000245651.jpg,1,1
one2one,22,147,12,overlap,22,22,22,134,22,22,0.7097798741676591,0.7581492960453033,0.8903257310390473,0.0,1.856107473373413,2.415093183517456,0.006883558351546526,0,000000246968.jpg,22,22
one2one,4,28,0,overlap,4,4,4,28,4,4,0.9141484349966049,0.9062106311321259,0.9628347754478455,0.0,0.627248227596283,0.7033910751342773,0.007604002486914396,0,000000248400.jpg,4,4
one2one,17,110,3,overlap,17,17,17,107,17,17,0.7211996978696655,0.795847475528717,0.9146177768707275,0.0,1.56449556350708,1.5838443040847778,0.012390168383717537,0,000000249129.jpg,17,17
one2one,5,35,5,overlap,5,5,5,30,5,5,0.8646447539329529,0.8730003237724304,0.8964274168014527,0.0,1.0136929750442505,1.7381045818328857,0.02961018495261669,0,000000250766.jpg,5,5
one2one,5,35,0,overlap,5,5,5,35,5,5,0.8744233012199402,0.8912832736968994,0.9129473328590393,0.0,0.922216534614563,1.5482299327850342,0.012899763882160187,0,000000251140.jpg,5,5
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9754453301429749,0.9754453301429749,0.9754453301429749,0.0,0.17974941432476044,0.07103744149208069,0.006412545219063759,0,000000252332.jpg,1,1
one2one,3,21,0,overlap,3,3,3,21,3,3,0.8468210697174072,0.8452543616294861,0.8697918295860291,0.0,1.1617473363876343,1.4688327312469482,0.02965540811419487,0,000000253386.jpg,3,3
one2one,28,195,7,overlap,28,28,28,188,28,28,0.8064835688897541,0.8486766815185547,0.9610914528369904,0.0,1.1680420637130737,1.4270905256271362,0.006741702556610107,0,000000253742.jpg,28,28
one2one,8,56,6,overlap,8,8,8,50,8,8,0.8120863288640976,0.8748607337474823,0.9482137203216553,0.0,1.2146841287612915,1.5878396034240723,0.008000258356332779,0,000000255536.jpg,8,8
one2one,13,91,0,overlap,13,13,13,91,13,13,0.7303251601182498,0.6735811233520508,0.9268154621124268,0.0,1.8387491703033447,2.3229684829711914,0.008245354518294334,0,000000256407.jpg,13,13
one2one,1,7,0,overlap,1,1,1,7,1,1,0.7452305555343628,0.7452305555343628,0.7452305555343628,0.0,1.452057957649231,0.5006130933761597,0.025603221729397774,0,000000259625.jpg,1,1
one2one,8,52,0,overlap,8,8,8,52,8,8,0.7509609311819077,0.8121066391468048,0.8912413239479064,0.0,1.369832992553711,1.219611406326294,0.0050119138322770596,0,000000260266.jpg,8,8
one2one,3,21,0,overlap,3,3,3,21,3,3,0.797280510266622,0.7939271926879883,0.805549955368042,0.0,1.54283607006073,1.2253824472427368,0.0050849104300141335,0,000000262440.jpg,3,3
one2one,13,69,0,overlap,13,13,13,69,13,13,0.7025657479579632,0.7066202163696289,0.9033245921134949,0.0,1.9854283332824707,3.195150136947632,0.007119515910744667,0,000000262631.jpg,13,13
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9484768509864807,0.9484768509864807,0.9659869313240051,0.0,0.38416576385498047,0.2998480200767517,0.0022917776368558407,0,000000263403.jpg,2,2
one2one,7,33,0,overlap,7,7,7,33,7,7,0.6851076228278024,0.6898254156112671,0.9572999238967895,0.0,1.7157063484191895,1.652579426765442,0.006174508482217789,0,000000263679.jpg,7,7
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9213132858276367,0.9213132858276367,0.9213132858276367,0.0,0.545661985874176,0.34883877635002136,0.007762471213936806,0,000000263796.jpg,1,1
one2one,11,77,0,overlap,11,11,11,77,11,11,0.8272492560473356,0.8448573350906372,0.9361294507980347,0.0,1.2362337112426758,2.68355655670166,0.0043215034529566765,0,000000267933.jpg,11,11
one2one,2,14,0,overlap,2,2,2,14,2,2,0.6824505031108856,0.6824505031108856,0.7928862988948822,0.0,2.2340500354766846,4.940786361694336,0.031101074069738388,0,000000269314.jpg,2,2
one2one,5,35,0,overlap,5,5,5,35,5,5,0.91977459192276,0.9548466205596924,0.9777071595191955,0.0,0.5501676201820374,0.23830033838748932,0.005795864388346672,0,000000269316.jpg,5,5
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9603329598903656,0.9603329598903656,0.9680911242961884,0.0,0.29784584045410156,0.47606295347213745,0.011568359099328518,0,000000273642.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9474527835845947,0.9474527835845947,0.9731659412384033,0.0,0.3871643841266632,0.584437906742096,0.004465440753847361,0,000000274219.jpg,2,2
one2one,2,14,1,overlap,2,2,2,13,2,2,0.6830927729606628,0.6830927729606628,0.8135613322257995,0.0,2.111759662628174,0.6269143223762512,0.041817713528871536,0,000000275392.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9564726054668427,0.9564726054668427,0.966213983297348,0.0,0.3255993723869324,0.19091887772083282,0.006267942488193512,0,000000276921.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.6711092889308929,0.6711092889308929,0.6875025451183319,0.0,2.5137977600097656,2.4762799739837646,0.06494823843240738,0,000000277584.jpg,2,2
one2one,6,42,0,overlap,6,6,6,42,6,6,0.8974573214848837,0.9104185700416565,0.9730666875839233,0.0,0.7193878293037415,0.7763173580169678,0.005355715751647949,0,000000278705.jpg,6,6
one2one,7,49,1,overlap,7,7,7,48,7,7,0.9172541499137878,0.9366288781166077,0.95421382188797,0.0,0.6004887223243713,1.2281290292739868,0.008031160570681095,0,000000279730.jpg,7,7
one2one,21,132,2,overlap,21,21,21,130,21,21,0.7442983543234212,0.7974334359169006,0.9330524802207947,0.0,1.4620031118392944,1.4961881637573242,0.005326057784259319,0,000000280710.jpg,21,21
one2one,23,161,0,overlap,23,23,23,161,23,23,0.8477810310280841,0.8843125700950623,0.9492360115051269,0.0,1.0175107717514038,1.0664079189300537,0.00906912237405777,0,000000280891.jpg,23,23
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8811898976564407,0.8911719620227814,0.9241249620914459,0.0,0.8762868046760559,1.5068042278289795,0.005468975752592087,0,000000283520.jpg,4,4
one2one,3,21,4,overlap,3,3,3,17,3,3,0.9472498695055643,0.9458455443382263,0.9793971419334412,0.0,0.38801586627960205,3.020310163497925,0.006978343240916729,0,000000283717.jpg,3,3
one2one,4,28,0,overlap,4,4,4,28,4,4,0.9187379032373428,0.9301947355270386,0.9642626821994782,0.0,0.5936233997344971,1.0152994394302368,0.007110835053026676,0,000000284106.jpg,4,4
one2one,13,77,2,overlap,13,13,13,75,13,13,0.7574852613302377,0.7443753480911255,0.9639480471611023,0.0,1.632324457168579,1.4435040950775146,0.003917527850717306,0,000000284725.jpg,13,13
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9217464923858643,0.9235923886299133,0.9768469929695129,0.0,0.5619238615036011,1.1191059350967407,0.003621790325269103,0,000000285047.jpg,3,3
one2one,4,28,0,overlap,4,4,4,28,4,4,0.828620508313179,0.8156425058841705,0.9480928540229797,0.0,1.1879780292510986,2.411518096923828,0.006422372069209814,0,000000285788.jpg,4,4
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8368407487869263,0.8368407487869263,0.9164406061172485,0.0,1.1512905359268188,1.1003304719924927,0.041598379611968994,0,000000286660.jpg,2,2
one2one,4,28,0,overlap,4,4,4,28,4,4,0.9280572831630707,0.9498435854911804,0.9711877346038819,0.0,0.5192957520484924,0.3204427659511566,0.006156053859740496,0,000000286849.jpg,4,4
one2one,19,127,13,overlap,19,19,19,114,19,19,0.7482416245498156,0.8596168160438538,0.9057682991027832,0.0,1.4391816854476929,1.6338101625442505,0.008383261039853096,0,000000288584.jpg,19,19
one2one,22,150,2,overlap,22,22,22,148,22,22,0.7754907404834573,0.7801283299922943,0.9254666447639466,0.0,1.546562671661377,1.5515321493148804,0.010156259872019291,0,000000288685.jpg,22,22
one2one,15,105,0,overlap,15,15,15,105,15,15,0.7240577677885691,0.7232398390769958,0.8955810070037842,0.0,1.8900083303451538,1.8036925792694092,0.012620795518159866,0,000000288762.jpg,15,15
one2one,38,236,8,overlap,38,38,38,228,38,38,0.7031533278917012,0.7111766040325165,0.9299680233001709,0.0,1.9288201332092285,1.800268292427063,0.007601865101605654,0,000000289741.jpg,38,38
one2one,13,91,2,overlap,13,13,13,89,13,13,0.8118329277405372,0.7975208163261414,0.9211118936538696,0.0,1.3691428899765015,1.5329265594482422,0.019842013716697693,0,000000290163.jpg,13,13
one2one,7,49,5,overlap,7,7,7,44,7,7,0.6877207926341465,0.6709833741188049,0.852002477645874,0.0,2.157430410385132,1.4954520463943481,0.019202927127480507,0,000000291551.jpg,7,7
