assigner_branch,assignment_matched_iou_mean,assignment_matched_iou_p50,assignment_matched_iou_p90,assignment_overlap_rate,box_loss,cls_loss,dfl_loss,duplicate_positive_count,image,positive_count,unique_matched_gt_count
one2one,0.8017634068216596,0.8446001410484314,0.9039097666740418,0.0,1.3541265726089478,2.964949131011963,0.005009808577597141,0,000000186632.jpg,7,7
one2one,0.8874782125155131,0.8787070214748383,0.949495404958725,0.0,0.8287051916122437,1.4707638025283813,0.012883955612778664,0,000000187055.jpg,6,6
one2one,0.9599862694740295,0.9599862694740295,0.9599862694740295,0.0,0.2881210744380951,0.08945275843143463,0.0019236775115132332,0,000000187745.jpg,1,1
one2one,0.9147346913814545,0.9147346913814545,0.9402562320232392,0.0,0.6336047053337097,0.23245719075202942,0.0055136606097221375,0,000000187990.jpg,2,2
one2one,0.8817586898803711,0.8817586898803711,0.9418144702911377,0.0,0.8473383784294128,0.7732110023498535,0.009104158729314804,0,000000188592.jpg,2,2
one2one,0.9885889291763306,0.9885889291763306,0.9885889291763306,0.0,0.08464792370796204,5.812026023864746,0.003828841494396329,0,000000188906.jpg,1,1
one2one,0.8941081166267395,0.8941081166267395,0.9319379925727844,0.0,0.7812527418136597,0.5224164128303528,0.01956304721534252,0,000000191288.jpg,2,2
one2one,0.8663219660520554,0.9265433847904205,0.9601843476295471,0.0,0.8713883757591248,0.5475385189056396,0.00455150380730629,0,000000192716.jpg,4,4
one2one,0.8636152505874634,0.8624792098999023,0.9643093705177307,0.0,0.9506701827049255,0.6872694492340088,0.005583036690950394,0,000000193743.jpg,5,5
one2one,0.8225360413392385,0.9028881788253784,0.9670706152915954,0.0,1.0463899374008179,1.05135977268219,0.0056291730143129826,0,000000195842.jpg,9,9
one2one,0.9375738501548767,0.9509989023208618,0.9632776081562042,0.0,0.45971494913101196,0.483560174703598,0.0029772967100143433,0,000000195918.jpg,6,6
one2one,0.952196478843689,0.952196478843689,0.9570347547531128,0.0,0.35871636867523193,0.15121692419052124,0.008018763735890388,0,000000197022.jpg,2,2
one2one,0.7892982628610399,0.8267408609390259,0.9488079190254212,0.0,1.2508442401885986,0.9809498190879822,0.014244401827454567,0,000000197388.jpg,9,9
one2one,0.9452489614486694,0.9452489614486694,0.9452489614486694,0.0,0.3886660933494568,1.1272709369659424,0.010999674908816814,0,000000197528.jpg,1,1
one2one,0.9320293664932251,0.932888001203537,0.9625711858272552,0.0,0.5043268203735352,0.3648219406604767,0.006381236016750336,0,000000198489.jpg,4,4
one2one,0.6106617565338428,0.650796115398407,0.8583492517471314,0.0,2.3617382049560547,0.8992983102798462,0.0026474366895854473,0,000000199395.jpg,13,13
one2one,0.9574541449546814,0.9574541449546814,0.9683885931968689,0.0,0.3179301917552948,0.33737221360206604,0.00513794831931591,0,000000199551.jpg,2,2
one2one,0.8943802118301392,0.8943802118301392,0.8943802118301392,0.0,0.7085509896278381,0.17602291703224182,0.00862228125333786,0,000000199977.jpg,1,1
one2one,0.8842535747422112,0.8890541791915894,0.964989960193634,0.0,0.8417185544967651,0.9555946588516235,0.008283287286758423,0,000000201426.jpg,9,9
one2one,0.7419803374343448,0.7878522276878357,0.8954731941223145,0.0,1.7242724895477295,1.9623831510543823,0.01194160059094429,0,000000204186.jpg,18,18
one2one,0.9313316345214844,0.9313316345214844,0.9457317352294922,0.0,0.5134561061859131,0.35152456164360046,0.009671993553638458,0,000000206411.jpg,2,2
one2one,0.8773031830787659,0.8773031830787659,0.9518323063850402,0.0,0.8566281795501709,0.7961901426315308,0.00485979625955224,0,000000206994.jpg,2,2
one2one,0.7498389046925765,0.7640427350997925,0.9112566709518433,0.0,1.6394729614257812,1.9612699747085571,0.018893148750066757,0,000000209142.jpg,13,13
one2one,0.7894370555877686,0.7542256116867065,0.8851618647575379,0.0,1.5313451290130615,1.1179043054580688,0.004037224687635899,0,000000210855.jpg,5,5
one2one,0.6785646360367537,0.6743955612182617,0.8776245415210724,0.0,2.081740617752075,1.7823055982589722,0.006363154388964176,0,000000211674.jpg,16,16
one2one,0.7897321539265769,0.809548407793045,0.9458120405673981,0.0,1.398183822631836,1.7869302034378052,0.007791757117956877,0,000000213445.jpg,14,14
one2one,0.9881492853164673,0.9881492853164673,0.9881492853164673,0.0,0.08787288516759872,0.6947739124298096,0.003467216854915023,0,000000213816.jpg,1,1
one2one,0.654448969496621,0.560974657535553,0.8800167322158814,0.0,2.11910343170166,3.5822203159332275,0.007824666798114777,0,000000215644.jpg,9,9
one2one,0.7907589226961136,0.8182235062122345,0.932270860671997,0.0,1.3528814315795898,2.104720115661621,0.00510393688455224,0,000000216739.jpg,4,4
one2one,0.7455480454059747,0.777594268321991,0.9456863403320312,0.0,1.4987423419952393,2.4271655082702637,0.010183561593294144,0,000000218439.jpg,13,13
one2one,0.9259892900784811,0.9246677160263062,0.9411818742752075,0.0,0.554981529712677,0.8287903070449829,0.01030806079506874,0,000000221281.jpg,3,3
one2one,0.7641532123088837,0.7587409615516663,0.978527057170868,0.0,1.29607093334198,1.390550136566162,0.007043902762234211,0,000000221708.jpg,9,9
one2one,0.6949176867802938,0.7089906334877014,0.8975267767906189,0.0,2.022902727127075,1.671055793762207,0.0039036765228956938,0,000000221754.jpg,15,15
one2one,0.7975832649639675,0.7564345598220825,0.9168550848960877,0.0,1.4257111549377441,0.9703584313392639,0.013258634135127068,0,000000223738.jpg,7,7
one2one,0.8885831104384528,0.9249405860900879,0.9568372368812561,0.0,0.7660396695137024,1.1971980333328247,0.005897229537367821,0,000000225757.jpg,9,9
one2one,0.8997658491134644,0.8997658491134644,0.9506424188613891,0.0,0.7219749093055725,0.8387739658355713,0.003766772337257862,0,000000225946.jpg,2,2
one2one,0.8998274803161621,0.8998274803161621,0.9533161163330078,0.0,0.7252110242843628,0.2658693194389343,0.019884806126356125,0,000000227482.jpg,2,2
one2one,0.847028411924839,0.869688868522644,0.928104716539383,0.0,1.087195873260498,1.183593511581421,0.005491708870977163,0,000000227898.jpg,8,8
one2one,0.8896274268627167,0.8896274268627167,0.9383159101009368,0.0,0.79746013879776,0.33966758847236633,0.011944376863539219,0,000000228981.jpg,2,2
one2one,0.9033363163471222,0.9033363163471222,0.929140430688858,0.0,0.7205790281295776,0.6142553091049194,0.009013740345835686,0,000000229221.jpg,2,2
one2one,0.8621506799351085,0.8964520692825317,0.9354954361915588,0.0,1.0012388229370117,1.2592155933380127,0.010503006167709827,0,000000231097.jpg,11,11
one2one,0.8254337310791016,0.8254337310791016,0.8254337310791016,0.0,1.0808284282684326,0.6394467949867249,0.028135724365711212,0,000000231169.jpg,1,1
one2one,0.9549100995063782,0.9549100995063782,0.9549100995063782,0.0,0.32342013716697693,1.738110065460205,0.015296410769224167,0,000000232489.jpg,1,1
one2one,0.8063392341136932,0.8063392341136932,0.9158451974391937,0.0,1.282353401184082,0.5416725277900696,0.03858175128698349,0,000000232684.jpg,2,2
one2one,0.8168706157628227,0.8528277277946472,0.9108289480209351,0.0,1.296848177909851,1.2802188396453857,0.01158079132437706,0,000000233771.jpg,17,17
one2one,0.945215255022049,0.945215255022049,0.9493938028812409,0.0,0.4115731120109558,0.8418250679969788,0.014301203191280365,0,000000234660.jpg,2,2
one2one,0.943709671497345,0.943709671497345,0.96455317735672,0.0,0.41789504885673523,0.7174322605133057,0.013535169884562492,0,000000236592.jpg,2,2
one2one,0.8848513215780258,0.8914430439472198,0.9190615355968476,0.0,0.8597567081451416,0.985346794128418,0.01138770766556263,0,000000237928.jpg,4,4
one2one,0.7144448735884258,0.7696888446807861,0.8920079648494721,0.0,1.6679776906967163,1.4035475254058838,0.004611642099916935,0,000000239274.jpg,14,14
one2one,0.9419974684715271,0.9419974684715271,0.9419974684715271,0.0,0.4103621244430542,0.1778048872947693,0.00921699684113264,0,000000241297.jpg,1,1
one2one,0.9684566855430603,0.9684566855430603,0.9684566855430603,0.0,0.22963014245033264,0.21749305725097656,0.005839054472744465,0,000000243495.jpg,1,1
one2one,0.7702772915363312,0.8091767728328705,0.9637296497821808,0.0,1.4490941762924194,0.9284725189208984,0.0022068487014621496,0,000000244411.jpg,10,10
one2one,0.9517332315444946,0.9517332315444946,0.9517332315444946,0.0,0.3445798456668854,0.7961836457252502,0.012247717939317226,0,000000245651.jpg,1,1
one2one,0.712257633832368,0.7396124303340912,0.8761459946632386,0.0,1.8989038467407227,2.380335569381714,0.0070372698828577995,0,000000246968.jpg,22,22
one2one,0.9154253154993057,0.9080794155597687,0.9629854679107667,0.0,0.6190015077590942,0.6714847683906555,0.007299014367163181,0,000000248400.jpg,4,4
one2one,0.7218653730609838,0.7913498282432556,0.9274141073226929,0.0,1.5598353147506714,1.5962555408477783,0.012229733169078827,0,000000249129.jpg,17,17
one2one,0.8710120320320129,0.870676577091217,0.8925843596458435,0.0,0.9705344438552856,1.8867247104644775,0.028352923691272736,0,000000250766.jpg,5,5
one2one,0.8757784605026245,0.8944690823554993,0.9189042091369629,0.0,0.911514163017273,1.6659016609191895,0.01230611465871334,0,000000251140.jpg,5,5
one2one,0.9772592782974243,0.9772592782974243,0.9772592782974243,0.0,0.16672806441783905,0.05898883938789368,0.005944333970546722,0,000000252332.jpg,1,1
one2one,0.8839107155799866,0.860194742679596,0.9560119271278381,0.0,0.8399088382720947,1.506028413772583,0.019842011854052544,0,000000253386.jpg,3,3
one2one,0.8085060768893787,0.8496985733509064,0.9610517382621765,0.0,1.165876030921936,1.457360863685608,0.006730969063937664,0,000000253742.jpg,28,28
one2one,0.7987984046339989,0.8193029463291168,0.9481327474117279,0.0,1.3072190284729004,1.3974103927612305,0.008596985600888729,0,000000255536.jpg,8,8
one2one,0.747650859447626,0.796657383441925,0.9153672814369201,0.0,1.716596245765686,2.464660406112671,0.00813544075936079,0,000000256407.jpg,13,13
one2one,0.7415149211883545,0.7415149211883545,0.7415149211883545,0.0,1.4651283025741577,0.4980361759662628,0.025780700147151947,0,000000259625.jpg,1,1
one2one,0.7633046135306358,0.8178334832191467,0.896691620349884,0.0,1.3911417722702026,1.1402055025100708,0.004907775670289993,0,000000260266.jpg,8,8
one2one,0.7978092034657797,0.8050036430358887,0.8066239356994629,0.0,1.5388686656951904,1.236832857131958,0.005117308814078569,0,000000262440.jpg,3,3
one2one,0.7072182962527642,0.7001651525497437,0.8782347917556763,0.0,1.9859039783477783,3.0687408447265625,0.007166784256696701,0,000000262631.jpg,13,13
one2one,0.9430563449859619,0.9430563449859619,0.9668950080871582,0.0,0.4215114116668701,0.2477770894765854,0.0024436574894934893,0,000000263403.jpg,2,2
one2one,0.6860663550240653,0.7112792730331421,0.9541502237319947,0.0,1.7144170999526978,1.5798569917678833,0.006326368544250727,0,000000263679.jpg,7,7
one2one,0.9210224747657776,0.9210224747657776,0.9210224747657776,0.0,0.5475019812583923,0.31174585223197937,0.007846791297197342,0,000000263796.jpg,1,1
one2one,0.8317214088006453,0.8341158032417297,0.9358678460121155,0.0,1.2121816873550415,2.592902660369873,0.004220040515065193,0,000000267933.jpg,11,11
one2one,0.6458382904529572,0.6458382904529572,0.7330666601657867,0.0,2.6080853939056396,4.965540885925293,0.03555816411972046,0,000000269314.jpg,2,2
one2one,0.9203960299491882,0.9557154178619385,0.9827591180801392,0.0,0.5441811680793762,0.2760319709777832,0.005428495816886425,0,000000269316.jpg,5,5
one2one,0.9610995948314667,0.9610995948314667,0.9662396371364593,0.0,0.29272207617759705,0.5228210091590881,0.011426856741309166,0,000000273642.jpg,2,2
one2one,0.9443996846675873,0.9443996846675873,0.9753822028636933,0.0,0.40647417306900024,0.6059525012969971,0.00413482403382659,0,000000274219.jpg,2,2
one2one,0.6718887686729431,0.6718887686729431,0.7942753672599793,0.0,2.2295138835906982,0.6590669751167297,0.04505019634962082,0,000000275392.jpg,2,2
one2one,0.9556626379489899,0.9556626379489899,0.9660200417041779,0.0,0.3315478265285492,0.18486180901527405,0.0063452948816120625,0,000000276921.jpg,2,2
one2one,0.671949565410614,0.671949565410614,0.6832179427146912,0.0,2.5099093914031982,2.5960936546325684,0.06473863124847412,0,000000277584.jpg,2,2
one2one,0.9056848883628845,0.9120003581047058,0.9772692918777466,0.0,0.6709616184234619,0.6158208847045898,0.005074801854789257,0,000000278705.jpg,6,6
one2one,0.9184056435312543,0.939068615436554,0.9582480788230896,0.0,0.5954037308692932,1.218681812286377,0.00792411807924509,0,000000279730.jpg,7,7
one2one,0.7492083094659305,0.8232095241546631,0.9402456879615784,0.0,1.4162639379501343,1.4772049188613892,0.005193542223423719,0,000000280710.jpg,21,21
one2one,0.8534994358601777,0.8806104063987732,0.9427618503570556,0.0,1.0121262073516846,1.0099523067474365,0.009410209022462368,0,000000280891.jpg,23,23
one2one,0.8850546032190323,0.8844283223152161,0.9217788338661194,0.0,0.8546093702316284,1.517699956893921,0.005506706424057484,0,000000283520.jpg,4,4
one2one,0.945874551932017,0.9419277310371399,0.9721102356910706,0.0,0.40123996138572693,3.007478952407837,0.007234659977257252,0,000000283717.jpg,3,3
one2one,0.9127230495214462,0.923128217458725,0.9565562546253205,0.0,0.6399244666099548,0.8620538711547852,0.0077272136695683,0,000000284106.jpg,4,4
one2one,0.7673176251924955,0.7431806325912476,0.9668494582176208,0.0,1.560572862625122,1.490468144416809,0.0035636210814118385,0,000000284725.jpg,13,13
one2one,0.9212809801101685,0.9221148490905762,0.9766186237335205,0.0,0.5654498338699341,0.8388947248458862,0.003487914800643921,0,000000285047.jpg,3,3
one2one,0.8474314510822296,0.8422259092330933,0.9434387445449829,0.0,1.0873236656188965,2.4824116230010986,0.00586996553465724,0,000000285788.jpg,4,4
one2one,0.8419367671012878,0.8419367671012878,0.9187465071678161,0.0,1.1187866926193237,1.0750540494918823,0.03991590440273285,0,000000286660.jpg,2,2
one2one,0.9271887093782425,0.9496601521968842,0.9738204479217529,0.0,0.5228028297424316,0.3225524425506592,0.006174820475280285,0,000000286849.jpg,4,4
one2one,0.7449627769620795,0.865557849407196,0.9003075361251831,0.0,1.470557689666748,1.599541187286377,0.008684299886226654,0,000000288584.jpg,19,19
one2one,0.7813936620950699,0.7766192555427551,0.9290358185768127,0.0,1.5181920528411865,1.5895534753799438,0.010013551451265812,0,000000288685.jpg,22,22
one2one,0.7501633544762929,0.7449102401733398,0.9058471798896789,0.0,1.7189210653305054,1.8666375875473022,0.011199411004781723,0,000000288762.jpg,15,15
one2one,0.6985488377119365,0.701972484588623,0.9171299278736115,0.0,2.0111351013183594,1.7388588190078735,0.00797547958791256,0,000000289741.jpg,38,38
one2one,0.8127436087681696,0.7975088953971863,0.91628977060318,0.0,1.3610233068466187,1.435815691947937,0.01974419504404068,0,000000290163.jpg,13,13
one2one,0.6918560777391706,0.6708206534385681,0.8604355812072754,0.0,2.111823081970215,1.3624770641326904,0.018997332081198692,0,000000291551.jpg,7,7
one2one,0.7276918452519637,0.837016224861145,0.9293523788452148,0.0,1.5049829483032227,1.1614787578582764,0.004996488802134991,0,000000292997.jpg,13,13
one2one,0.9632130116224289,0.9601079821586609,0.9845134198665619,0.0,0.27414217591285706,0.14576072990894318,0.00267761736176908,0,000000293071.jpg,4,4
one2one,0.8111130148172379,0.8182361423969269,0.9576772570610046,0.0,1.2746210098266602,0.8031222224235535,0.004450095351785421,0,000000294695.jpg,8,8
one2one,0.8380240052938461,0.9050123989582062,0.9583721101284027,0.0,0.999363124370575,2.145921230316162,0.00797896645963192,0,000000295138.jpg,4,4
one2one,0.8533715084195137,0.8864339590072632,0.9440685391426087,0.0,1.0066523551940918,1.5125657320022583,0.008261501789093018,0,000000296222.jpg,8,8
one2one,0.9375744462013245,0.9375744462013245,0.9375744462013245,0.0,0.44047388434410095,0.8884774446487427,0.016591360792517662,0,000000298904.jpg,1,1
one2one,0.8597476581732432,0.8730446398258209,0.9451819062232971,0.0,0.9980446100234985,1.9276894330978394,0.004934062249958515,0,000000303908.jpg,6,6
one2one,0.8184704184532166,0.8184704184532166,0.9259754538536071,0.0,1.197878360748291,6.3433427810668945,0.0258194413036108,0,000000305343.jpg,2,2
one2one,0.7582178541592189,0.7720291018486023,0.8525248646736145,0.0,1.7514609098434448,1.4271653890609741,0.008734235540032387,0,000000306437.jpg,7,7
one2one,0.8673123121261597,0.8673123121261597,0.8673123121261597,0.0,0.866468608379364,0.2338111847639084,0.0067231738939881325,0,000000308193.jpg,1,1
one2one,0.8057209044694901,0.8222971260547638,0.9583705544471741,0.0,1.2753314971923828,1.7270325422286987,0.007617390714585781,0,000000308328.jpg,20,20
one2one,0.6932108201086521,0.7416521310806274,0.8813738584518432,0.0,1.9321008920669556,1.4175351858139038,0.00465534208342433,0,000000309391.jpg,35,35
one2one,0.9414315422375997,0.9592260122299194,0.969963812828064,0.0,0.4335942566394806,1.2706953287124634,0.01605185493826866,0,000000309678.jpg,3,3
one2one,0.8760999242464701,0.9124597311019897,0.9311426877975464,0.0,0.8901427984237671,1.6764459609985352,0.013899095356464386,0,000000310862.jpg,3,3
one2one,0.854195237159729,0.854195237159729,0.854195237159729,0.0,0.9467528462409973,0.5438189506530762,0.030947912484407425,0,000000318908.jpg,1,1
one2one,0.7200922489166259,0.7459850907325745,0.8462203979492188,0.0,1.9796541929244995,2.375809669494629,0.009903539903461933,0,000000319607.jpg,10,10
one2one,0.8923576593399047,0.8586773872375488,0.9686297297477722,0.0,0.7803322076797485,1.8922067880630493,0.004676731303334236,0,000000319696.jpg,5,5
one2one,0.8800691068172455,0.9590104222297668,0.970238882303238,0.0,0.72231125831604,0.6839384436607361,0.0063612875528633595,0,000000319721.jpg,4,4
one2one,0.8820274273554484,0.8859356641769409,0.9281192719936371,0.0,0.8729417324066162,1.8207966089248657,0.018412793055176735,0,000000320632.jpg,6,6
one2one,0.9194271793732276,0.9518998265266418,0.9759766578674316,0.0,0.5804949998855591,0.7366429567337036,0.010404529049992561,0,000000322211.jpg,13,13
one2one,0.9444023370742798,0.9444023370742798,0.9444023370742798,0.0,0.3949623703956604,0.520603358745575,0.009895717725157738,0,000000322829.jpg,1,1
one2one,0.9047309160232544,0.9047309160232544,0.9216961622238159,0.0,0.7162351608276367,2.97641921043396,0.018375836312770844,0,000000322844.jpg,2,2
one2one,0.8919569386376275,0.9273016452789307,0.9458465695381164,0.0,0.7804635763168335,2.2560439109802246,0.010234279558062553,0,000000322959.jpg,9,9
one2one,0.8529341697692872,0.8859293460845947,0.937597131729126,0.0,1.047884464263916,1.5924845933914185,0.004990717396140099,0,000000323571.jpg,5,5
one2one,0.8326480388641357,0.838267594575882,0.9620591998100281,0.0,1.1258418560028076,0.7855509519577026,0.008318300358951092,0,000000323799.jpg,16,16
one2one,0.8966040313243866,0.8966040313243866,0.9513348996639251,0.0,0.7409441471099854,0.46220675110816956,0.005726988893002272,0,000000325991.jpg,2,2
one2one,0.8543611466884613,0.8543611466884613,0.9415961921215057,0.0,1.0089181661605835,1.1301223039627075,0.029798856005072594,0,000000326462.jpg,2,2
one2one,0.8462250232696533,0.8462250232696533,0.8575399875640869,0.0,1.1551926136016846,0.3375220000743866,0.0184650719165802,0,000000327617.jpg,2,2
one2one,0.9378808935483297,0.9488160610198975,0.9715060234069824,0.0,0.4550301432609558,0.17857559025287628,0.004297604784369469,0,000000328601.jpg,3,3
one2one,0.8225180308024088,0.91498202085495,0.962296724319458,0.0,1.0848579406738281,1.4317843914031982,0.012059220112860203,0,000000329456.jpg,9,9
one2one,0.8800312280654907,0.8800312280654907,0.9173830270767211,0.0,0.8919949531555176,2.2794559001922607,0.02181309461593628,0,000000331352.jpg,2,2
one2one,0.8138461576567756,0.8043811917304993,0.9307044863700866,0.0,1.305349349975586,2.348458766937256,0.005605384707450867,0,000000332901.jpg,9,9
one2one,0.7732862532138824,0.7732862532138824,0.8054501354694367,0.0,1.7067707777023315,0.442718505859375,0.030979108065366745,0,000000333069.jpg,2,2
one2one,0.9426049590110779,0.9426049590110779,0.9426049590110779,0.0,0.4061322808265686,0.5548308491706848,0.006199435330927372,0,000000335800.jpg,1,1
one2one,0.9109085003534952,0.9716882109642029,0.9722614169120789,0.0,0.6113359928131104,1.9587398767471313,0.01889209635555744,0,000000335954.jpg,3,3
one2one,0.7686290735006333,0.8664175868034363,0.944287919998169,0.0,1.2993212938308716,2.1537177562713623,0.008496619760990143,0,000000336053.jpg,25,25
one2one,0.8021888136863708,0.8021888136863708,0.9064119219779968,0.0,1.3282339572906494,0.5015696883201599,0.0030095912516117096,0,000000336265.jpg,2,2
one2one,0.8878857997747568,0.9130221009254456,0.949839186668396,0.0,0.8092601299285889,1.4533872604370117,0.00819819699972868,0,000000341469.jpg,13,13
one2one,0.7980802167545665,0.8184804320335388,0.9223634004592896,0.0,1.4115779399871826,2.668236255645752,0.015385681763291359,0,000000345361.jpg,11,11
one2one,0.9655880630016327,0.9655880630016327,0.9716321408748627,0.0,0.25769615173339844,0.38051748275756836,0.0030303196981549263,0,000000349302.jpg,2,2
one2one,0.716297966738542,0.7267281115055084,0.9593597054481506,0.0,1.5209259986877441,2.0263991355895996,0.0036561302840709686,0,000000350003.jpg,6,6
one2one,0.8378912806510925,0.8378912806510925,0.8378912806510925,0.0,1.0231696367263794,1.5054771900177002,0.010385707952082157,0,000000355677.jpg,1,1
one2one,0.77522226529462,0.8296556770801544,0.9665480434894562,0.0,1.4022812843322754,1.5103535652160645,0.004981465637683868,0,000000357978.jpg,14,14
one2one,0.9560011923313141,0.9560011923313141,0.9601595222949981,0.0,0.33036670088768005,0.1525038778781891,0.004510192200541496,0,000000358195.jpg,2,2
one2one,0.611734519402186,0.48733416199684143,0.8566170513629914,0.0,2.2395567893981934,0.620098888874054,0.05207169055938721,0,000000358427.jpg,3,3
one2one,0.769507884979248,0.8631309270858765,0.9147962033748627,0.0,1.4591445922851562,2.2812376022338867,0.027867082506418228,0,000000358923.jpg,6,6
one2one,0.7937293648719788,0.7937293648719788,0.7975282788276672,0.0,1.5882254838943481,0.6963284015655518,0.06012545898556709,0,000000359135.jpg,2,2
one2one,0.8967921733856201,0.8967921733856201,0.901775598526001,0.0,0.7782148122787476,0.6926789283752441,0.0023765924852341413,0,000000359677.jpg,2,2
one2one,0.7404612720012664,0.7249183058738708,0.9212527751922608,0.0,1.8069100379943848,1.9911442995071411,0.029134519398212433,0,000000361238.jpg,10,10
one2one,0.8757870435714722,0.8846426010131836,0.9619989275932312,0.0,0.8682236671447754,0.6763542890548706,0.009599483571946621,0,000000364322.jpg,15,15
one2one,0.812482088804245,0.812482088804245,0.9068957746028901,0.0,1.2856932878494263,0.3531261384487152,0.019852980971336365,0,000000367818.jpg,2,2
one2one,0.7860958522016351,0.7434548735618591,0.970546543598175,0.0,1.3988679647445679,1.8754334449768066,0.007750552147626877,0,000000368684.jpg,11,11
one2one,0.8340906075068882,0.7868487238883972,0.9329339981079101,0.0,1.2087335586547852,1.5438945293426514,0.017494890838861465,0,000000369370.jpg,7,7
one2one,0.9323611855506897,0.9375354051589966,0.9549167871475219,0.0,0.5035711526870728,1.6681574583053589,0.005361634306609631,0,000000369757.jpg,5,5
one2one,0.8094301380609211,0.8235888481140137,0.9425671458244324,0.0,1.2983694076538086,1.5820385217666626,0.009295186027884483,0,000000370486.jpg,19,19
one2one,0.9187484383583069,0.9187484383583069,0.9269028782844544,0.0,0.6121927499771118,1.3689957857131958,0.010022997856140137,0,000000370813.jpg,2,2
one2one,0.9860970377922058,0.9860970377922058,0.9860970377922058,0.0,0.10292856395244598,0.5770092606544495,0.0015722429379820824,0,000000372718.jpg,1,1
one2one,0.8681062885693142,0.9037218689918518,0.9585359454154968,0.0,0.8874718546867371,0.48827433586120605,0.004191385582089424,0,000000373705.jpg,7,7
one2one,0.7938717305660248,0.7752011120319366,0.9242056310176849,0.0,1.48890221118927,2.118112325668335,0.022640978917479515,0,000000374083.jpg,8,8
one2one,0.7866450399160385,0.8591879904270172,0.9383784532546997,0.0,1.280043125152588,1.0280156135559082,0.010965685360133648,0,000000375469.jpg,4,4
one2one,0.7596216372081211,0.8066197037696838,0.8512338876724244,0.0,1.7044957876205444,2.4634275436401367,0.010211685672402382,0,000000375493.jpg,7,7
one2one,0.8758600751558939,0.9123628735542297,0.9458047032356263,0.0,0.8930948972702026,0.5229942202568054,0.024885639548301697,0,000000376278.jpg,3,3
one2one,0.8900101780891418,0.8900101780891418,0.8900101780891418,0.0,0.7382766008377075,0.3314734697341919,0.030682023614645004,0,000000377000.jpg,1,1
one2one,0.9117857217788696,0.9117857217788696,0.9170220613479614,0.0,0.6618248224258423,0.7748487591743469,0.01462422776967287,0,000000377575.jpg,2,2
one2one,0.9410929580529531,0.941887617111206,0.9748919010162354,0.0,0.43569380044937134,0.17920833826065063,0.006877207662910223,0,000000377814.jpg,6,6
one2one,0.9692911207675934,0.9692911207675934,0.972058755159378,0.0,0.23032967746257782,0.14087887108325958,0.0020994641818106174,0,000000378454.jpg,2,2
one2one,0.7295400421870383,0.7785757780075073,0.9244444131851196,0.0,1.7182787656784058,1.8420811891555786,0.0038671628572046757,0,000000378673.jpg,19,19
one2one,0.9776389598846436,0.9776389598846436,0.9776389598846436,0.0,0.16413062810897827,0.09903768450021744,0.0050374292768538,0,000000380203.jpg,1,1
one2one,0.8871684670448303,0.9273442029953003,0.9446322202682496,0.0,0.8051839470863342,1.2046700716018677,0.0036205830983817577,0,000000383606.jpg,4,4
one2one,0.9697638750076294,0.9697638750076294,0.9697638750076294,0.0,0.21996761858463287,1.017592191696167,0.004663834348320961,0,000000386277.jpg,1,1
one2one,0.8108556494116783,0.9101871848106384,0.9264608681201935,0.0,1.1082432270050049,1.5983294248580933,0.013254975900053978,0,000000389812.jpg,4,4
one2one,0.9528535604476929,0.9528535604476929,0.9528535604476929,0.0,0.3383979797363281,0.15842178463935852,0.006719893775880337,0,000000394328.jpg,1,1
one2one,0.8312297513087591,0.8717972338199615,0.961472088098526,0.0,1.1639679670333862,1.6448402404785156,0.01668286696076393,0,000000394677.jpg,12,12
one2one,0.8100518584251404,0.8218815624713898,0.9036681473255157,0.0,1.3684234619140625,1.5973926782608032,0.004385584499686956,0,000000396200.jpg,14,14
one2one,0.8314424753189087,0.8914139866828918,0.9695569157600403,0.0,1.0471442937850952,3.5495035648345947,0.0033586272038519382,0,000000397279.jpg,3,3
one2one,0.8205970644950866,0.8863400220870972,0.9472119450569153,0.0,1.1557767391204834,4.3322954177856445,0.02190624549984932,0,000000398237.jpg,5,5
one2one,0.758474338799715,0.8493809103965759,0.9382626116275787,0.0,1.3932815790176392,0.9691863059997559,0.007595708593726158,0,000000399205.jpg,16,16
one2one,0.9511659741401672,0.9511659741401672,0.969052517414093,0.0,0.36334988474845886,0.12331736832857132,0.003197031794115901,0,000000401244.jpg,2,2
one2one,0.9206350445747375,0.9206350445747375,0.9305038094520569,0.0,0.5986189246177673,0.2669452726840973,0.01893754117190838,0,000000402473.jpg,2,2
one2one,0.946522980928421,0.946522980928421,0.9599840700626373,0.0,0.4006303548812866,0.17527435719966888,0.00978776253759861,0,000000403353.jpg,2,2
one2one,0.7884436448415121,0.8428516983985901,0.9441383957862854,0.0,1.310213565826416,1.3978829383850098,0.017220348119735718,0,000000403565.jpg,3,3
one2one,0.5416585803031921,0.5416585803031921,0.5416585803031921,0.0,1.8712174892425537,1.0363467931747437,0.003956340719014406,0,000000404534.jpg,1,1
one2one,0.7967128276824951,0.8404815793037415,0.927635133266449,0.0,1.3818035125732422,1.798751950263977,0.013399176299571991,0,000000404839.jpg,5,5
one2one,0.8494278788566589,0.8494278788566589,0.8494278788566589,0.0,0.966049075126648,0.32700005173683167,0.018225550651550293,0,000000407518.jpg,1,1
one2one,0.8662351965904236,0.8662351965904236,0.9274128794670105,0.0,0.9676849246025085,1.1222749948501587,0.017315387725830078,0,000000409358.jpg,2,2
