assign_assigner_branch,assign_assignment_matched_iou_mean,assign_assignment_matched_iou_p50,assign_assignment_matched_iou_p90,assign_assignment_overlap_rate,assign_box_loss,assign_cls_loss,assign_dfl_loss,assign_duplicate_positive_count,assign_positive_count,assign_unique_matched_gt_count,fn_iou50,fp_conf_mean,fp_iou50,gt_count,image,large_gt,large_tp,matched_iou_mean,matched_iou_p50,matched_iou_p90,medium_gt,medium_tp,prediction_count,small_gt,small_tp,tp_conf_mean,tp_iou50
one2one,0.9885889291763306,0.9885889291763306,0.9885889291763306,0.0,0.08464792370796204,5.812026023864746,0.003828841494396329,0,1,1,1,0.044229283719920576,39,1,000000188906.jpg,1,0,,,,0,0,39,0,0,,0
one2one,0.8941081166267395,0.8941081166267395,0.9319379925727844,0.0,0.7812527418136597,0.5224164128303528,0.01956304721534252,0,2,2,0,0.006762094397241689,123,2,000000191288.jpg,2,2,0.8941080570220947,0.8941080570220947,0.9319378852844238,0,0,125,0,0,0.8648533821105957,2
one2one,0.8663219660520554,0.9265433847904205,0.9601843476295471,0.0,0.8713883757591248,0.5475385189056396,0.00455150380730629,0,4,4,0,0.005367354497728819,74,4,000000192716.jpg,1,1,0.829140305519104,0.9265434443950653,0.9601843476295471,2,2,78,1,1,0.6965629812330008,4
one2one,0.8636152505874634,0.8624792098999023,0.9643093705177307,0.0,0.9506701827049255,0.6872694492340088,0.005583036690950394,0,5,5,0,0.018820273031221253,79,5,000000193743.jpg,1,1,0.8636149048805237,0.8624797463417053,0.9643095850944519,4,4,84,0,0,0.47737204730510713,5
one2one,0.8225360413392385,0.9028881788253784,0.9670706152915954,0.0,1.0463899374008179,1.05135977268219,0.0056291730143129826,0,9,9,1,0.014233710022630451,292,9,000000195842.jpg,2,2,0.8677787333726883,0.9115889668464661,0.9687183439731598,5,5,300,2,1,0.510044839931652,8
one2one,0.9375738501548767,0.9509989023208618,0.9632776081562042,0.0,0.45971494913101196,0.483560174703598,0.0029772967100143433,0,6,6,0,0.020730247455136422,109,6,000000195918.jpg,3,3,0.9375739097595215,0.9509995579719543,0.9632776081562042,2,2,115,1,1,0.7843581040700277,6
one2one,0.952196478843689,0.952196478843689,0.9570347547531128,0.0,0.35871636867523193,0.15121692419052124,0.008018763735890388,0,2,2,0,0.007767934803268872,16,2,000000197022.jpg,2,2,0.9521965384483337,0.9521965384483337,0.9570347666740417,0,0,18,0,0,0.9340239763259888,2
one2one,0.7892982628610399,0.8267408609390259,0.9488079190254212,0.0,1.2508442401885986,0.9809498190879822,0.014244401827454567,0,9,9,1,0.02138107700476465,133,9,000000197388.jpg,5,4,0.8100711703300476,0.8227114677429199,0.9503755688667297,4,4,141,0,0,0.6017458265414461,8
one2one,0.9452489614486694,0.9452489614486694,0.9452489614486694,0.0,0.3886660933494568,1.1272709369659424,0.010999674908816814,0,1,1,0,0.013513962854631245,124,1,000000197528.jpg,1,1,0.9452489614486694,0.9452489614486694,0.9452489614486694,0,0,125,0,0,0.887661874294281,1
one2one,0.9320293664932251,0.932888001203537,0.9625711858272552,0.0,0.5043268203735352,0.3648219406604767,0.006381236016750336,0,4,4,0,0.007515220960742643,179,4,000000198489.jpg,4,4,0.9320294111967087,0.932888001203537,0.9625711858272552,0,0,183,0,0,0.9150579571723938,4
one2one,0.6106617565338428,0.650796115398407,0.8583492517471314,0.0,2.3617382049560547,0.8992983102798462,0.0026474366895854473,0,13,13,3,0.021914303192618088,130,13,000000199395.jpg,0,0,0.6922202050685883,0.6697726249694824,0.8151647806167602,1,1,140,12,9,0.3934414770454168,10
one2one,0.9574541449546814,0.9574541449546814,0.9683885931968689,0.0,0.3179301917552948,0.33737221360206604,0.00513794831931591,0,2,2,0,0.016618415336672437,34,2,000000199551.jpg,2,2,0.9574542343616486,0.9574542343616486,0.9683887541294098,0,0,36,0,0,0.811257928609848,2
one2one,0.8943802118301392,0.8943802118301392,0.8943802118301392,0.0,0.7085509896278381,0.17602291703224182,0.00862228125333786,0,1,1,0,,0,1,000000199977.jpg,1,1,0.8943802118301392,0.8943802118301392,0.8943802118301392,0,0,1,0,0,0.9246180057525635,1
one2one,0.8842535747422112,0.8890541791915894,0.964989960193634,0.0,0.8417185544967651,0.9555946588516235,0.008283287286758423,0,9,9,1,0.0048231720078834575,190,9,000000201426.jpg,5,5,0.8530577719211578,0.894517570734024,0.9671988487243652,4,3,198,0,0,0.6729404851794243,8
one2one,0.7419803374343448,0.7878522276878357,0.8954731941223145,0.0,1.7242724895477295,1.9623831510543823,0.01194160059094429,0,18,18,4,0.025490372983346644,285,19,000000204186.jpg,4,4,0.7330211440722147,0.7213857769966125,0.8868709325790405,8,8,300,7,3,0.28362299408763647,15
one2one,0.9313316345214844,0.9313316345214844,0.9457317352294922,0.0,0.5134561061859131,0.35152456164360046,0.009671993553638458,0,2,2,0,0.017826278003243108,15,2,000000206411.jpg,2,2,0.9313317835330963,0.9313317835330963,0.9457318603992462,0,0,17,0,0,0.6778470277786255,2
one2one,0.8773031830787659,0.8773031830787659,0.9518323063850402,0.0,0.8566281795501709,0.7961901426315308,0.00485979625955224,0,2,2,0,0.009747079922817647,71,2,000000206994.jpg,1,1,0.8773031830787659,0.8773031830787659,0.9518323063850402,1,1,73,0,0,0.5149413757026196,2
one2one,0.7498389046925765,0.7640427350997925,0.9112566709518433,0.0,1.6394729614257812,1.9612699747085571,0.018893148750066757,0,13,13,2,0.029239471218706622,289,13,000000209142.jpg,5,4,0.7816209142858331,0.7640426158905029,0.9248582124710083,6,5,300,2,2,0.23612854405390946,11
one2one,0.7894370555877686,0.7542256116867065,0.8851618647575379,0.0,1.5313451290130615,1.1179043054580688,0.004037224687635899,0,5,5,0,0.009046154106948274,148,5,000000210855.jpg,0,0,0.7894362807273865,0.7542232275009155,0.8851614594459534,2,2,153,3,3,0.33348448760807514,5
one2one,0.6785646360367537,0.6743955612182617,0.8776245415210724,0.0,2.081740617752075,1.7823055982589722,0.006363154388964176,0,16,16,3,0.021027664265364978,287,16,000000211674.jpg,1,1,0.709208722297962,0.69484543800354,0.8842816829681397,3,2,300,12,10,0.25333200704951125,13
one2one,0.7897321539265769,0.809548407793045,0.9458120405673981,0.0,1.398183822631836,1.7869302034378052,0.007791757117956877,0,14,14,0,0.01590417333149149,286,14,000000213445.jpg,5,5,0.7509999402931758,0.7026034891605377,0.9458120226860047,3,3,300,6,6,0.22048356071380631,14
one2one,0.9881492853164673,0.9881492853164673,0.9881492853164673,0.0,0.08787288516759872,0.6947739124298096,0.003467216854915023,0,1,1,0,0.010707010650075972,100,1,000000213816.jpg,1,1,0.9881492853164673,0.9881492853164673,0.9881492853164673,0,0,101,0,0,0.9270524978637695,1
one2one,0.654448969496621,0.560974657535553,0.8800167322158814,0.0,2.11910343170166,3.5822203159332275,0.007824666798114777,0,9,9,6,0.006104163728303179,297,9,000000215644.jpg,1,1,0.6971026261647543,0.5609748959541321,0.9036797165870667,5,2,300,3,0,0.3112013542947049,3
one2one,0.7907589226961136,0.8182235062122345,0.932270860671997,0.0,1.3528814315795898,2.104720115661621,0.00510393688455224,0,4,4,1,0.002359938691370189,7,4,000000216739.jpg,1,1,0.8718196352322897,0.8232084512710571,0.9478512048721314,1,1,10,2,1,0.32492340115519863,3
one2one,0.7455480454059747,0.777594268321991,0.9456863403320312,0.0,1.4987423419952393,2.4271655082702637,0.010183561593294144,0,13,13,3,0.011792412263758737,290,13,000000218439.jpg,3,3,0.7311823546886445,0.7449492514133453,0.9507202863693237,2,2,300,8,5,0.20360012450255455,10
one2one,0.9259892900784811,0.9246677160263062,0.9411818742752075,0.0,0.554981529712677,0.8287903070449829,0.01030806079506874,0,3,3,0,0.011676538514799065,97,3,000000221281.jpg,2,2,0.7840788761774699,0.9079899787902832,0.9213321685791016,1,1,100,0,0,0.6835808604955673,3
one2one,0.7641532123088837,0.7587409615516663,0.978527057170868,0.0,1.29607093334198,1.390550136566162,0.007043902762234211,0,9,9,2,0.014472465284468074,280,9,000000221708.jpg,5,5,0.8375686577388218,0.947551429271698,0.9798242092132569,1,0,287,3,2,0.5413761341146061,7
one2one,0.6949176867802938,0.7089906334877014,0.8975267767906189,0.0,2.022902727127075,1.671055793762207,0.0039036765228956938,0,15,15,1,0.021176924564309054,286,15,000000221754.jpg,0,0,0.6900171850408826,0.6907310485839844,0.8328910648822785,2,2,300,13,12,0.24404975946526974,14
one2one,0.7975832649639675,0.7564345598220825,0.9168550848960877,0.0,1.4257111549377441,0.9703584313392639,0.013258634135127068,0,7,7,0,0.012786953072266086,253,7,000000223738.jpg,4,4,0.7121577773775373,0.7323559522628784,0.9168553352355957,2,2,260,1,1,0.4533752990620477,7
one2one,0.8885831104384528,0.9249405860900879,0.9568372368812561,0.0,0.7660396695137024,1.1971980333328247,0.005897229537367821,0,9,9,1,0.01687514859417632,188,9,000000225757.jpg,3,3,0.8940965086221695,0.9335617423057556,0.958973515033722,4,3,196,2,2,0.6887433703523129,8
one2one,0.8997658491134644,0.8997658491134644,0.9506424188613891,0.0,0.7219749093055725,0.8387739658355713,0.003766772337257862,0,2,2,0,0.004194052700768225,56,2,000000225946.jpg,1,1,0.8997660577297211,0.8997660577297211,0.9506424605846405,1,1,58,0,0,0.486794026568532,2
one2one,0.8998274803161621,0.8998274803161621,0.9533161163330078,0.0,0.7252110242843628,0.2658693194389343,0.019884806126356125,0,2,2,0,0.018484945874661207,13,2,000000227482.jpg,1,1,0.8998272120952606,0.8998272120952606,0.9533156335353852,1,1,15,0,0,0.9345836639404297,2
one2one,0.847028411924839,0.869688868522644,0.928104716539383,0.0,1.087195873260498,1.183593511581421,0.005491708870977163,0,8,8,1,0.010106619020205057,285,8,000000227898.jpg,1,1,0.8263947197369167,0.8405307531356812,0.9319357991218568,6,5,292,1,1,0.5218734783785683,7
one2one,0.8896274268627167,0.8896274268627167,0.9383159101009368,0.0,0.79746013879776,0.33966758847236633,0.011944376863539219,0,2,2,0,0.027824587853891507,14,2,000000228981.jpg,2,2,0.8896274268627167,0.8896274268627167,0.9383159101009368,0,0,16,0,0,0.8873123228549957,2
one2one,0.9033363163471222,0.9033363163471222,0.929140430688858,0.0,0.7205790281295776,0.6142553091049194,0.009013740345835686,0,2,2,0,0.010251248824690813,73,2,000000229221.jpg,1,1,0.903335452079773,0.903335452079773,0.9291402578353882,1,1,75,0,0,0.616136759519577,2
one2one,0.8621506799351085,0.8964520692825317,0.9354954361915588,0.0,1.0012388229370117,1.2592155933380127,0.010503006167709827,0,11,11,0,0.015349288899769416,249,11,000000231097.jpg,5,5,0.8446495912291787,0.8964520692825317,0.9354954361915588,6,6,260,0,0,0.37633702700788324,11
one2one,0.8254337310791016,0.8254337310791016,0.8254337310791016,0.0,1.0808284282684326,0.6394467949867249,0.028135724365711212,0,1,1,0,0.009412037868363162,63,1,000000231169.jpg,1,1,0.8254337310791016,0.8254337310791016,0.8254337310791016,0,0,64,0,0,0.8684378862380981,1
one2one,0.9549100995063782,0.9549100995063782,0.9549100995063782,0.0,0.32342013716697693,1.738110065460205,0.015296410769224167,0,1,1,0,0.027318456868631064,93,1,000000232489.jpg,1,1,0.9549100995063782,0.9549100995063782,0.9549100995063782,0,0,94,0,0,0.7957461476325989,1
one2one,0.8063392341136932,0.8063392341136932,0.9158451974391937,0.0,1.282353401184082,0.5416725277900696,0.03858175128698349,0,2,2,0,0.007904471620583,78,2,000000232684.jpg,2,2,0.806339293718338,0.806339293718338,0.9158454000949859,0,0,80,0,0,0.7708848416805267,2
one2one,0.8168706157628227,0.8528277277946472,0.9108289480209351,0.0,1.296848177909851,1.2802188396453857,0.01158079132437706,0,17,17,1,0.017094789525415276,284,17,000000233771.jpg,10,10,0.7965613901615143,0.8339713513851166,0.9013345539569855,5,4,300,2,2,0.5019274644582765,16
one2one,0.945215255022049,0.945215255022049,0.9493938028812409,0.0,0.4115731120109558,0.8418250679969788,0.014301203191280365,0,2,2,0,0.03086719366898439,29,2,000000234660.jpg,2,2,0.9452153742313385,0.9452153742313385,0.949394017457962,0,0,31,0,0,0.39137955009937286,2
one2one,0.943709671497345,0.943709671497345,0.96455317735672,0.0,0.41789504885673523,0.7174322605133057,0.013535169884562492,0,2,2,0,0.024118540060174252,28,2,000000236592.jpg,2,2,0.9437097609043121,0.9437097609043121,0.9645531952381134,0,0,30,0,0,0.47583580762147903,2
one2one,0.8848513215780258,0.8914430439472198,0.9190615355968476,0.0,0.8597567081451416,0.985346794128418,0.01138770766556263,0,4,4,0,0.011795303286534959,87,4,000000237928.jpg,2,2,0.8848513960838318,0.8914431929588318,0.9190615534782409,2,2,91,0,0,0.43788579292595387,4
one2one,0.7144448735884258,0.7696888446807861,0.8920079648494721,0.0,1.6679776906967163,1.4035475254058838,0.004611642099916935,0,14,14,1,0.02165310787043505,287,14,000000239274.jpg,1,1,0.6995052557725173,0.6553465127944946,0.8751835703849793,0,0,300,13,12,0.2848917069629981,13
one2one,0.9419974684715271,0.9419974684715271,0.9419974684715271,0.0,0.4103621244430542,0.1778048872947693,0.00921699684113264,0,1,1,0,0.0031980226684192366,22,1,000000241297.jpg,1,1,0.9419974684715271,0.9419974684715271,0.9419974684715271,0,0,23,0,0,0.9478767514228821,1
one2one,0.9684566855430603,0.9684566855430603,0.9684566855430603,0.0,0.22963014245033264,0.21749305725097656,0.005839054472744465,0,1,1,0,0.014642543574154843,16,1,000000243495.jpg,1,1,0.9684566855430603,0.9684566855430603,0.9684566855430603,0,0,17,0,0,0.9183194041252136,1
one2one,0.7702772915363312,0.8091767728328705,0.9637296497821808,0.0,1.4490941762924194,0.9284725189208984,0.0022068487014621496,0,10,10,1,0.007444198141741913,102,10,000000244411.jpg,2,2,0.813077019320594,0.8483255505561829,0.9645366668701172,0,0,111,8,7,0.4355039406671292,9
one2one,0.9517332315444946,0.9517332315444946,0.9517332315444946,0.0,0.3445798456668854,0.7961836457252502,0.012247717939317226,0,1,1,0,0.01856159889350899,55,1,000000245651.jpg,1,1,0.9517332315444946,0.9517332315444946,0.9517332315444946,0,0,56,0,0,0.8237199187278748,1
one2one,0.712257633832368,0.7396124303340912,0.8761459946632386,0.0,1.8989038467407227,2.380335569381714,0.0070372698828577995,0,22,22,7,0.03142883556715229,285,22,000000246968.jpg,1,1,0.6980379859606425,0.6684982776641846,0.9072258234024048,6,6,300,15,8,0.2885110384474198,15
one2one,0.9154253154993057,0.9080794155597687,0.9629854679107667,0.0,0.6190015077590942,0.6714847683906555,0.007299014367163181,0,4,4,0,0.010051952545729685,136,4,000000248400.jpg,1,1,0.915425106883049,0.9080792367458344,0.9629854679107667,3,3,140,0,0,0.6679381225258112,4
one2one,0.7218653730609838,0.7913498282432556,0.9274141073226929,0.0,1.5598353147506714,1.5962555408477783,0.012229733169078827,0,17,17,3,0.022800990753201442,286,17,000000249129.jpg,1,1,0.7368304005690983,0.7706471085548401,0.9189052402973176,13,13,300,3,0,0.47223920611265513,14
one2one,0.8710120320320129,0.870676577091217,0.8925843596458435,0.0,0.9705344438552856,1.8867247104644775,0.028352923691272736,0,5,5,0,0.01756127541281145,108,5,000000250766.jpg,4,4,0.8189502000808716,0.8612732887268066,0.8906068921089172,0,0,113,1,1,0.1776136106811464,5
one2one,0.8757784605026245,0.8944690823554993,0.9189042091369629,0.0,0.911514163017273,1.6659016609191895,0.01230611465871334,0,5,5,0,0.015810460776926695,88,5,000000251140.jpg,3,3,0.8112057209014892,0.8751449584960938,0.917160177230835,2,2,93,0,0,0.37383730919100344,5
one2one,0.9772592782974243,0.9772592782974243,0.9772592782974243,0.0,0.16672806441783905,0.05898883938789368,0.005944333970546722,0,1,1,0,,0,1,000000252332.jpg,1,1,0.9772593975067139,0.9772593975067139,0.9772593975067139,0,0,1,0,0,0.960112988948822,1
one2one,0.8839107155799866,0.860194742679596,0.9560119271278381,0.0,0.8399088382720947,1.506028413772583,0.019842011854052544,0,3,3,0,0.044211395431458106,44,3,000000253386.jpg,3,3,0.8407941261927286,0.8601952791213989,0.9560120344161988,0,0,47,0,0,0.46407419443130493,3
one2one,0.8085060768893787,0.8496985733509064,0.9610517382621765,0.0,1.165876030921936,1.457360863685608,0.006730969063937664,0,28,28,3,0.044238634385507215,275,28,000000253742.jpg,2,2,0.8063884735107422,0.8470619320869446,0.9587937235832215,19,18,300,7,5,0.4255996683612466,25
one2one,0.7987984046339989,0.8193029463291168,0.9481327474117279,0.0,1.3072190284729004,1.3974103927612305,0.008596985600888729,0,8,8,0,0.014658489023214939,178,8,000000255536.jpg,1,1,0.7379235476255417,0.7323717176914215,0.9481324970722198,5,5,186,2,2,0.37649853667244315,8
one2one,0.747650859447626,0.796657383441925,0.9153672814369201,0.0,1.716596245765686,2.464660406112671,0.00813544075936079,0,13,13,2,0.017291811174812974,289,13,000000256407.jpg,1,0,0.6899615959687666,0.641455352306366,0.8996521234512329,12,11,300,0,0,0.20651971730826932,11
one2one,0.7415149211883545,0.7415149211883545,0.7415149211883545,0.0,1.4651283025741577,0.4980361759662628,0.025780700147151947,0,1,1,0,0.0024125055966174435,36,1,000000259625.jpg,1,1,0.741515040397644,0.741515040397644,0.741515040397644,0,0,37,0,0,0.9321759939193726,1
one2one,0.7633046135306358,0.8178334832191467,0.896691620349884,0.0,1.3911417722702026,1.1402055025100708,0.004907775670289993,0,8,8,1,0.023366943842325454,195,8,000000260266.jpg,0,0,0.803530386516026,0.8286610245704651,0.9002615690231324,4,4,202,4,3,0.5741860116166728,7
one2one,0.7978092034657797,0.8050036430358887,0.8066239356994629,0.0,1.5388686656951904,1.236832857131958,0.005117308814078569,0,3,3,0,0.012175922721761035,184,3,000000262440.jpg,0,0,0.7063652873039246,0.8050036430358887,0.8066237449645997,1,1,187,2,2,0.4987366894880931,3
one2one,0.7072182962527642,0.7001651525497437,0.8782347917556763,0.0,1.9859039783477783,3.0687408447265625,0.007166784256696701,0,13,13,5,0.007260789405319566,218,13,000000262631.jpg,2,2,0.6759087815880775,0.6211888790130615,0.8841685056686401,1,1,226,10,5,0.1627576637256425,8
one2one,0.9430563449859619,0.9430563449859619,0.9668950080871582,0.0,0.4215114116668701,0.2477770894765854,0.0024436574894934893,0,2,2,0,0.004374299278424587,16,2,000000263403.jpg,0,0,0.9430557191371918,0.9430557191371918,0.9668945491313934,2,2,18,0,0,0.7230474948883057,2
one2one,0.6860663550240653,0.7112792730331421,0.9541502237319947,0.0,1.7144170999526978,1.5798569917678833,0.006326368544250727,0,7,7,2,0.0204152235260107,295,7,000000263679.jpg,1,1,0.8157821416854858,0.8976396918296814,0.95809965133667,2,2,300,4,2,0.6079096533358097,5
one2one,0.9210224747657776,0.9210224747657776,0.9210224747657776,0.0,0.5475019812583923,0.31174585223197937,0.007846791297197342,0,1,1,0,0.0038255353716926442,45,1,000000263796.jpg,1,1,0.921022355556488,0.921022355556488,0.921022355556488,0,0,46,0,0,0.8501081466674805,1
one2one,0.8317214088006453,0.8341158032417297,0.9358678460121155,0.0,1.2121816873550415,2.592902660369873,0.004220040515065193,0,11,11,0,0.029928819570451924,289,11,000000267933.jpg,0,0,0.7951432033018633,0.7884384989738464,0.9358673691749573,0,0,300,11,11,0.03854416981762783,11
one2one,0.6458382904529572,0.6458382904529572,0.7330666601657867,0.0,2.6080853939056396,4.965540885925293,0.03555816411972046,0,2,2,1,0.004667851097959404,60,2,000000269314.jpg,1,1,0.5368030071258545,0.5368030071258545,0.5368030071258545,1,0,61,0,0,0.0010671528289094567,1
one2one,0.9203960299491882,0.9557154178619385,0.9827591180801392,0.0,0.5441811680793762,0.2760319709777832,0.005428495816886425,0,5,5,0,0.02473800542595034,33,5,000000269316.jpg,4,4,0.9203961253166199,0.9557154178619385,0.9827593326568603,0,0,38,1,1,0.8306132435798645,5
one2one,0.9610995948314667,0.9610995948314667,0.9662396371364593,0.0,0.29272207617759705,0.5228210091590881,0.011426856741309166,0,2,2,0,0.00819463870132321,89,2,000000273642.jpg,2,2,0.9610995948314667,0.9610995948314667,0.9662396371364593,0,0,91,0,0,0.6107361167669296,2
one2one,0.9443996846675873,0.9443996846675873,0.9753822028636933,0.0,0.40647417306900024,0.6059525012969971,0.00413482403382659,0,2,2,0,0.04986680225313952,18,2,000000274219.jpg,1,1,0.9272014796733856,0.9272014796733856,0.971942561864853,1,1,20,0,0,0.8949546217918396,2
one2one,0.6718887686729431,0.6718887686729431,0.7942753672599793,0.0,2.2295138835906982,0.6590669751167297,0.04505019634962082,0,2,2,0,0.002774039484475824,11,2,000000275392.jpg,2,2,0.6718888878822327,0.6718888878822327,0.7942755818367004,0,0,13,0,0,0.8753879964351654,2
one2one,0.9556626379489899,0.9556626379489899,0.9660200417041779,0.0,0.3315478265285492,0.18486180901527405,0.0063452948816120625,0,2,2,0,0.009870704174425234,17,2,000000276921.jpg,2,2,0.9556625783443451,0.9556625783443451,0.9660200297832489,0,0,19,0,0,0.8762856423854828,2
one2one,0.671949565410614,0.671949565410614,0.6832179427146912,0.0,2.5099093914031982,2.5960936546325684,0.06473863124847412,0,2,2,0,0.05146915239747614,25,2,000000277584.jpg,2,2,0.5791275799274445,0.5791275799274445,0.6421167910099029,0,0,27,0,0,0.1915802862495184,2
one2one,0.9056848883628845,0.9120003581047058,0.9772692918777466,0.0,0.6709616184234619,0.6158208847045898,0.005074801854789257,0,6,6,0,0.01571128151247657,113,6,000000278705.jpg,4,4,0.9056849380334219,0.9120000600814819,0.9772692322731018,2,2,119,0,0,0.5765625561277071,6
one2one,0.9184056435312543,0.939068615436554,0.9582480788230896,0.0,0.5954037308692932,1.218681812286377,0.00792411807924509,0,7,7,0,0.015551433354824227,188,7,000000279730.jpg,4,4,0.8644408413342067,0.9390684366226196,0.9582481741905212,3,3,195,0,0,0.40970057994127274,7
one2one,0.7492083094659305,0.8232095241546631,0.9402456879615784,0.0,1.4162639379501343,1.4772049188613892,0.005193542223423719,0,21,21,5,0.024021348312115394,283,22,000000280710.jpg,4,4,0.7859732052859139,0.7525532841682434,0.9454895257949829,8,7,300,10,6,0.4847825036438949,17
one2one,0.8534994358601777,0.8806104063987732,0.9427618503570556,0.0,1.0121262073516846,1.0099523067474365,0.009410209022462368,0,23,23,0,0.012639313357519086,277,23,000000280891.jpg,3,3,0.8240270174067953,0.8557553887367249,0.942023777961731,20,20,300,0,0,0.28520643757656217,23
one2one,0.8850546032190323,0.8844283223152161,0.9217788338661194,0.0,0.8546093702316284,1.517699956893921,0.005506706424057484,0,4,4,0,0.012782423316966742,100,4,000000283520.jpg,2,2,0.8042265325784683,0.8844282329082489,0.9217788338661194,0,0,104,2,2,0.6104156970977783,4
one2one,0.945874551932017,0.9419277310371399,0.9721102356910706,0.0,0.40123996138572693,3.007478952407837,0.007234659977257252,0,3,3,0,0.008149927463291176,255,3,000000283717.jpg,3,3,0.8415384888648987,0.9171717762947083,0.9369765877723694,0,0,258,0,0,0.255253579467535,3
one2one,0.9127230495214462,0.923128217458725,0.9565562546253205,0.0,0.6399244666099548,0.8620538711547852,0.0077272136695683,0,4,4,0,0.01395207140047709,166,4,000000284106.jpg,2,2,0.9127230793237686,0.9231282770633698,0.9565562546253205,2,2,170,0,0,0.6065703555941582,4
one2one,0.7673176251924955,0.7431806325912476,0.9668494582176208,0.0,1.560572862625122,1.490468144416809,0.0035636210814118385,0,13,13,1,0.014426627197179995,288,13,000000284725.jpg,2,2,0.7371857414642969,0.6921832859516144,0.96789510846138,1,1,300,10,9,0.3346800485160202,12
one2one,0.9212809801101685,0.9221148490905762,0.9766186237335205,0.0,0.5654498338699341,0.8388947248458862,0.003487914800643921,0,3,3,0,0.014623268343991814,156,3,000000285047.jpg,1,1,0.9212811390558878,0.9221153259277344,0.9766187191009521,2,2,159,0,0,0.6243212719758352,3
one2one,0.8474314510822296,0.8422259092330933,0.9434387445449829,0.0,1.0873236656188965,2.4824116230010986,0.00586996553465724,0,4,4,1,0.01733970320542696,29,4,000000285788.jpg,0,0,0.8168971737225851,0.9001972675323486,0.9496160984039307,3,3,32,1,0,0.4063117608117561,3
one2one,0.8419367671012878,0.8419367671012878,0.9187465071678161,0.0,1.1187866926193237,1.0750540494918823,0.03991590440273285,0,2,2,0,0.011106270180014824,27,2,000000286660.jpg,2,2,0.7456863820552826,0.7456863820552826,0.8994965732097626,0,0,29,0,0,0.8744052350521088,2
one2one,0.9271887093782425,0.9496601521968842,0.9738204479217529,0.0,0.5228028297424316,0.3225524425506592,0.006174820475280285,0,4,4,0,0.009973779977631889,28,4,000000286849.jpg,3,3,0.9271886050701141,0.9496602118015289,0.9738201558589935,1,1,32,0,0,0.6535938456654549,4
one2one,0.7449627769620795,0.865557849407196,0.9003075361251831,0.0,1.470557689666748,1.599541187286377,0.008684299886226654,0,19,19,7,0.014853243596816255,288,19,000000288584.jpg,3,3,0.8694626539945602,0.8753696084022522,0.9084407150745392,12,9,300,4,0,0.6324624896515161,12
one2one,0.7813936620950699,0.7766192555427551,0.9290358185768127,0.0,1.5181920528411865,1.5895534753799438,0.010013551451265812,0,22,22,3,0.025691530144826454,281,22,000000288685.jpg,4,4,0.789850369880074,0.8052211403846741,0.9309375762939454,15,14,300,3,1,0.4261920221186684,19
one2one,0.7501633544762929,0.7449102401733398,0.9058471798896789,0.0,1.7189210653305054,1.8666375875473022,0.011199411004781723,0,15,15,2,0.01607932986769475,287,15,000000288762.jpg,2,1,0.737214574447045,0.725319504737854,0.9123236656188966,10,9,300,3,3,0.1780215548351407,13
one2one,0.6985488377119365,0.701972484588623,0.9171299278736115,0.0,2.0111351013183594,1.7388588190078735,0.00797547958791256,0,38,38,12,0.03430082933827691,274,38,000000289741.jpg,3,3,0.7364799334452703,0.7198770344257355,0.9241717457771301,9,9,300,26,14,0.32453924550030094,26
one2one,0.8127436087681696,0.7975088953971863,0.91628977060318,0.0,1.3610233068466187,1.435815691947937,0.01974419504404068,0,13,13,0,0.02267600713826664,287,13,000000290163.jpg,7,7,0.7550436533414401,0.7857820391654968,0.901893138885498,4,4,300,2,2,0.32062662998214364,13
one2one,0.6918560777391706,0.6708206534385681,0.8604355812072754,0.0,2.111823081970215,1.3624770641326904,0.018997332081198692,0,7,7,0,0.012266349514520922,81,7,000000291551.jpg,2,2,0.6918562565531049,0.6708206534385681,0.8604356527328492,0,0,88,5,5,0.395503744416471,7
one2one,0.7276918452519637,0.837016224861145,0.9293523788452148,0.0,1.5049829483032227,1.1614787578582764,0.004996488802134991,0,13,13,2,0.020721035999822782,289,13,000000292997.jpg,3,3,0.7883501323786649,0.8370167016983032,0.931214451789856,3,3,300,7,5,0.41183123940771277,11
one2one,0.9632130116224289,0.9601079821586609,0.9845134198665619,0.0,0.27414217591285706,0.14576072990894318,0.00267761736176908,0,4,4,0,0.003723236857386271,53,4,000000293071.jpg,2,2,0.9632128328084946,0.9601078033447266,0.9845134198665619,2,2,57,0,0,0.883211687207222,4
one2one,0.8111130148172379,0.8182361423969269,0.9576772570610046,0.0,1.2746210098266602,0.8031222224235535,0.004450095351785421,0,8,8,1,0.01496547477021622,292,9,000000294695.jpg,1,1,0.8111136183142662,0.8182362616062164,0.9576778471469879,4,4,300,4,3,0.6233515478670597,8
one2one,0.8380240052938461,0.9050123989582062,0.9583721101284027,0.0,0.999363124370575,2.145921230316162,0.00797896645963192,0,4,4,1,0.013003655072321303,142,4,000000295138.jpg,1,1,0.9268126289049784,0.9302773475646973,0.9623854637145997,2,1,145,1,1,0.5740863387472928,3
one2one,0.8533715084195137,0.8864339590072632,0.9440685391426087,0.0,1.0066523551940918,1.5125657320022583,0.008261501789093018,0,8,8,1,0.009873836638689681,256,8,000000296222.jpg,2,2,0.8114065442766462,0.8859542608261108,0.9442591905593872,5,4,263,1,1,0.4397899493841188,7
