assigner_branch,assignment_matched_iou_mean,assignment_matched_iou_p50,assignment_matched_iou_p90,assignment_overlap_rate,box_loss,cls_loss,dfl_loss,duplicate_positive_count,image,positive_count,unique_matched_gt_count
one2many,0.8164750320323999,0.8409500122070312,0.9419663429260254,0.8985507246376812,1.0377634763717651,1.5110609531402588,0.006930583156645298,124,000000183049.jpg,138,14
one2many,0.7193416215479373,0.929070919752121,0.9539570271968841,0.9,0.4904184937477112,0.5874550342559814,0.004334087483584881,18,000000184978.jpg,20,2
one2many,0.9237908756732941,0.9606721699237823,0.9717107653617859,0.88,0.5610014200210571,0.9891886711120605,0.01216222532093525,44,000000185599.jpg,50,6
one2many,0.8645093418517202,0.9035433530807495,0.9419895887374878,0.8490566037735849,0.8397768139839172,1.0307453870773315,0.0026668119244277477,45,000000186345.jpg,53,8
one2many,0.6827974006533623,0.743959367275238,0.910208797454834,0.9,1.4538823366165161,2.689120054244995,0.006714199669659138,63,000000186632.jpg,70,7
one2many,0.808066447837311,0.8678183555603027,0.968400776386261,0.8947368421052632,1.123986005783081,1.055019736289978,0.020238477736711502,51,000000187055.jpg,57,6
one2many,0.9665033757686615,0.9668291807174683,0.9770889639854431,0.9,0.25044023990631104,0.20378915965557098,0.0015933190006762743,9,000000187745.jpg,10,1
one2many,0.9200616508722306,0.9399994611740112,0.9495519995689392,0.9,0.5531110167503357,0.36657506227493286,0.005533664487302303,18,000000187990.jpg,20,2
one2many,0.8796909362077713,0.8829341530799866,0.9608409523963928,0.9,0.7872559428215027,0.633339524269104,0.008842294104397297,18,000000188592.jpg,20,2
one2many,0.9820937633514404,0.980067789554596,0.9893635392189026,0.9,0.1335803121328354,5.662861347198486,0.005845034494996071,9,000000188906.jpg,10,1
one2many,0.906157249212265,0.9285324811935425,0.9480147421360016,0.9,0.6493833065032959,0.6413971781730652,0.014848530292510986,18,000000191288.jpg,20,2
one2many,0.8316259659253634,0.930217981338501,0.9646639823913574,0.8974358974358975,0.5775626301765442,0.3402116298675537,0.004555652849376202,35,000000192716.jpg,39,4
one2many,0.837657732963562,0.8457068204879761,0.9774430930614472,0.9,0.962498664855957,0.827565610408783,0.006466913968324661,45,000000193743.jpg,50,5
one2many,0.8338690229891976,0.9004337191581726,0.9692250967025757,0.8860759493670886,0.7736465930938721,0.8086872696876526,0.006086367182433605,70,000000195842.jpg,79,9
one2many,0.940244910120964,0.9529195129871368,0.9675498723983764,0.9,0.42072001099586487,0.497945100069046,0.00316431513056159,54,000000195918.jpg,60,6
one2many,0.9516349703073501,0.9502001106739044,0.9644562482833863,0.9,0.3617989420890808,0.2560212016105652,0.007673702202737331,18,000000197022.jpg,20,2
one2many,0.7704372190766864,0.826693207025528,0.9642846882343292,0.9,1.0672383308410645,0.6522733569145203,0.013425618410110474,81,000000197388.jpg,90,9
one2many,0.9500867426395416,0.9522132575511932,0.9586180806159973,0.9,0.37162914872169495,0.7968633770942688,0.01067151129245758,9,000000197528.jpg,10,1
one2many,0.93282281011343,0.934499055147171,0.9707560122013092,0.9,0.48279041051864624,0.28289031982421875,0.006086747162044048,36,000000198489.jpg,40,4
one2many,0.6674490758571131,0.6590466797351837,0.9116320848464966,0.7758620689655172,1.610889196395874,0.6544691324234009,0.003123447299003601,45,000000199395.jpg,58,13
one2many,0.949489563703537,0.9502643942832947,0.9754530131816864,0.9,0.3697385787963867,0.3925037980079651,0.006988374050706625,18,000000199551.jpg,20,2
one2many,0.8923294842243195,0.8927456438541412,0.8969028294086456,0.9,0.806932806968689,0.2222108095884323,0.00979328341782093,9,000000199977.jpg,10,1
one2many,0.8799482503055055,0.8880631923675537,0.9752577543258667,0.8888888888888888,0.7754378318786621,0.6294494271278381,0.009216113947331905,72,000000201426.jpg,81,9
one2many,0.671484541126162,0.7271052002906799,0.9024913311004639,0.8947368421052632,1.4615635871887207,1.3673179149627686,0.013358145952224731,153,000000204186.jpg,171,18
one2many,0.9236373513936996,0.9118178486824036,0.9594393134117126,0.9,0.5599683523178101,0.41891932487487793,0.010791468434035778,18,000000206411.jpg,20,2
one2many,0.8868583023548127,0.9314351975917816,0.9718494117259979,0.9,0.6202503442764282,0.7388401627540588,0.004379593301564455,18,000000206994.jpg,20,2
one2many,0.6769921190463579,0.7156781554222107,0.8826683640480042,0.9,1.914333462715149,1.7554800510406494,0.023208588361740112,117,000000209142.jpg,130,13
one2many,0.7499446541797824,0.7916990518569946,0.9377555847167969,0.8780487804878049,1.2490267753601074,0.9407098293304443,0.0041810753755271435,36,000000210855.jpg,41,5
one2many,0.6273207574991918,0.671116292476654,0.8960896372795104,0.8699186991869918,1.6142560243606567,1.1810581684112549,0.006183644291013479,107,000000211674.jpg,123,16
one2many,0.6847264780128588,0.6682374179363251,0.9589516758918762,0.8852459016393442,1.4213595390319824,1.1696361303329468,0.009095978923141956,108,000000213445.jpg,122,14
one2many,0.9612228453159333,0.9604330062866211,0.9855189442634582,0.9,0.2671864628791809,0.6739631295204163,0.009819792583584785,9,000000213816.jpg,10,1
one2many,0.5537369989324361,0.5397801399230957,0.9784707248210907,0.859375,2.026221513748169,2.1280746459960938,0.008655046112835407,55,000000215644.jpg,64,9
one2many,0.8482598604694489,0.8461853861808777,0.9781873822212219,0.8709677419354839,0.8027896881103516,1.59736168384552,0.004668981768190861,27,000000216739.jpg,31,4
one2many,0.6647365077034287,0.7154662013053894,0.9625596165657043,0.8869565217391304,1.4213178157806396,1.7063394784927368,0.010793013498187065,102,000000218439.jpg,115,13
one2many,0.8475885768731435,0.9128076434135437,0.9321542084217072,0.9,0.681934118270874,0.6454113721847534,0.012516288086771965,27,000000221281.jpg,30,3
one2many,0.7172851422696971,0.7433163523674011,0.9763392567634582,0.898876404494382,0.9292241930961609,0.9614759683609009,0.00594536866992712,80,000000221708.jpg,89,9
one2many,0.6717562714710514,0.7214232385158539,0.8971291780471802,0.8404255319148937,1.7169766426086426,1.5000309944152832,0.0037504371721297503,79,000000221754.jpg,94,15
one2many,0.7865716397762299,0.8024510741233826,0.931227070093155,0.9,1.3025566339492798,0.9846886992454529,0.011772438883781433,63,000000223738.jpg,70,7
one2many,0.8851326432492997,0.8964599370956421,0.968630462884903,0.9,0.7427034974098206,0.9183522462844849,0.006168600171804428,81,000000225757.jpg,90,9
one2many,0.8789374977350235,0.911588579416275,0.9625398695468903,0.9,0.8059765696525574,0.8054119944572449,0.004261318128556013,18,000000225946.jpg,20,2
one2many,0.8998514294624329,0.9084779024124146,0.9633393049240112,0.9,0.7081594467163086,0.3642621636390686,0.0185384601354599,18,000000227482.jpg,20,2
one2many,0.8091253113746643,0.845276951789856,0.9450693607330323,0.8933333333333333,0.9984139800071716,0.8608179092407227,0.006241127382963896,67,000000227898.jpg,75,8
one2many,0.891114741563797,0.8882437944412231,0.9563222527503967,0.9,0.7930305004119873,0.38745757937431335,0.011958684772253036,18,000000228981.jpg,20,2
one2many,0.8923308700323105,0.8997061252593994,0.9394667744636536,0.9,0.7444695234298706,0.5365012288093567,0.009474175050854683,18,000000229221.jpg,20,2
one2many,0.8451971942186356,0.8989128172397614,0.9475245177745819,0.9,0.9060930013656616,1.0302784442901611,0.009494710713624954,90,000000231097.jpg,100,10
one2many,0.8375444710254669,0.8378446698188782,0.8425950765609741,0.9,1.216172456741333,0.7300282120704651,0.031582046300172806,9,000000231169.jpg,10,1
one2many,0.9610933899879456,0.9590333104133606,0.9740659713745117,0.9,0.2935239374637604,1.7669579982757568,0.013811573386192322,9,000000232489.jpg,10,1
one2many,0.822162464261055,0.8618506789207458,0.9418120682239532,0.9,0.9627777934074402,0.530386745929718,0.02714581787586212,18,000000232684.jpg,20,2
one2many,0.779526775436742,0.7941479980945587,0.9152438282966614,0.8988095238095238,1.3177560567855835,1.0504751205444336,0.013323042541742325,151,000000233771.jpg,168,17
one2many,0.9406394541263581,0.9413983523845673,0.9556779026985168,0.9,0.43317317962646484,0.8982207179069519,0.014009369537234306,18,000000234660.jpg,20,2
one2many,0.9616723477840423,0.9638101160526276,0.9693112075328827,0.9,0.278717964887619,0.636768102645874,0.008037243038415909,18,000000236592.jpg,20,2
one2many,0.8674524649977684,0.8643819391727448,0.9200361847877503,0.9,0.923326313495636,0.8259949684143066,0.01125266868621111,36,000000237928.jpg,40,4
one2many,0.6646951490826905,0.6927846074104309,0.9051726818084719,0.87,1.464582920074463,1.087031602859497,0.005568000953644514,87,000000239274.jpg,100,13
one2many,0.9427848160266876,0.9430596828460693,0.9435575664043426,0.9,0.4297073781490326,0.1488330066204071,0.009634665213525295,9,000000241297.jpg,10,1
one2many,0.96961550116539,0.9697013199329376,0.9716379463672637,0.9,0.22852469980716705,0.21681447327136993,0.005961782298982143,9,000000243495.jpg,10,1
one2many,0.7625517375388388,0.8660004138946533,0.9672988414764404,0.8305084745762712,0.8167178630828857,0.5128456354141235,0.0026831678114831448,49,000000244411.jpg,59,10
one2many,0.9449022650718689,0.9549952447414398,0.9615464746952057,0.9,0.35828444361686707,0.8223311901092529,0.012739758007228374,9,000000245651.jpg,10,1
one2many,0.6518015825715144,0.6651081442832947,0.9128873229026796,0.88268156424581,1.7754745483398438,1.5680232048034668,0.009146492928266525,158,000000246968.jpg,179,21
one2many,0.8650846756994724,0.9031270444393158,0.9721041619777679,0.9,0.5862706303596497,0.5372916460037231,0.007192498538643122,36,000000248400.jpg,40,4
one2many,0.7416226217535391,0.7960112690925598,0.9334589004516601,0.8888888888888888,1.358773112297058,1.1425080299377441,0.011066142469644547,136,000000249129.jpg,153,17
one2many,0.8347436322106255,0.8615289926528931,0.9457770228385926,0.8888888888888888,1.0734792947769165,1.6028770208358765,0.031987689435482025,40,000000250766.jpg,45,5
one2many,0.8720573592185974,0.8864064514636993,0.9475451529026031,0.9,0.965729832649231,1.4403278827667236,0.012967800721526146,45,000000251140.jpg,50,5
one2many,0.9653107106685639,0.9668757915496826,0.974073988199234,0.9,0.2573740780353546,0.22242505848407745,0.009289996698498726,9,000000252332.jpg,10,1
one2many,0.8596116681893666,0.8566980957984924,0.9640157520771027,0.9,0.9806821346282959,1.3182319402694702,0.021010909229516983,27,000000253386.jpg,30,3
one2many,0.7736827048531917,0.8294521570205688,0.9557829976081849,0.895910780669145,1.0323418378829956,1.1006675958633423,0.006376959383487701,241,000000253742.jpg,269,28
one2many,0.7867336077232884,0.893818199634552,0.9499571681022644,0.8904109589041096,0.9097827076911926,1.0763229131698608,0.007681515999138355,65,000000255536.jpg,73,8
one2many,0.6948088884353638,0.656679779291153,0.896135538816452,0.9,2.170811176300049,1.8360131978988647,0.010458371601998806,117,000000256407.jpg,130,13
one2many,0.7393812894821167,0.7392688989639282,0.7429147660732269,0.9,2.0107574462890625,0.5990066528320312,0.035457685589790344,9,000000259625.jpg,10,1
one2many,0.7697805770455974,0.825128972530365,0.9039548873901367,0.8904109589041096,1.2878416776657104,0.889434278011322,0.004407765809446573,65,000000260266.jpg,73,8
one2many,0.7338281191628555,0.8005423545837402,0.8480101466178894,0.896551724137931,1.5644071102142334,1.128350019454956,0.005627533420920372,26,000000262440.jpg,29,3
one2many,0.623933243352067,0.6417550444602966,0.9645894885063171,0.8433734939759037,1.6200783252716064,2.148191213607788,0.011327645741403103,70,000000262631.jpg,83,13
one2many,0.89793641269207,0.9412227272987366,0.9808551788330078,0.9,0.4139968156814575,0.4831187129020691,0.002316874684765935,18,000000263403.jpg,20,2
one2many,0.7635791407691108,0.9215044379234314,0.9626016020774841,0.8444444444444444,0.8281371593475342,0.699959933757782,0.005399682559072971,38,000000263679.jpg,45,7
one2many,0.9223208069801331,0.9217198193073273,0.9253478705883026,0.9,0.5844882130622864,0.2981608510017395,0.00851469300687313,9,000000263796.jpg,10,1
one2many,0.7951433141123164,0.8270284235477448,0.9324043035507202,0.9,1.24733567237854,2.551941394805908,0.00443755928426981,99,000000267933.jpg,110,11
one2many,0.579762527346611,0.5571430027484894,0.6662916719913483,0.9,3.2094979286193848,4.278379440307617,0.04456605762243271,18,000000269314.jpg,20,2
one2many,0.9228079771995544,0.9597998559474945,0.9807918608188629,0.9,0.5216593146324158,0.25401368737220764,0.005524838343262672,45,000000269316.jpg,50,5
one2many,0.9636910319328308,0.9647093713283539,0.9748202562332153,0.9,0.269294410943985,0.5668061971664429,0.01020060759037733,18,000000273642.jpg,20,2
one2many,0.9260357856750489,0.9532162845134735,0.9774203836917877,0.9,0.4172840118408203,0.32729533314704895,0.00650847889482975,18,000000274219.jpg,20,2
one2many,0.6839394062757492,0.6592473089694977,0.8876639485359193,0.9,2.253011465072632,0.9176647663116455,0.043215781450271606,18,000000275392.jpg,20,2
one2many,0.9555616825819016,0.9508116543292999,0.9730112493038178,0.9,0.33060258626937866,0.20729142427444458,0.00625174306333065,18,000000276921.jpg,20,2
one2many,0.525909061729908,0.5221221446990967,0.6572996318340302,0.9,3.331536293029785,2.901297092437744,0.11018848419189453,18,000000277584.jpg,20,2
one2many,0.8844677746295929,0.9148825705051422,0.9788605690002441,0.9,0.6588739156723022,0.7485326528549194,0.005373391322791576,54,000000278705.jpg,60,6
one2many,0.8561120331287384,0.9222069084644318,0.9614276707172393,0.9,0.8000406622886658,1.018028974533081,0.010745703242719173,54,000000279730.jpg,60,6
one2many,0.7248579078269276,0.7808038294315338,0.9500603377819061,0.8806818181818182,1.1489217281341553,1.01482355594635,0.0061157215386629105,155,000000280710.jpg,176,21
one2many,0.8506883603075276,0.8816336691379547,0.9571541368961334,0.9,0.9454007744789124,1.0083975791931152,0.008033969439566135,207,000000280891.jpg,230,23
one2many,0.8190029977875597,0.8639988005161285,0.9314835786819458,0.8823529411764706,0.8913694024085999,0.7168977856636047,0.007567998021841049,30,000000283520.jpg,34,4
one2many,0.9564175605773926,0.959428608417511,0.9854185700416564,0.9,0.2994493246078491,3.4838531017303467,0.004626922309398651,18,000000283717.jpg,20,2
one2many,0.8962233871221542,0.9065716564655304,0.9612840116024017,0.9,0.7626019716262817,1.0114156007766724,0.009490475058555603,36,000000284106.jpg,40,4
one2many,0.6806392734966327,0.7090396881103516,0.9684643745422363,0.865979381443299,1.2596317529678345,0.9494005441665649,0.0046650017611682415,84,000000284725.jpg,97,13
one2many,0.8631505191326141,0.8766759932041168,0.9852716267108917,0.9,0.6493005156517029,1.1037392616271973,0.005114158149808645,27,000000285047.jpg,30,3
one2many,0.7223422832787036,0.8180543184280396,0.9614543318748474,0.9,0.8582959175109863,1.3573980331420898,0.005003519356250763,36,000000285788.jpg,40,4
one2many,0.8119355082511902,0.8348825573921204,0.9438913106918335,0.9,1.0615806579589844,0.8071551322937012,0.03599536418914795,18,000000286660.jpg,20,2
one2many,0.9232240989804268,0.940303236246109,0.9782983779907226,0.9,0.4876980185508728,0.3909203112125397,0.005831900052726269,36,000000286849.jpg,40,4
one2many,0.742623779643327,0.8538564443588257,0.9177630364894866,0.8875,1.1341581344604492,0.9782062768936157,0.008405967615544796,142,000000288584.jpg,160,18
one2many,0.7299238119466763,0.7820101976394653,0.9256084322929382,0.8967136150234741,1.458144187927246,1.0444878339767456,0.010082308202981949,191,000000288685.jpg,213,22
one2many,0.6660780802865823,0.6890551447868347,0.9186886370182037,0.9,1.5963935852050781,1.4256746768951416,0.009926971979439259,135,000000288762.jpg,150,15
one2many,0.6666666668967698,0.6817479133605957,0.9223381757736206,0.8785942492012779,1.6118558645248413,1.3226721286773682,0.009053410030901432,275,000000289741.jpg,313,38
one2many,0.8040914113704974,0.8261849582195282,0.9315228998661041,0.9,1.2314631938934326,1.234954833984375,0.02075962722301483,117,000000290163.jpg,130,13
one2many,0.6732207131490373,0.8059293031692505,0.8681638836860657,0.8771929824561403,1.6955806016921997,0.7495028376579285,0.023651771247386932,50,000000291551.jpg,57,7
one2many,0.7749156943805839,0.8267513513565063,0.9738713920116425,0.8586956521739131,1.1894617080688477,0.9960469007492065,0.006677241064608097,79,000000292997.jpg,92,13
one2many,0.9639851748943329,0.9663036167621613,0.9900985717773437,0.9,0.26183322072029114,0.21236811578273773,0.0025728605687618256,36,000000293071.jpg,40,4
one2many,0.8320842671298212,0.8950674831867218,0.9568817675113678,0.8709677419354839,0.8585390448570251,0.6571510434150696,0.004953247494995594,54,000000294695.jpg,62,8
one2many,0.8032673627138138,0.8763608634471893,0.9773209571838379,0.9,0.9919052720069885,1.5918421745300293,0.006954275071620941,36,000000295138.jpg,40,4
one2many,0.794662733655423,0.8711212873458862,0.9566063344478607,0.9,0.7848989367485046,1.0349406003952026,0.007037288509309292,72,000000296222.jpg,80,8
one2many,0.941531103849411,0.9411028623580933,0.9493479609489441,0.9,0.43832772970199585,0.6938791275024414,0.01629229076206684,9,000000298904.jpg,10,1
one2many,0.7979876228354194,0.8452795743942261,0.948418116569519,0.8909090909090909,0.9469444751739502,1.5537370443344116,0.006929783150553703,49,000000303908.jpg,55,6
one2many,0.8837120741605758,0.9086408615112305,0.9506828963756562,0.9,0.8041752576828003,7.225075721740723,0.015279955230653286,18,000000305343.jpg,20,2
one2many,0.7248710809803721,0.7453503012657166,0.9028457403182983,0.8955223880597015,1.682005763053894,1.2552158832550049,0.00939137116074562,60,000000306437.jpg,67,7
one2many,0.8669959664344787,0.8670234084129333,0.8685319006443024,0.9,1.001773715019226,0.2603462338447571,0.0077798981219530106,9,000000308193.jpg,10,1
one2many,0.7473615386436895,0.8079738616943359,0.957481199502945,0.8969072164948454,0.9404996037483215,1.1272506713867188,0.007387775927782059,174,000000308328.jpg,194,20
one2many,0.6510301796914438,0.7054857611656189,0.8838734745979309,0.8772563176895307,1.742354393005371,1.035917043685913,0.005024641752243042,243,000000309391.jpg,277,34
one2many,0.9432406028111776,0.9533908665180206,0.9671342074871063,0.9,0.42484918236732483,1.131873369216919,0.014450068585574627,27,000000309678.jpg,30,3
one2many,0.8305919726689657,0.9110259413719177,0.9444232702255249,0.9,0.7145808935165405,0.7709558010101318,0.01624447852373123,27,000000310862.jpg,30,3
one2many,0.8546158194541931,0.8550516068935394,0.8575186431407928,0.9,1.1079593896865845,0.7261751294136047,0.03622682765126228,9,000000318908.jpg,10,1
one2many,0.6716563079336827,0.777113139629364,0.868428611755371,0.8863636363636364,1.7778955698013306,1.8126020431518555,0.011594252660870552,78,000000319607.jpg,88,10
one2many,0.7885707625746727,0.855743020772934,0.9761704325675964,0.9,0.7520132660865784,1.389601469039917,0.0052978284657001495,45,000000319696.jpg,50,5
one2many,0.8558139011263848,0.9451197683811188,0.9742529511451721,0.9,0.5831196308135986,0.5286462306976318,0.007131625898182392,36,000000319721.jpg,40,4
one2many,0.8586721658706665,0.8743449747562408,0.9546580970287323,0.9,0.8055432438850403,1.4332876205444336,0.011572910472750664,45,000000320632.jpg,50,5
one2many,0.9115147677751688,0.9461093842983246,0.9720640301704406,0.9,0.49156731367111206,0.8133955001831055,0.008654371835291386,117,000000322211.jpg,130,13
one2many,0.9245881795883178,0.9307546615600586,0.9415499627590179,0.9,0.5504842400550842,0.5375444293022156,0.014465231448411942,9,000000322829.jpg,10,1
one2many,0.7753138482570648,0.8388634622097015,0.8945034086704254,0.9,1.1890943050384521,2.1653099060058594,0.033057596534490585,18,000000322844.jpg,20,2
one2many,0.8608432484997643,0.9018110036849976,0.9547702968120575,0.9,0.7686481475830078,1.88468599319458,0.010822181589901447,81,000000322959.jpg,90,9
one2many,0.8184617222571859,0.8645205497741699,0.9322786927223206,0.8979591836734694,1.089493989944458,1.3005101680755615,0.005928969010710716,44,000000323571.jpg,49,5
one2many,0.8293545346707105,0.8565299808979034,0.9551218092441559,0.9,1.0671290159225464,0.7039975523948669,0.008675957098603249,144,000000323799.jpg,160,16
one2many,0.887314447760582,0.9331425428390503,0.9646950185298919,0.9,0.7118145227432251,0.4264766275882721,0.006261039990931749,18,000000325991.jpg,20,2
one2many,0.8558826595544815,0.8610308170318604,0.9669277012348175,0.9,1.0635344982147217,1.0387911796569824,0.03123694285750389,18,000000326462.jpg,20,2
one2many,0.8424346297979355,0.8448882102966309,0.8730852842330933,0.9,1.172908902168274,0.5364331603050232,0.019823750481009483,18,000000327617.jpg,20,2
one2many,0.9402323385079702,0.9544879496097565,0.9784018635749817,0.9,0.41519099473953247,0.28284338116645813,0.00440532062202692,27,000000328601.jpg,30,3
one2many,0.8427924743617874,0.8738168478012085,0.971601665019989,0.891566265060241,0.7297297120094299,1.206499695777893,0.008616771548986435,74,000000329456.jpg,83,9
one2many,0.8526434391736984,0.847505509853363,0.9071630477905274,0.9,1.064509391784668,2.333984136581421,0.02403509058058262,18,000000331352.jpg,20,2
one2many,0.7247248986798726,0.8049889206886292,0.9342056035995483,0.898876404494382,1.1436054706573486,2.284609079360962,0.006204502657055855,80,000000332901.jpg,89,9
one2many,0.7907059162855148,0.8107621669769287,0.8157235622406006,0.9,1.4869096279144287,0.6599587798118591,0.026489345356822014,18,000000333069.jpg,20,2
one2many,0.9366275727748871,0.9358320236206055,0.943073433637619,0.9,0.47337591648101807,0.6513340473175049,0.007272512651979923,9,000000335800.jpg,10,1
one2many,0.8730946024258931,0.9690769612789154,0.9790539920330048,0.9,0.3599361181259155,0.9501420855522156,0.009872538968920708,27,000000335954.jpg,30,3
one2many,0.7111617749755456,0.7599788308143616,0.9613324403762817,0.883248730964467,1.303820013999939,1.4794665575027466,0.009815048426389694,174,000000336053.jpg,197,23
one2many,0.8220461731155714,0.9172964692115784,0.9423676490783691,0.8666666666666667,0.791918158531189,0.49907320737838745,0.0023602803703397512,13,000000336265.jpg,15,2
one2many,0.851588280082823,0.8938779234886169,0.9542353749275208,0.8918918918918919,0.8100842833518982,0.8474029898643494,0.008297152817249298,99,000000341469.jpg,111,12
one2many,0.7256746933776506,0.7843493819236755,0.9135984420776367,0.8877551020408163,1.351754903793335,1.8331317901611328,0.014354034326970577,87,000000345361.jpg,98,11
one2many,0.964532595872879,0.9661094844341278,0.9790364503860474,0.9,0.26339974999427795,0.17543713748455048,0.0032244324684143066,18,000000349302.jpg,20,2
one2many,0.7599334973841906,0.9125961661338806,0.9672785222530365,0.85,0.973963737487793,0.9807276129722595,0.0031656543724238873,34,000000350003.jpg,40,6
one2many,0.8240640461444855,0.8593291640281677,0.8911285817623138,0.9,1.0649479627609253,2.3456380367279053,0.011420500464737415,9,000000355677.jpg,10,1
one2many,0.7418300087308198,0.8380159139633179,0.967046594619751,0.8761061946902655,0.8315104842185974,0.7739120721817017,0.004872250370681286,99,000000357978.jpg,113,14
one2many,0.9527212172746659,0.9509168267250061,0.9623434126377106,0.9,0.3557400703430176,0.24207152426242828,0.005024487152695656,18,000000358195.jpg,20,2
one2many,0.6439201941092809,0.5174108445644379,0.9434578537940979,0.9,2.295727252960205,0.8148400783538818,0.05321153998374939,27,000000358427.jpg,30,3
one2many,0.754697924953396,0.7858959436416626,0.9391614079475403,0.8983050847457628,1.3576806783676147,1.9273383617401123,0.0274825319647789,53,000000358923.jpg,59,6
one2many,0.7914828509092331,0.788855254650116,0.7958708286285401,0.9,1.5688668489456177,1.1423803567886353,0.058382101356983185,18,000000359135.jpg,20,2
one2many,0.8647266805171967,0.8768332004547119,0.8962570369243622,0.9,0.9477915167808533,0.5839048027992249,0.002883671782910824,18,000000359677.jpg,20,2
one2many,0.7353190979392258,0.7286931872367859,0.9218316078186035,0.8969072164948454,1.8965835571289062,1.6549699306488037,0.03326177969574928,87,000000361238.jpg,97,10
one2many,0.8761253853638967,0.9194479882717133,0.967070859670639,0.9,0.7277829647064209,0.6381279826164246,0.008423678576946259,135,000000364322.jpg,150,15
one2many,0.8109279304742814,0.8093913197517395,0.9348817288875579,0.9,1.2900243997573853,0.4065060615539551,0.019993504509329796,18,000000367818.jpg,20,2
one2many,0.7518806583953627,0.7434015870094299,0.9736016750335693,0.898989898989899,1.1362241506576538,1.4630759954452515,0.008504826575517654,89,000000368684.jpg,99,10
one2many,0.8379151518227624,0.7983723878860474,0.9405710101127625,0.8852459016393442,1.143082618713379,1.1507329940795898,0.01763576827943325,54,000000369370.jpg,61,7
one2many,0.9284085798263549,0.934030681848526,0.9642855226993561,0.9,0.48499536514282227,1.5047991275787354,0.0052965981885790825,45,000000369757.jpg,50,5
one2many,0.7574211839960996,0.8089747428894043,0.9460028290748597,0.8994708994708994,1.1948659420013428,1.1715565919876099,0.00936543196439743,170,000000370486.jpg,189,19
one2many,0.8739745885133743,0.9132796823978424,0.9321678459644318,0.9,0.755868136882782,1.0905534029006958,0.012172125279903412,18,000000370813.jpg,20,2
one2many,0.9727285921573638,0.974057137966156,0.9789198040962219,0.9,0.19802507758140564,0.7216490507125854,0.0031141801737248898,9,000000372718.jpg,10,1
one2many,0.8884240718988272,0.9176462292671204,0.9579451441764831,0.8923076923076924,0.6982085108757019,0.4049363136291504,0.004152849316596985,58,000000373705.jpg,65,7
one2many,0.7100776563852261,0.7679433822631836,0.866445916891098,0.8974358974358975,1.680438756942749,1.4140064716339111,0.02821977064013481,70,000000374083.jpg,78,8
one2many,0.766472440958023,0.8575027883052826,0.9546267509460449,0.9,0.9052650332450867,0.7038582563400269,0.007153769955039024,36,000000375469.jpg,40,4
one2many,0.7014250443531916,0.8007776737213135,0.858223044872284,0.8923076923076924,2.003901243209839,1.6478164196014404,0.017014242708683014,58,000000375493.jpg,65,7
one2many,0.8692040979862213,0.9026035368442535,0.9465399026870728,0.9,0.9919420480728149,0.45399603247642517,0.027970362454652786,27,000000376278.jpg,30,3
one2many,0.8869360744953155,0.8871420919895172,0.889804196357727,0.9,0.8536161184310913,0.3641774654388428,0.03558649122714996,9,000000377000.jpg,10,1
one2many,0.9067232280969619,0.9076708555221558,0.9214387655258178,0.9,0.6954390406608582,1.4126195907592773,0.015091641806066036,18,000000377575.jpg,20,2
one2many,0.9407177289326986,0.9413658976554871,0.977301275730133,0.9,0.4200946092605591,0.21450737118721008,0.006736232433468103,54,000000377814.jpg,60,6
one2many,0.970766943693161,0.9732663035392761,0.9783435165882111,0.9,0.21626542508602142,0.17888383567333221,0.0020432614255696535,18,000000378454.jpg,20,2
one2many,0.6149394149487873,0.6279052495956421,0.928096902370453,0.8805031446540881,1.5355792045593262,1.2895092964172363,0.003978639841079712,140,000000378673.jpg,159,19
one2many,0.9816002964973449,0.982167661190033,0.9861050963401794,0.9,0.13736887276172638,0.16937454044818878,0.004159378819167614,9,000000380203.jpg,10,1
one2many,0.8629267692565918,0.925990879535675,0.9477184176445007,0.9,0.6622101068496704,1.220529317855835,0.003745877416804433,36,000000383606.jpg,40,4
one2many,0.9775493621826172,0.9772087931632996,0.9853545725345612,0.9,0.1642141342163086,1.1051591634750366,0.0034674247726798058,9,000000386277.jpg,10,1
one2many,0.7647093810141087,0.8904756605625153,0.9304182589054107,0.9,1.274773120880127,1.0341222286224365,0.01603909581899643,36,000000389812.jpg,40,4
one2many,0.9537242352962494,0.953164279460907,0.9563831448554992,0.9,0.34833937883377075,0.1601131111383438,0.006879523862153292,9,000000394328.jpg,10,1
one2many,0.8090094422300657,0.8763481974601746,0.9600956618785859,0.9,1.0968142747879028,1.2856390476226807,0.017847338691353798,108,000000394677.jpg,120,12
one2many,0.787957754076981,0.8247385621070862,0.9190634489059448,0.8861788617886179,1.2534973621368408,1.2229434251785278,0.005270197056233883,109,000000396200.jpg,123,14
one2many,0.6941657171895107,0.6503088176250458,0.9877408862113952,0.875,0.7113475799560547,1.0427849292755127,0.00474212784320116,21,000000397279.jpg,24,3
one2many,0.8231811153888703,0.8801531493663788,0.9647667407989502,0.9,1.1560454368591309,4.217513084411621,0.02186647243797779,45,000000398237.jpg,50,5
one2many,0.814536704515764,0.8900861740112305,0.96073237657547,0.8837209302325582,0.9706937074661255,0.7474329471588135,0.008235453628003597,114,000000399205.jpg,129,15
one2many,0.9444946348667145,0.9404974579811096,0.978836840391159,0.9,0.3982141315937042,0.24691855907440186,0.0033724065870046616,18,000000401244.jpg,20,2
