assigner_branch,assignment_matched_iou_mean,assignment_matched_iou_p50,assignment_matched_iou_p90,assignment_overlap_rate,box_loss,cls_loss,dfl_loss,duplicate_positive_count,image,positive_count,unique_matched_gt_count
one2one,0.8036577701568604,0.8886756300926208,0.9564597964286804,0.0,1.165352702140808,1.3846938610076904,0.014154598116874695,0,000000403565.jpg,3,3
one2one,0.5571321845054626,0.5571321845054626,0.5571321845054626,0.0,1.8635449409484863,1.0396051406860352,0.003913733642548323,0,000000404534.jpg,1,1
one2one,0.838199782371521,0.8502893447875977,0.9310678720474244,0.0,1.1499841213226318,1.819201946258545,0.011547235772013664,0,000000404839.jpg,5,5
one2one,0.8710986971855164,0.8710986971855164,0.8710986971855164,0.0,0.8473085761070251,0.2895045578479767,0.01588520035147667,0,000000407518.jpg,1,1
one2one,0.864893227815628,0.864893227815628,0.9235433638095856,0.0,0.9816305041313171,1.1331149339675903,0.01724087819457054,0,000000409358.jpg,2,2
one2one,0.8778256773948669,0.8778256773948669,0.8778256773948669,0.0,0.813065230846405,0.6103314757347107,0.025949887931346893,0,000000410487.jpg,1,1
one2one,0.7727643321542179,0.8175726532936096,0.9385779619216919,0.0,1.4714536666870117,1.2788046598434448,0.008991556242108345,0,000000410496.jpg,17,17
one2one,0.7245465006147113,0.7413296699523926,0.9405227303504944,0.0,1.6700319051742554,1.0058894157409668,0.004582601133733988,0,000000414133.jpg,7,7
one2one,0.9240980247656504,0.9220111966133118,0.9774756729602814,0.0,0.5531006455421448,0.3318077325820923,0.007472793571650982,0,000000414638.jpg,6,6
one2one,0.8923237591981887,0.9265191853046417,0.9605050623416901,0.0,0.7610307335853577,0.9296251535415649,0.004702853970229626,0,000000414795.jpg,20,20
one2one,0.8045866092046102,0.8044013977050781,0.8709082126617431,0.0,1.43861985206604,1.1407183408737183,0.020225413143634796,0,000000416256.jpg,3,3
one2one,0.49316583730672536,0.4475596249103546,0.8310373425483707,0.0,2.831399440765381,2.291299343109131,0.008190917782485485,0,000000416991.jpg,38,38
one2one,0.9892264604568481,0.9892264604568481,0.9892264604568481,0.0,0.07995464652776718,0.04441346228122711,0.0032538012601435184,0,000000420230.jpg,1,1
one2one,0.9275885969400406,0.9352514147758484,0.9594068050384521,0.0,0.53546541929245,0.8369854688644409,0.006912048906087875,0,000000420281.jpg,4,4
one2one,0.83008371591568,0.8871203660964966,0.9291255950927735,0.0,1.1860309839248657,1.7430435419082642,0.023938890546560287,0,000000421455.jpg,5,5
one2one,0.7054179261128107,0.8173683285713196,0.9560661613941193,0.0,1.4121572971343994,2.2079482078552246,0.013412481173872948,0,000000422706.jpg,6,6
one2one,0.9242724478244781,0.9242724478244781,0.943836098909378,0.0,0.5637409090995789,0.6652565002441406,0.003206830006092787,0,000000423104.jpg,2,2
one2one,0.9769155383110046,0.9769155383110046,0.9769155383110046,0.0,0.16937384009361267,0.17583703994750977,0.005554797127842903,0,000000424776.jpg,1,1
one2one,0.7880857586860657,0.7901147305965424,0.8880962908267975,0.0,1.5155882835388184,2.352203607559204,0.005792491603642702,0,000000424975.jpg,4,4
one2one,0.8471303582191467,0.8471303582191467,0.9047248482704162,0.0,1.1032699346542358,0.3143054246902466,0.006127949804067612,0,000000425702.jpg,2,2
one2one,0.7634380161762238,0.7777772545814514,0.8783386886119843,0.0,1.7038545608520508,1.516831636428833,0.009866749867796898,0,000000425906.jpg,14,14
one2one,0.9398037195205688,0.9398037195205688,0.9644296407699585,0.0,0.44458889961242676,0.9925557374954224,0.004963685758411884,0,000000426253.jpg,2,2
one2one,0.84290452003479,0.8416996598243713,0.8898056268692016,0.0,1.1725130081176758,2.353862762451172,0.0218955185264349,0,000000427034.jpg,5,5
one2one,0.6958195716142654,0.6958195716142654,0.9209253698587417,0.0,1.4283565282821655,1.005910038948059,0.01582605578005314,0,000000427077.jpg,2,2
one2one,0.6658959593623877,0.7898173928260803,0.9577089309692383,0.0,1.0216798782348633,2.0799431800842285,0.005360232666134834,0,000000429011.jpg,4,4
one2one,0.7566999130778842,0.811583399772644,0.8660593748092651,0.0,1.6261813640594482,3.213534355163574,0.008509375154972076,0,000000429281.jpg,18,18
one2one,0.9482508301734924,0.9583785831928253,0.9781846106052399,0.0,0.3796462118625641,1.1497373580932617,0.0064200228080153465,0,000000429623.jpg,4,4
one2one,0.7130114237467448,0.7309848666191101,0.8681861281394958,0.0,1.8891676664352417,0.9377073049545288,0.03863465040922165,0,000000430056.jpg,3,3
one2one,0.8563670516014099,0.8449608683586121,0.950630533695221,0.0,1.023419976234436,3.0178585052490234,0.024941839277744293,0,000000431568.jpg,5,5
one2one,0.8767835021018981,0.8926591873168945,0.962531852722168,0.0,0.8520752191543579,2.112102508544922,0.012248745188117027,0,000000432553.jpg,5,5
one2one,0.8379947900772095,0.8086716532707214,0.9650414943695068,0.0,1.1035617589950562,0.5945786833763123,0.011086946353316307,0,000000438304.jpg,5,5
one2one,0.6865331493318081,0.7261779010295868,0.7765536546707154,0.0,2.239417791366577,2.814582347869873,0.008128543384373188,0,000000439290.jpg,8,8
one2one,0.9708340764045715,0.9708340764045715,0.9708340764045715,0.0,0.2129121571779251,0.49511396884918213,0.008817684836685658,0,000000439522.jpg,1,1
one2one,0.7641332611117674,0.8899770975112915,0.9485525369644165,0.0,1.177427053451538,2.40932035446167,0.006417401134967804,0,000000441247.jpg,23,23
one2one,0.8959836363792419,0.9341263771057129,0.9517991065979003,0.0,0.74409419298172,1.728048324584961,0.007567792199552059,0,000000442161.jpg,8,8
one2one,0.9290492534637451,0.9290492534637451,0.946066951751709,0.0,0.5288028120994568,0.16381439566612244,0.004768728278577328,0,000000442463.jpg,2,2
one2one,0.7140369117259979,0.6724042892456055,0.8803381681442262,0.0,1.9151086807250977,2.169196367263794,0.01008131168782711,0,000000447169.jpg,4,4
one2one,0.8209988872210184,0.9358338117599487,0.9784166812896729,0.0,0.8349105715751648,1.98660147190094,0.010592661798000336,0,000000447611.jpg,6,6
one2one,0.8733446598052979,0.9544681310653687,0.9820645093917847,0.0,0.7889045476913452,1.0125771760940552,0.0035449813585728407,0,000000448365.jpg,3,3
one2one,0.7280815720558167,0.7773277759552002,0.9552783966064453,0.0,1.5785447359085083,1.7486872673034668,0.020913422107696533,0,000000449190.jpg,5,5
one2one,0.7806392962282355,0.8195204734802246,0.9378520250320435,0.0,1.477608561515808,1.4756139516830444,0.0046951137483119965,0,000000449996.jpg,11,11
one2one,0.7562330613533655,0.7618216574192047,0.8871238648891449,0.0,1.7442063093185425,1.4031046628952026,0.009914612397551537,0,000000450399.jpg,30,30
one2one,0.8637378896985736,0.896698534488678,0.9386428117752075,0.0,0.9799273014068604,0.32729673385620117,0.004973269067704678,0,000000450758.jpg,7,7
one2one,0.9625400006771088,0.9625400006771088,0.9732797324657441,0.0,0.28097179532051086,0.3051958680152893,0.010721822269260883,0,000000452891.jpg,2,2
one2one,0.6126816421747208,0.6126816421747208,0.7417916804552078,0.0,2.6175050735473633,3.0554075241088867,0.07036665081977844,0,000000453040.jpg,2,2
one2one,0.8611767206873212,0.8801174163818359,0.9341409564018249,0.0,1.0029782056808472,2.3164236545562744,0.011654745787382126,0,000000453302.jpg,7,7
one2one,0.7130647557122367,0.7837228775024414,0.8649268031120301,0.0,1.7447669506072998,2.83453369140625,0.008987563662230968,0,000000453584.jpg,7,7
one2one,0.8654853105545044,0.860754668712616,0.9423125982284546,0.0,0.9853875041007996,1.1282126903533936,0.007040614262223244,0,000000453708.jpg,14,14
one2one,0.7797246297200521,0.815151035785675,0.9336737275123596,0.0,1.4458775520324707,1.0260356664657593,0.004684070125222206,0,000000453841.jpg,15,15
one2one,0.7748215273022652,0.7976326942443848,0.938077199459076,0.0,1.4754852056503296,1.537880301475525,0.013507621362805367,0,000000456143.jpg,8,8
one2one,0.9548642933368683,0.9548642933368683,0.9721493780612945,0.0,0.33575689792633057,0.4063846468925476,0.01151241734623909,0,000000456662.jpg,2,2
one2one,0.849682354927063,0.7910950183868408,0.9756888628005982,0.0,1.0418130159378052,2.590865135192871,0.003672518767416477,0,000000458109.jpg,5,5
one2one,0.7569739656014876,0.765557587146759,0.9469827771186828,0.0,1.5665154457092285,1.2442619800567627,0.0049345470033586025,0,000000458325.jpg,33,33
one2one,0.9054389953613281,0.9519534707069397,0.9627876520156861,0.0,0.6610186100006104,1.090749979019165,0.013834446668624878,0,000000459662.jpg,5,5
one2one,0.765891395509243,0.7736508846282959,0.8707763314247131,0.0,1.6836618185043335,1.1928379535675049,0.005020401440560818,0,000000459809.jpg,8,8
one2one,0.8848982453346252,0.9141740798950195,0.9383110046386719,0.0,0.8336979150772095,0.8474391102790833,0.012072362937033176,0,000000462031.jpg,3,3
one2one,0.7959322077887399,0.8252390027046204,0.9431647539138794,0.0,1.3329321146011353,2.399272918701172,0.01098325103521347,0,000000462576.jpg,7,7
one2one,0.6002905160188675,0.608687549829483,0.8399137139320374,0.0,2.597601890563965,2.0494794845581055,0.008256815373897552,0,000000463522.jpg,20,20
one2one,0.8090577721595764,0.8613530993461609,0.9040890097618103,0.0,1.3220398426055908,1.6567951440811157,0.017570454627275467,0,000000464358.jpg,3,3
one2one,0.8900547822316488,0.8656815886497498,0.950060498714447,0.0,0.8054868578910828,2.4734814167022705,0.009125948883593082,0,000000464824.jpg,3,3
one2one,0.8158983190854391,0.7617040276527405,0.9237146496772766,0.0,1.2837096452713013,1.5744322538375854,0.008474704809486866,0,000000465675.jpg,3,3
one2one,0.8286382598536355,0.8429658114910126,0.9497415065765381,0.0,1.1929463148117065,1.6706068515777588,0.008824916556477547,0,000000465806.jpg,14,14
one2one,0.8545178241199918,0.9023953676223755,0.9541203260421753,0.0,1.0121960639953613,2.599395275115967,0.01037108339369297,0,000000466125.jpg,9,9
one2one,0.6608904426296552,0.7153528332710266,0.8957631349563598,0.0,1.6479657888412476,1.0518906116485596,0.006087470334023237,0,000000469246.jpg,9,9
one2one,0.7684150099754333,0.8113763928413391,0.9143427908420563,0.0,1.606323003768921,1.460871934890747,0.020055754110217094,0,000000470779.jpg,10,10
one2one,0.7767156579277732,0.8363108038902283,0.9039633274078369,0.0,1.4636590480804443,2.7186779975891113,0.00931940320879221,0,000000473869.jpg,11,11
one2one,0.8627717047929764,0.8550033569335938,0.9381059527397155,0.0,0.998877763748169,2.076157569885254,0.012326848693192005,0,000000474854.jpg,4,4
one2one,0.9020733833312988,0.8997063338756561,0.9560095965862274,0.0,0.7157455086708069,1.282351016998291,0.003649456426501274,0,000000475064.jpg,4,4
one2one,0.7819582488801744,0.8438591361045837,0.9043352007865906,0.0,1.4849625825881958,0.633013904094696,0.01987207680940628,0,000000480021.jpg,9,9
one2one,0.8910196721553802,0.939590185880661,0.9620622575283051,0.0,0.740598738193512,0.8866166472434998,0.009806638583540916,0,000000481582.jpg,4,4
one2one,0.8249808424397519,0.8399624228477478,0.9104569792747498,0.0,1.2353051900863647,1.6354916095733643,0.0065642837435007095,0,000000482275.jpg,19,19
one2one,0.949317991733551,0.949317991733551,0.949317991733551,0.0,0.3610786497592926,0.12330983579158783,0.010108386166393757,0,000000482477.jpg,1,1
one2one,0.8854362964630127,0.8854362964630127,0.9086321353912353,0.0,0.8542327880859375,0.9139294028282166,0.004915943834930658,0,000000482487.jpg,2,2
one2one,0.9014919400215149,0.8980777859687805,0.9573499321937561,0.0,0.7224043607711792,1.4135652780532837,0.013538485392928123,0,000000482917.jpg,5,5
one2one,0.9481406509876251,0.9481406509876251,0.9685164034366608,0.0,0.385336309671402,0.20522122085094452,0.011586563661694527,0,000000486479.jpg,2,2
one2one,0.9109175503253937,0.9109175503253937,0.9444697439670563,0.0,0.65857994556427,0.5104798674583435,0.0078425956889987,0,000000488736.jpg,2,2
one2one,0.8175844748814901,0.8874813914299011,0.922495448589325,0.0,1.2446961402893066,1.4842456579208374,0.02557651698589325,0,000000490171.jpg,3,3
one2one,0.9209011197090149,0.9009495973587036,0.9577554941177369,0.0,0.5892149209976196,0.9314431548118591,0.009486605413258076,0,000000498286.jpg,3,3
one2one,0.8210611480932969,0.8470046520233154,0.9339252233505249,0.0,1.2651909589767456,1.3875783681869507,0.0041537098586559296,0,000000499181.jpg,13,13
one2one,0.827783614397049,0.8377405107021332,0.9255269646644593,0.0,1.2000292539596558,3.7688331604003906,0.006038046441972256,0,000000501368.jpg,4,4
one2one,0.8130306005477905,0.8427520096302032,0.9065575003623962,0.0,1.3399474620819092,1.8905445337295532,0.006295464001595974,0,000000504415.jpg,8,8
one2one,0.773568719625473,0.8648615479469299,0.8998608589172363,0.0,1.4785006046295166,3.0183908939361572,0.011574381031095982,0,000000506178.jpg,5,5
one2one,0.8118545293807984,0.836424708366394,0.9358108401298523,0.0,1.2479732036590576,1.002695918083191,0.019713211804628372,0,000000506656.jpg,5,5
one2one,0.7494344264268875,0.7532522976398468,0.9552316963672638,0.0,1.5135910511016846,1.7098159790039062,0.011852530762553215,0,000000506707.jpg,16,16
one2one,0.71108611424764,0.6727221608161926,0.8004376530647278,0.0,2.1372125148773193,1.8283920288085938,0.06205211579799652,0,000000507042.jpg,3,3
one2one,0.9053488108846877,0.9184798002243042,0.9579203367233277,0.0,0.6857421398162842,1.068127155303955,0.006499222945421934,0,000000507223.jpg,9,9
one2one,0.9291467666625977,0.9328792095184326,0.9789883613586425,0.0,0.5124666094779968,0.4234265387058258,0.0030909935012459755,0,000000507473.jpg,3,3
one2one,0.7972424070040385,0.7987251281738281,0.9506479382514954,0.0,1.3831020593643188,1.2604738473892212,0.0047070723958313465,0,000000507667.jpg,15,15
one2one,0.8397102395693461,0.8680559396743774,0.9615277886390686,0.0,1.0813584327697754,0.9827785491943359,0.005439911037683487,0,000000507797.jpg,15,15
one2one,0.9559625387191772,0.9559625387191772,0.9559625387191772,0.0,0.3160982131958008,0.3911327123641968,0.011431662365794182,0,000000511398.jpg,1,1
one2one,0.9272153228521347,0.9550813138484955,0.9746358335018158,0.0,0.5170615315437317,0.8082178235054016,0.013567179441452026,0,000000513688.jpg,4,4
one2one,0.9273797273635864,0.9273797273635864,0.9542425394058227,0.0,0.5405763983726501,0.2454155683517456,0.01521599106490612,0,000000514979.jpg,2,2
one2one,0.8507967889308929,0.8716816008090973,0.9619976162910462,0.0,1.0120790004730225,1.188335657119751,0.010741932317614555,0,000000515266.jpg,4,4
one2one,0.3971905043969552,0.31585991382598877,0.9390014410018921,0.0,2.3439981937408447,1.938590168952942,0.0032684775069355965,0,000000516316.jpg,9,9
one2one,0.7605337798595428,0.762731671333313,0.9160980105400086,0.0,1.658341884613037,1.4756262302398682,0.007923852652311325,0,000000518770.jpg,22,22
one2one,0.9752509891986847,0.9752509891986847,0.9805788576602936,0.0,0.1855998933315277,0.31733667850494385,0.006283831782639027,0,000000519208.jpg,2,2
one2one,0.9613430202007294,0.9613430202007294,0.982233852148056,0.0,0.28578755259513855,2.4426403045654297,0.010869110934436321,0,000000519688.jpg,2,2
one2one,0.7457424567805396,0.7812861800193787,0.9125774025917053,0.0,1.639285683631897,1.5147676467895508,0.007605960592627525,0,000000520264.jpg,18,18
one2one,0.8468451142311096,0.8652815818786621,0.96172034740448,0.0,1.0252326726913452,0.9375692009925842,0.01489533856511116,0,000000520871.jpg,5,5
one2one,0.7931136233466012,0.8434879779815674,0.9530843317508698,0.0,1.4090876579284668,1.0753378868103027,0.004431233741343021,0,000000521141.jpg,14,14
one2one,0.9436087012290955,0.9436087012290955,0.9436087012290955,0.0,0.3996250331401825,0.3608138859272003,0.009755399078130722,0,000000521282.jpg,1,1
one2one,0.858646551767985,0.8014103770256042,0.9456905722618103,0.0,1.0096675157546997,1.1624964475631714,0.0252944678068161,0,000000521540.jpg,3,3
one2one,0.8036543910319989,0.8439034223556519,0.9265138745307923,0.0,1.3448628187179565,0.9364172220230103,0.005846488289535046,0,000000523957.jpg,13,13
one2one,0.928828626871109,0.928828626871109,0.9290893852710724,0.0,0.5348917245864868,0.2501583993434906,0.006696996744722128,0,000000525322.jpg,2,2
one2one,0.8388722472720676,0.8565469980239868,0.9454309105873108,0.0,1.1317286491394043,1.424088954925537,0.015778638422489166,0,000000527695.jpg,9,9
one2one,0.8381892621517182,0.87029829621315,0.9381652235984802,0.0,1.1433358192443848,1.2225985527038574,0.004516941495239735,0,000000528314.jpg,10,10
one2one,0.9176780326025826,0.9160605669021606,0.9240980744361877,0.0,0.6181078553199768,0.8471992015838623,0.003960319794714451,0,000000528862.jpg,7,7
one2one,,,,0.0,0.0,0.046045780181884766,0.0,0,000000528977.jpg,0,0
one2one,0.8587935815254847,0.9075601994991302,0.9350341916084289,0.0,0.9891489744186401,1.0695388317108154,0.008625464513897896,0,000000529966.jpg,12,12
one2one,0.7591886123021444,0.9167142510414124,0.94893718957901,0.0,1.1803542375564575,2.524707078933716,0.007710915058851242,0,000000530466.jpg,3,3
one2one,0.8857855200767517,0.8857855200767517,0.9494301676750183,0.0,0.8077327609062195,0.350879967212677,0.010788698680698872,0,000000530820.jpg,2,2
one2one,0.7030265460843625,0.7271686792373657,0.8746524572372436,0.0,1.8795357942581177,1.973300814628601,0.010944273322820663,0,000000530975.jpg,23,23
one2one,0.9206724762916565,0.9206724762916565,0.9206724762916565,0.0,0.5506815314292908,1.4733774662017822,0.02176506072282791,0,000000531771.jpg,1,1
one2one,0.9206474542617797,0.9271560311317444,0.9710783362388611,0.0,0.5808765888214111,0.48274388909339905,0.010316481813788414,0,000000532058.jpg,5,5
one2one,0.7011806190013885,0.7068455815315247,0.916938716173172,0.0,1.9996320009231567,1.6637654304504395,0.0036220236215740442,0,000000532481.jpg,10,10
one2one,0.9095176458358765,0.9095176458358765,0.9095176458358765,0.0,0.6229342222213745,2.8715977668762207,0.007100071292370558,0,000000533958.jpg,1,1
one2one,0.8149562279383341,0.8457589745521545,0.936689555644989,0.0,1.279457449913025,1.9791984558105469,0.01251361146569252,0,000000534041.jpg,15,15
one2one,0.8241546452045441,0.8241546452045441,0.879944521188736,0.0,1.282199740409851,1.362527847290039,0.004501108080148697,0,000000535858.jpg,2,2
one2one,0.9452805519104004,0.9452805519104004,0.9452805519104004,0.0,0.38843125104904175,0.11808980256319046,0.008429158478975296,0,000000537053.jpg,1,1
one2one,0.9111650586128235,0.9111650586128235,0.9111650586128235,0.0,0.6085509061813354,0.19345462322235107,0.010126366280019283,0,000000537964.jpg,1,1
one2one,0.7871615290641785,0.7295668125152588,0.9290964126586915,0.0,1.4821877479553223,0.5998663306236267,0.004616918042302132,0,000000538067.jpg,7,7
one2one,0.7004650655117902,0.7806878685951233,0.8501510620117188,0.0,1.868489384651184,1.1399132013320923,0.0035051198210567236,0,000000540932.jpg,11,11
one2one,0.7917070984840393,0.7999949753284454,0.8636544048786163,0.0,1.5421799421310425,1.9020915031433105,0.022409088909626007,0,000000540962.jpg,4,4
one2one,0.9010189771652222,0.9010189771652222,0.9010189771652222,0.0,0.6692357659339905,0.8159406781196594,0.004965022671967745,0,000000542089.jpg,1,1
one2one,0.5950643153567063,0.602835476398468,0.8792117476463318,0.0,2.2253780364990234,1.7888118028640747,0.005972815677523613,0,000000543581.jpg,19,19
one2one,0.9019359946250916,0.9019359946250916,0.9528610110282898,0.0,0.7031991481781006,0.46792811155319214,0.009292609989643097,0,000000544519.jpg,2,2
one2one,0.7989320158958435,0.9188562035560608,0.9423309564590454,0.0,1.2742815017700195,1.202634334564209,0.01306643895804882,0,000000544565.jpg,5,5
one2one,0.8635541001955668,0.8793966174125671,0.9205632209777832,0.0,1.0060821771621704,1.2691298723220825,0.014806626364588737,0,000000546717.jpg,6,6
one2one,0.9766629934310913,0.9766629934310913,0.9766629934310913,0.0,0.17124763131141663,3.344820022583008,0.005570773035287857,0,000000546826.jpg,1,1
one2one,0.8858932614326477,0.926516056060791,0.9560332417488098,0.0,0.8126208186149597,1.7980026006698608,0.013045795261859894,0,000000547854.jpg,5,5
one2one,0.8714126518794468,0.8819740414619446,0.9449128746986389,0.0,0.93899005651474,0.5035356879234314,0.0059243179857730865,0,000000547886.jpg,7,7
one2one,0.9132348075509071,0.938172310590744,0.9665160477161407,0.0,0.618950366973877,0.8679215908050537,0.011843560263514519,0,000000548506.jpg,8,8
one2one,0.9340267777442932,0.9340267777442932,0.9698645234107971,0.0,0.48235180974006653,0.8103955984115601,0.014664734713733196,0,000000548555.jpg,2,2
one2one,0.8948703408241272,0.9285159707069397,0.9717918038368225,0.0,0.7397810220718384,2.3765766620635986,0.009650197811424732,0,000000550322.jpg,6,6
one2one,,,,0.0,0.0,0.4468722939491272,0.0,0,000000550939.jpg,0,0
one2one,0.9428882797559103,0.9396868944168091,0.960280966758728,0.0,0.42833980917930603,1.0081692934036255,0.013863034546375275,0,000000551815.jpg,3,3
one2one,0.8021576149123055,0.7787682414054871,0.9508548736572265,0.0,1.3999065160751343,0.9521742463111877,0.013574293814599514,0,000000553731.jpg,7,7
one2one,0.8530001739660898,0.8755930662155151,0.9540648758411407,0.0,1.0060476064682007,1.375392198562622,0.01200462132692337,0,000000554579.jpg,6,6
one2one,,,,0.0,0.0,0.021310806274414062,0.0,0,000000556498.jpg,0,0
one2one,0.9162379077502659,0.9448142647743225,0.9668054819107056,0.0,0.5964710712432861,0.42652079463005066,0.010537488386034966,0,000000558854.jpg,7,7
one2one,,,,0.0,0.0,0.007991552352905273,0.0,0,000000560371.jpg,0,0
one2one,0.6975644007325172,0.7359273135662079,0.8847030937671662,0.0,2.039271354675293,3.5918776988983154,0.016956809908151627,0,000000560474.jpg,20,20
one2one,0.9543031652768453,0.9625775218009949,0.969543993473053,0.0,0.33941975235939026,0.44436195492744446,0.009039241820573807,0,000000562059.jpg,6,6
one2one,0.7817789167165756,0.7507404983043671,0.902907645702362,0.0,1.5465941429138184,1.2654259204864502,0.008349712938070297,0,000000562229.jpg,4,4
one2one,0.7753198146820068,0.7753198146820068,0.8598663330078125,0.0,1.5847442150115967,0.7969852089881897,0.006759332492947578,0,000000567011.jpg,2,2
one2one,0.8813715219497681,0.8757686614990234,0.920517373085022,0.0,0.8826635479927063,1.2430020570755005,0.007113823667168617,0,000000567886.jpg,5,5
one2one,0.5703328639268875,0.603499561548233,0.8007685720920562,0.0,2.5586631298065186,2.3775510787963867,0.0052251191809773445,0,000000570448.jpg,10,10
one2one,0.9599716663360596,0.9599716663360596,0.9599716663360596,0.0,0.28887027502059937,1.7416023015975952,0.004415647126734257,0,000000571943.jpg,1,1
one2one,0.8731979429721832,0.8731979429721832,0.8762647449970246,0.0,0.9602963328361511,2.3058338165283203,0.023349393159151077,0,000000572303.jpg,2,2
one2one,0.9270107269287109,0.9352962970733643,0.9591356158256531,0.0,0.5422238707542419,1.9801832437515259,0.004983598366379738,0,000000572408.jpg,5,5
one2one,0.8985252380371094,0.8985252380371094,0.9621918201446533,0.0,0.7133517861366272,0.5945962071418762,0.004795997403562069,0,000000574520.jpg,2,2
one2one,0.8544914921124777,0.8634659647941589,0.9612636923789978,0.0,0.9918569922447205,2.2511892318725586,0.009813087061047554,0,000000575187.jpg,3,3
one2one,0.7556217312812805,0.7997233867645264,0.9458916068077087,0.0,1.5091512203216553,2.1199779510498047,0.0044374312274158,0,000000575243.jpg,10,10
one2one,0.8959182103474935,0.9478158354759216,0.9616062998771667,0.0,0.7217495441436768,0.49920031428337097,0.0029767819214612246,0,000000576654.jpg,3,3
one2one,0.9069136381149292,0.9216015934944153,0.9739713430404663,0.0,0.6728807091712952,0.5887277126312256,0.006167215295135975,0,000000580197.jpg,5,5
one2one,0.9197680950164795,0.9197680950164795,0.9740272998809815,0.0,0.5680586695671082,0.45011839270591736,0.0022327261976897717,0,000000581317.jpg,2,2
