assigner_branch,assignment_matched_iou_mean,assignment_matched_iou_p50,assignment_matched_iou_p90,assignment_overlap_rate,box_loss,cls_loss,dfl_loss,duplicate_positive_count,image,positive_count,unique_matched_gt_count
one2one,0.8002780505589077,0.8484406471252441,0.8997537732124329,0.0,1.3662551641464233,2.9271764755249023,0.005177762359380722,0,000000186632.jpg,7,7
one2one,0.8923642834027609,0.8778115212917328,0.9480125904083252,0.0,0.7961221933364868,1.422319769859314,0.01204448752105236,0,000000187055.jpg,6,6
one2one,0.9607815146446228,0.9607815146446228,0.9607815146446228,0.0,0.2826071083545685,0.09070733934640884,0.0018764857668429613,0,000000187745.jpg,1,1
one2one,0.9187805950641632,0.9187805950641632,0.9421259939670563,0.0,0.604271650314331,0.2225429266691208,0.005282775964587927,0,000000187990.jpg,2,2
one2one,0.8820847272872925,0.8820847272872925,0.942400050163269,0.0,0.8444207310676575,0.7354270815849304,0.009039657190442085,0,000000188592.jpg,2,2
one2one,0.9858007431030273,0.9858007431030273,0.9858007431030273,0.0,0.10504916310310364,5.737234115600586,0.0046638487838208675,0,000000188906.jpg,1,1
one2one,0.9065452814102173,0.9065452814102173,0.941232419013977,0.0,0.690031886100769,0.4765993654727936,0.017497552558779716,0,000000191288.jpg,2,2
one2one,0.8998237997293472,0.9258700311183929,0.9604674577713013,0.0,0.7147501707077026,0.8849107623100281,0.0041021010838449,0,000000192716.jpg,4,4
one2one,0.8611303448677063,0.8654598593711853,0.9598122596740722,0.0,0.969525933265686,0.6888940930366516,0.00601615384221077,0,000000193743.jpg,5,5
one2one,0.8238214453061422,0.8937229514122009,0.9721251249313354,0.0,1.0595524311065674,1.0856139659881592,0.005723921582102776,0,000000195842.jpg,9,9
one2one,0.9359765549500784,0.9505767822265625,0.9637204110622406,0.0,0.46994465589523315,0.4863112270832062,0.0029959576204419136,0,000000195918.jpg,6,6
one2one,0.9499972760677338,0.9499972760677338,0.9554002463817597,0.0,0.37519341707229614,0.16083145141601562,0.008578222244977951,0,000000197022.jpg,2,2
one2one,0.7820108897156186,0.8239774703979492,0.9516679167747497,0.0,1.3690218925476074,0.9092341661453247,0.020240265876054764,0,000000197388.jpg,9,9
one2one,0.9450616240501404,0.9450616240501404,0.9450616240501404,0.0,0.38992950320243835,1.0494914054870605,0.011057185009121895,0,000000197528.jpg,1,1
one2one,0.9330184459686279,0.9329217076301575,0.9648772060871125,0.0,0.49652746319770813,0.39395952224731445,0.0062308721244335175,0,000000198489.jpg,4,4
one2one,0.6408384274691343,0.676171213388443,0.8716950297355652,0.0,2.091763496398926,0.9804728031158447,0.0024964013136923313,0,000000199395.jpg,12,12
one2one,0.9591885507106781,0.9591885507106781,0.9689222991466522,0.0,0.3052214980125427,0.352300763130188,0.005094817373901606,0,000000199551.jpg,2,2
one2one,0.8937273621559143,0.8937273621559143,0.8937273621559143,0.0,0.7124414443969727,0.1755688488483429,0.00869343988597393,0,000000199977.jpg,1,1
one2one,0.8820860849486457,0.8865805268287659,0.9652196645736695,0.0,0.8558120131492615,1.0267452001571655,0.008661187253892422,0,000000201426.jpg,9,9
one2one,0.7398894329865774,0.7662295401096344,0.8995412290096283,0.0,1.7190645933151245,1.8753020763397217,0.011867163702845573,0,000000204186.jpg,18,18
one2one,0.9356116056442261,0.9356116056442261,0.9530254602432251,0.0,0.4799235761165619,0.4030258357524872,0.008817549794912338,0,000000206411.jpg,2,2
one2one,0.8891676664352417,0.8891676664352417,0.9545897722244263,0.0,0.782559335231781,0.7844222187995911,0.0044260770082473755,0,000000206994.jpg,2,2
one2one,0.7509414599491999,0.7548370361328125,0.9077329754829407,0.0,1.6363292932510376,1.949732780456543,0.018837258219718933,0,000000209142.jpg,13,13
one2one,0.7872961401939392,0.7476667165756226,0.8871917486190796,0.0,1.546636700630188,1.0958428382873535,0.00412457250058651,0,000000210855.jpg,5,5
one2one,0.6885717287659645,0.6945537030696869,0.8774026930332184,0.0,2.019205331802368,1.9022339582443237,0.00615291204303503,0,000000211674.jpg,16,16
one2one,0.7961731595652444,0.82281294465065,0.943707013130188,0.0,1.3707449436187744,1.6583603620529175,0.0076140062883496284,0,000000213445.jpg,14,14
one2one,0.9880853295326233,0.9880853295326233,0.9880853295326233,0.0,0.08831322938203812,0.8236995339393616,0.0033143465407192707,0,000000213816.jpg,1,1
one2one,0.6533188554975722,0.5577546954154968,0.9031858444213867,0.0,2.044862985610962,3.61399245262146,0.008145464584231377,0,000000215644.jpg,9,9
one2one,0.7829913198947906,0.803558349609375,0.9305771410465241,0.0,1.4151440858840942,2.0631959438323975,0.005408157594501972,0,000000216739.jpg,4,4
one2one,0.7163715660572052,0.7784527540206909,0.9382512092590333,0.0,1.670502781867981,2.231696367263794,0.010697633028030396,0,000000218439.jpg,13,13
one2one,0.9236387411753336,0.9242815375328064,0.9372774004936218,0.0,0.5730354189872742,0.8379839658737183,0.01053108274936676,0,000000221281.jpg,3,3
one2one,0.7627325786484612,0.7524287104606628,0.9774698734283447,0.0,1.314254879951477,1.3506406545639038,0.007314375601708889,0,000000221708.jpg,9,9
one2one,0.7048745036125184,0.7588251829147339,0.8975019216537475,0.0,1.9289253950119019,1.7387394905090332,0.00364493066444993,0,000000221754.jpg,15,15
one2one,0.7921214699745178,0.7568592429161072,0.9125056028366089,0.0,1.4567509889602661,0.9675691723823547,0.013838952407240868,0,000000223738.jpg,7,7
one2one,0.875534176826477,0.8895096182823181,0.9584325909614563,0.0,0.8600125312805176,1.091866135597229,0.006145610474050045,0,000000225757.jpg,9,9
one2one,0.8990407884120941,0.8990407884120941,0.9499347865581512,0.0,0.7273812294006348,0.8865374326705933,0.0038089007139205933,0,000000225946.jpg,2,2
one2one,0.9044733047485352,0.9044733047485352,0.9564164638519287,0.0,0.6920292973518372,0.2816178798675537,0.018976472318172455,0,000000227482.jpg,2,2
one2one,0.8491843193769455,0.8723047375679016,0.927586430311203,0.0,1.0730036497116089,1.1324026584625244,0.005423263646662235,0,000000227898.jpg,8,8
one2one,0.8900549709796906,0.8900549709796906,0.937312227487564,0.0,0.796087384223938,0.32556232810020447,0.011880587786436081,0,000000228981.jpg,2,2
one2one,0.9013073444366455,0.9013073444366455,0.9291457176208496,0.0,0.7342625856399536,0.6160366535186768,0.009014718234539032,0,000000229221.jpg,2,2
one2one,0.8681589961051941,0.8991489410400391,0.9366130232810974,0.0,0.956381618976593,1.2902525663375854,0.009889211505651474,0,000000231097.jpg,11,11
one2one,0.8207231760025024,0.8207231760025024,0.8207231760025024,0.0,1.1036951541900635,0.659552812576294,0.02874738723039627,0,000000231169.jpg,1,1
one2one,0.9568011164665222,0.9568011164665222,0.9568011164665222,0.0,0.31049132347106934,1.8124394416809082,0.014671985059976578,0,000000232489.jpg,1,1
one2one,0.8037519454956055,0.8037519454956055,0.9142683982849121,0.0,1.2979680299758911,0.5820556879043579,0.03918692469596863,0,000000232684.jpg,2,2
one2one,0.8165982155238881,0.8303635716438293,0.9048580527305603,0.0,1.306832194328308,1.319036841392517,0.011720327660441399,0,000000233771.jpg,17,17
one2one,0.9459195137023926,0.9459195137023926,0.9481042861938477,0.0,0.40639030933380127,0.7610667943954468,0.013825768604874611,0,000000234660.jpg,2,2
one2one,0.945844829082489,0.945844829082489,0.9641281008720398,0.0,0.4031035602092743,0.8056657910346985,0.012985504232347012,0,000000236592.jpg,2,2
one2one,0.8869074136018753,0.891307920217514,0.9206757843494415,0.0,0.8456698656082153,0.9393272995948792,0.011082080192863941,0,000000237928.jpg,4,4
one2one,0.709910719522408,0.7460088133811951,0.8976393580436707,0.0,1.7019915580749512,1.4255691766738892,0.004756826441735029,0,000000239274.jpg,14,14
one2one,0.9420837759971619,0.9420837759971619,0.9420837759971619,0.0,0.40979981422424316,0.17781171202659607,0.009196586906909943,0,000000241297.jpg,1,1
one2one,0.9684591293334961,0.9684591293334961,0.9684591293334961,0.0,0.22960416972637177,0.2288936823606491,0.005823248531669378,0,000000243495.jpg,1,1
one2one,0.7692206650972366,0.8156657814979553,0.962243527173996,0.0,1.429537057876587,0.9184083342552185,0.0022103912197053432,0,000000244411.jpg,10,10
one2one,0.9543692469596863,0.9543692469596863,0.9543692469596863,0.0,0.32666516304016113,0.8373399972915649,0.011619391851127148,0,000000245651.jpg,1,1
one2one,0.7039295597509905,0.7158522009849548,0.8684282600879669,0.0,1.926079273223877,2.2799930572509766,0.007182510104030371,0,000000246968.jpg,22,22
one2one,0.9150035381317139,0.9070345163345337,0.9600748121738434,0.0,0.6241143941879272,0.6985924243927002,0.007420550100505352,0,000000248400.jpg,4,4
one2one,0.7282122943331214,0.8138115406036377,0.9273475408554077,0.0,1.5181269645690918,1.6405763626098633,0.011881925165653229,0,000000249129.jpg,17,17
one2one,0.8706831097602844,0.8665621876716614,0.8967081069946289,0.0,0.9711326360702515,1.8498183488845825,0.027924224734306335,0,000000250766.jpg,5,5
one2one,0.877843976020813,0.8973993062973022,0.9183317661285401,0.0,0.896242082118988,1.5375125408172607,0.012403955683112144,0,000000251140.jpg,5,5
one2one,0.9795178174972534,0.9795178174972534,0.9795178174972534,0.0,0.15049783885478973,0.06221072003245354,0.005364177282899618,0,000000252332.jpg,1,1
one2one,0.8826589385668436,0.8488621115684509,0.9538642287254333,0.0,0.8506996631622314,1.3890327215194702,0.019988615065813065,0,000000253386.jpg,3,3
one2one,0.8081374764442444,0.8484780788421631,0.9541459321975708,0.0,1.1822865009307861,1.3907413482666016,0.007099800277501345,0,000000253742.jpg,28,28
one2one,0.8004565313458443,0.8340628445148468,0.9492817997932435,0.0,1.2813031673431396,1.4039782285690308,0.008383763954043388,0,000000255536.jpg,8,8
one2one,0.7500276382152851,0.7798057794570923,0.9318859219551087,0.0,1.6949070692062378,2.34587025642395,0.007776191458106041,0,000000256407.jpg,13,13
one2one,0.7422888278961182,0.7422888278961182,0.7422888278961182,0.0,1.46210515499115,0.485132098197937,0.025768164545297623,0,000000259625.jpg,1,1
one2one,0.7638264633715153,0.819590836763382,0.8963403463363647,0.0,1.3534382581710815,1.1275864839553833,0.004787822254002094,0,000000260266.jpg,8,8
one2one,0.8043028116226196,0.8117813467979431,0.8118306040763855,0.0,1.486835241317749,1.2317566871643066,0.004692237824201584,0,000000262440.jpg,3,3
one2one,0.7072819929856521,0.7173009514808655,0.8702458143234253,0.0,1.9648407697677612,3.1652798652648926,0.006235126405954361,0,000000262631.jpg,13,13
one2one,0.9399681687355042,0.9399681687355042,0.965881073474884,0.0,0.44345352053642273,0.22606265544891357,0.002541834255680442,0,000000263403.jpg,2,2
one2one,0.6803977106298719,0.7187767028808594,0.9520224452018737,0.0,1.704901099205017,1.5853922367095947,0.006323873531073332,0,000000263679.jpg,7,7
one2one,0.9244828224182129,0.9244828224182129,0.9244828224182129,0.0,0.5253872275352478,0.3168969750404358,0.007582676596939564,0,000000263796.jpg,1,1
one2one,0.8314675363627347,0.8359270691871643,0.9309152960777283,0.0,1.2146828174591064,2.7265923023223877,0.004204819910228252,0,000000267933.jpg,11,11
one2one,0.6321870684623718,0.6321870684623718,0.7100968718528747,0.0,2.7488982677459717,5.05909538269043,0.037413813173770905,0,000000269314.jpg,2,2
one2one,0.9235833048820495,0.9560865759849548,0.9822388648986816,0.0,0.5220924615859985,0.21944962441921234,0.005367285571992397,0,000000269316.jpg,5,5
one2one,0.9615634083747864,0.9615634083747864,0.9666735768318176,0.0,0.28913646936416626,0.4648299217224121,0.011220898479223251,0,000000273642.jpg,2,2
one2one,0.9390290379524231,0.9390290379524231,0.9674372792243957,0.0,0.44878581166267395,0.5099788904190063,0.005652730818837881,0,000000274219.jpg,2,2
one2one,0.6688742935657501,0.6688742935657501,0.7899940550327301,0.0,2.2570931911468506,0.6939308047294617,0.04565318301320076,0,000000275392.jpg,2,2
one2one,0.9568975269794464,0.9568975269794464,0.9658304750919342,0.0,0.32260239124298096,0.18531683087348938,0.00612894631922245,0,000000276921.jpg,2,2
one2one,0.670209676027298,0.670209676027298,0.6846572458744049,0.0,2.521885395050049,2.69404673576355,0.06529322266578674,0,000000277584.jpg,2,2
one2one,0.9059221744537354,0.9014173448085785,0.9732891321182251,0.0,0.6779429912567139,0.6304389834403992,0.005583187565207481,0,000000278705.jpg,6,6
one2one,0.9221496752330235,0.9425215125083923,0.9581180214881897,0.0,0.5679624676704407,1.1673046350479126,0.007580679841339588,0,000000279730.jpg,7,7
one2one,0.7562170592801911,0.8393898606300354,0.9439759254455566,0.0,1.3677186965942383,1.5234733819961548,0.005018385127186775,0,000000280710.jpg,21,21
one2one,0.8455587159032407,0.8777976036071777,0.9465303063392639,0.0,1.015018105506897,0.9585574269294739,0.009159447625279427,0,000000280891.jpg,23,23
one2one,0.8818491548299789,0.8925173878669739,0.9259322226047516,0.0,0.8698047399520874,1.4786651134490967,0.005521551705896854,0,000000283520.jpg,4,4
one2one,0.9442523320515951,0.935116708278656,0.9692832827568054,0.0,0.4140993356704712,3.107396125793457,0.007390538230538368,0,000000283717.jpg,3,3
one2one,0.9115615785121918,0.9219649136066437,0.9531339645385742,0.0,0.6503177881240845,0.9438025951385498,0.007953830994665623,0,000000284106.jpg,4,4
one2one,0.7633551015303686,0.7353509068489075,0.970068109035492,0.0,1.5807151794433594,1.4812647104263306,0.003646858036518097,0,000000284725.jpg,13,13
one2one,0.9165366490681967,0.9075089693069458,0.9731944799423218,0.0,0.60125333070755,0.862399160861969,0.0037610074505209923,0,000000285047.jpg,3,3
one2one,0.8470205366611481,0.847454696893692,0.9476139187812805,0.0,1.0795574188232422,2.7198426723480225,0.0059578027576208115,0,000000285788.jpg,4,4
one2one,0.8401729762554169,0.8401729762554169,0.9194632947444916,0.0,1.1259788274765015,1.0303009748458862,0.04035305604338646,0,000000286660.jpg,2,2
one2one,0.92732372879982,0.9496662616729736,0.974987405538559,0.0,0.5210914015769958,0.3462469279766083,0.006140586920082569,0,000000286849.jpg,4,4
one2one,0.7509899053134417,0.8696357011795044,0.901579487323761,0.0,1.3956724405288696,1.5805596113204956,0.008171518333256245,0,000000288584.jpg,19,19
one2one,0.7909623181278055,0.8017255365848541,0.9349477827548981,0.0,1.4637340307235718,1.6588042974472046,0.009254694916307926,0,000000288685.jpg,22,22
one2one,0.7541790823141734,0.7756576538085938,0.9004152178764343,0.0,1.694002389907837,1.9133977890014648,0.010492525063455105,0,000000288762.jpg,15,15
one2one,0.6991544734490546,0.7006441652774811,0.9189841687679291,0.0,2.0025885105133057,1.7418409585952759,0.007997676730155945,0,000000289741.jpg,38,38
one2one,0.8177663225394028,0.807047963142395,0.9234508752822876,0.0,1.3270933628082275,1.5078166723251343,0.019628969952464104,0,000000290163.jpg,13,13
one2one,0.6916144915989467,0.6712729930877686,0.8582178235054017,0.0,2.122465133666992,1.3892569541931152,0.019064752385020256,0,000000291551.jpg,7,7
one2one,0.724271378838099,0.8281524777412415,0.9362810611724853,0.0,1.517925500869751,1.155256986618042,0.005235124845057726,0,000000292997.jpg,13,13
one2one,0.9629482626914978,0.9584355652332306,0.9860234975814819,0.0,0.2757709324359894,0.14356431365013123,0.0026458753272891045,0,000000293071.jpg,4,4
one2one,0.8148047104477882,0.8261711299419403,0.959035587310791,0.0,1.247610330581665,0.8938966989517212,0.0042050676420331,0,000000294695.jpg,8,8
one2one,0.831873819231987,0.9046793282032013,0.9622644007205963,0.0,1.0051733255386353,2.08414363861084,0.008239379152655602,0,000000295138.jpg,4,4
one2one,0.8452713042497635,0.8783233463764191,0.9418114125728607,0.0,1.0774407386779785,1.4448394775390625,0.008711063303053379,0,000000296222.jpg,8,8
one2one,0.9376762509346008,0.9376762509346008,0.9376762509346008,0.0,0.43986889719963074,0.8634678721427917,0.016800489276647568,0,000000298904.jpg,1,1
one2one,0.8626990914344788,0.8895157277584076,0.9453814029693604,0.0,0.9706956744194031,1.9944745302200317,0.00538493599742651,0,000000303908.jpg,6,6
one2one,0.8181676864624023,0.8181676864624023,0.9250319004058838,0.0,1.2020951509475708,6.478399753570557,0.02589578554034233,0,000000305343.jpg,2,2
one2one,0.7667130402156285,0.7897879481315613,0.8768804550170899,0.0,1.6768443584442139,1.4390556812286377,0.008539721369743347,0,000000306437.jpg,7,7
one2one,0.866223156452179,0.866223156452179,0.866223156452179,0.0,0.8723898530006409,0.24319924414157867,0.0067762341350317,0,000000308193.jpg,1,1
one2one,0.806896696984768,0.835805207490921,0.9607485592365265,0.0,1.2559435367584229,1.6279523372650146,0.007511459290981293,0,000000308328.jpg,20,20
one2one,0.6891586345221316,0.7195911407470703,0.8869046092033387,0.0,1.9689680337905884,1.3764019012451172,0.004711763001978397,0,000000309391.jpg,35,35
one2one,0.9409690896670023,0.9602285027503967,0.968657124042511,0.0,0.4371144771575928,1.2314965724945068,0.01627987250685692,0,000000309678.jpg,3,3
one2one,0.8853733936945597,0.9132872223854065,0.9354839444160461,0.0,0.830001711845398,1.6335726976394653,0.012921446934342384,0,000000310862.jpg,3,3
one2one,0.8540673851966858,0.8540673851966858,0.8540673851966858,0.0,0.9474397301673889,0.58919358253479,0.030969511717557907,0,000000318908.jpg,1,1
one2one,0.7268586456775665,0.7561271488666534,0.8477358639240264,0.0,1.9362376928329468,2.4619503021240234,0.009835546836256981,0,000000319607.jpg,10,10
one2one,0.8919026374816894,0.8561928868293762,0.9706021428108216,0.0,0.7810490131378174,1.9152235984802246,0.004712920635938644,0,000000319696.jpg,5,5
one2one,0.8763796985149384,0.9511232078075409,0.9669981956481933,0.0,0.7566617727279663,0.6854256987571716,0.0066833822056651115,0,000000319721.jpg,4,4
one2one,0.8810133834679922,0.8811900019645691,0.930435448884964,0.0,0.8800880312919617,1.823907494544983,0.018521234393119812,0,000000320632.jpg,6,6
one2one,0.9284776403353765,0.9503878355026245,0.9713030576705932,0.0,0.5221430659294128,0.8214355707168579,0.009814124554395676,0,000000322211.jpg,13,13
one2one,0.9445441365242004,0.9445441365242004,0.9445441365242004,0.0,0.3939966559410095,0.6144661903381348,0.009894486516714096,0,000000322829.jpg,1,1
one2one,0.9233611226081848,0.9233611226081848,0.9543023705482483,0.0,0.5677833557128906,2.866884469985962,0.015027469955384731,0,000000322844.jpg,2,2
one2one,0.8560526437229581,0.8884566426277161,0.9441416263580322,0.0,1.0054181814193726,2.01936674118042,0.01297282800078392,0,000000322959.jpg,9,9
one2one,0.8507772564888001,0.8768255114555359,0.9412508845329285,0.0,1.0581029653549194,1.5786927938461304,0.005038044415414333,0,000000323571.jpg,5,5
one2one,0.8343366198241711,0.8414629995822906,0.9671140015125275,0.0,1.1110363006591797,0.7657207250595093,0.008241178467869759,0,000000323799.jpg,16,16
one2one,0.8938076496124268,0.8938076496124268,0.9499390602111817,0.0,0.761542797088623,0.4165075421333313,0.006042265333235264,0,000000325991.jpg,2,2
one2one,0.8531666398048401,0.8531666398048401,0.9414486050605774,0.0,1.0152007341384888,1.1852198839187622,0.029946275055408478,0,000000326462.jpg,2,2
one2one,0.8451368510723114,0.8451368510723114,0.8558554112911224,0.0,1.1635775566101074,0.3333995044231415,0.018564138561487198,0,000000327617.jpg,2,2
one2one,0.9383971691131592,0.9477032423019409,0.9717699766159058,0.0,0.45164191722869873,0.17420390248298645,0.0041389549151062965,0,000000328601.jpg,3,3
one2one,0.8176071842511495,0.835042417049408,0.9612924218177795,0.0,1.1866888999938965,1.4269334077835083,0.0124422088265419,0,000000329456.jpg,9,9
one2one,0.8719434440135956,0.8719434440135956,0.8980715215206146,0.0,0.9617383480072021,2.6468777656555176,0.02196779102087021,0,000000331352.jpg,2,2
one2one,0.8188568817244636,0.7823684215545654,0.935056185722351,0.0,1.2883573770523071,2.4354944229125977,0.005481911823153496,0,000000332901.jpg,9,9
one2one,0.7722086012363434,0.7722086012363434,0.8044084370136261,0.0,1.7149057388305664,0.4395628869533539,0.03114134445786476,0,000000333069.jpg,2,2
one2one,0.9363186359405518,0.9363186359405518,0.9363186359405518,0.0,0.4476556181907654,0.5422054529190063,0.0069191730581223965,0,000000335800.jpg,1,1
one2one,0.904761811097463,0.9655545353889465,0.9724159836769104,0.0,0.6487730145454407,2.0313222408294678,0.01880374550819397,0,000000335954.jpg,3,3
one2one,0.7677657055854797,0.8609272241592407,0.9504009842872619,0.0,1.3104530572891235,2.048302412033081,0.008770870044827461,0,000000336053.jpg,25,25
one2one,0.8003489375114441,0.8003489375114441,0.9028669714927673,0.0,1.3472509384155273,0.5019692182540894,0.0030794001650065184,0,000000336265.jpg,2,2
one2one,0.8876324341847346,0.9150282144546509,0.9466368556022644,0.0,0.8147899508476257,1.475479245185852,0.00817212462425232,0,000000341469.jpg,13,13
one2one,0.7909836606545881,0.817730724811554,0.928887128829956,0.0,1.4723843336105347,2.6698269844055176,0.01567988470196724,0,000000345361.jpg,11,11
one2one,0.9674549698829651,0.9674549698829651,0.9743419289588928,0.0,0.24357421696186066,0.390691339969635,0.002804524265229702,0,000000349302.jpg,2,2
one2one,0.7113290180762609,0.7145091593265533,0.9602317214012146,0.0,1.5648088455200195,2.011610746383667,0.003700247500091791,0,000000350003.jpg,6,6
one2one,0.8141210079193115,0.8141210079193115,0.8141210079193115,0.0,1.1413650512695312,1.5249824523925781,0.01152108795940876,0,000000355677.jpg,1,1
one2one,0.7735929957457951,0.8389236032962799,0.9651063561439515,0.0,1.3929345607757568,1.4944275617599487,0.005037978757172823,0,000000357978.jpg,14,14
one2one,0.9552689790725708,0.9552689790725708,0.9604028940200806,0.0,0.33568984270095825,0.15593905746936798,0.0045938147231936455,0,000000358195.jpg,2,2
one2one,0.6125908593336741,0.4876902997493744,0.8604252517223359,0.0,2.2160847187042236,0.6100248694419861,0.05146333575248718,0,000000358427.jpg,3,3
one2one,0.7584779361883799,0.8410386741161346,0.9115167260169983,0.0,1.5389161109924316,2.3126883506774902,0.0298436488956213,0,000000358923.jpg,6,6
one2one,0.788989782333374,0.788989782333374,0.7891332149505615,0.0,1.6249384880065918,0.7618044018745422,0.06160940229892731,0,000000359135.jpg,2,2
one2one,0.882351279258728,0.882351279258728,0.8858355283737183,0.0,0.8875649571418762,0.7621532082557678,0.002620939863845706,0,000000359677.jpg,2,2
one2one,0.7142273128032685,0.7193394899368286,0.8791896760463714,0.0,2.0244834423065186,1.7751383781433105,0.0351615846157074,0,000000361238.jpg,10,10
one2one,0.8922630310058594,0.9341549873352051,0.9678509831428528,0.0,0.7490456700325012,0.6213018894195557,0.008543639443814754,0,000000364322.jpg,15,15
one2one,0.8111321032047272,0.8111321032047272,0.9057140648365021,0.0,1.2952007055282593,0.358895868062973,0.020063720643520355,0,000000367818.jpg,2,2
one2one,0.7995035431601785,0.7745651006698608,0.972486674785614,0.0,1.3437503576278687,1.9927120208740234,0.007778767496347427,0,000000368684.jpg,11,11
one2one,0.8282360008784703,0.7884734869003296,0.930117154121399,0.0,1.2453413009643555,1.4493021965026855,0.018084954470396042,0,000000369370.jpg,7,7
one2one,0.9359094858169555,0.9441179633140564,0.9581738114356995,0.0,0.47686126828193665,1.6976444721221924,0.005157369654625654,0,000000369757.jpg,5,5
one2one,0.8187840675052843,0.8268646001815796,0.9435929894447327,0.0,1.2594279050827026,1.744044542312622,0.00889545027166605,0,000000370486.jpg,19,19
one2one,0.9197027683258057,0.9197027683258057,0.9265302181243896,0.0,0.6052119731903076,1.3611986637115479,0.009872253984212875,0,000000370813.jpg,2,2
one2one,0.9806045889854431,0.9806045889854431,0.9806045889854431,0.0,0.1428968608379364,0.5213931798934937,0.0023129195906221867,0,000000372718.jpg,1,1
one2one,0.8655803373881749,0.9007298350334167,0.9577268838882447,0.0,0.9018125534057617,0.4815046489238739,0.004340296145528555,0,000000373705.jpg,7,7
one2one,0.7763782441616058,0.7831695079803467,0.8375206053256988,0.0,1.668404221534729,2.0077950954437256,0.025748630985617638,0,000000374083.jpg,8,8
one2one,0.7912116497755051,0.8664049804210663,0.9446015000343323,0.0,1.243538737297058,1.0277191400527954,0.010780791752040386,0,000000375469.jpg,4,4
one2one,0.776033912386213,0.8053731918334961,0.8512086272239685,0.0,1.5875048637390137,2.778862237930298,0.009886561892926693,0,000000375493.jpg,7,7
one2one,0.8752252062161764,0.914226233959198,0.9425140738487243,0.0,0.9000369310379028,0.32435935735702515,0.02492830902338028,0,000000376278.jpg,3,3
one2one,0.8920264840126038,0.8920264840126038,0.8920264840126038,0.0,0.7265132665634155,0.3237115442752838,0.030073827132582664,0,000000377000.jpg,1,1
one2one,0.9101257026195526,0.9101257026195526,0.9163316190242767,0.0,0.6741727590560913,0.7172131538391113,0.014946176670491695,0,000000377575.jpg,2,2
one2one,0.9417141576608022,0.9422425329685211,0.9760097563266754,0.0,0.43085047602653503,0.17173951864242554,0.00678264070302248,0,000000377814.jpg,6,6
one2one,0.9715116322040558,0.9715116322040558,0.9732966005802155,0.0,0.21374453604221344,0.1480010598897934,0.002006837632507086,0,000000378454.jpg,2,2
one2one,0.7194914629584864,0.741814374923706,0.904470157623291,0.0,1.805367350578308,1.7970331907272339,0.00403699092566967,0,000000378673.jpg,19,19
one2one,0.9819676876068115,0.9819676876068115,0.9819676876068115,0.0,0.13296692073345184,0.09475167095661163,0.00378286256454885,0,000000380203.jpg,1,1
one2one,0.8862720876932144,0.9245595932006836,0.9452221632003784,0.0,0.8118353486061096,1.2221304178237915,0.0037169107235968113,0,000000383606.jpg,4,4
one2one,0.9720381498336792,0.9720381498336792,0.9720381498336792,0.0,0.2038773000240326,0.8433151841163635,0.004314631689339876,0,000000386277.jpg,1,1
one2one,0.8101351633667946,0.9043985903263092,0.9247911155223847,0.0,1.134800910949707,1.59141206741333,0.013560406863689423,0,000000389812.jpg,4,4
one2one,0.9526076316833496,0.9526076316833496,0.9526076316833496,0.0,0.3400559723377228,0.15289975702762604,0.006744817830622196,0,000000394328.jpg,1,1
one2one,0.8169630467891693,0.8716648817062378,0.960974782705307,0.0,1.2302944660186768,1.5479860305786133,0.018001049757003784,0,000000394677.jpg,12,12
one2one,0.8141561193125588,0.8291538655757904,0.9031926035881043,0.0,1.328474760055542,1.6236308813095093,0.004291216842830181,0,000000396200.jpg,14,14
one2one,0.8254359165827433,0.8856877684593201,0.967825448513031,0.0,1.0777957439422607,3.544372797012329,0.0035832752473652363,0,000000397279.jpg,3,3
one2one,0.8227813005447387,0.8857697248458862,0.9504872679710388,0.0,1.1407833099365234,4.114845275878906,0.021716924384236336,0,000000398237.jpg,5,5
one2one,0.7711546309292316,0.8454901278018951,0.9339329898357391,0.0,1.309016227722168,1.0424188375473022,0.007365110330283642,0,000000399205.jpg,16,16
one2one,0.949495941400528,0.949495941400528,0.9704830467700958,0.0,0.37447184324264526,0.1230148896574974,0.003005990758538246,0,000000401244.jpg,2,2
one2one,0.9123179614543915,0.9123179614543915,0.9132051408290863,0.0,0.6632594466209412,0.29393669962882996,0.021161066368222237,0,000000402473.jpg,2,2
one2one,0.9448652863502502,0.9448652863502502,0.9566917061805725,0.0,0.41360411047935486,0.17717161774635315,0.009901509620249271,0,000000403353.jpg,2,2
one2one,0.8128057916959127,0.9109068512916565,0.9622478127479553,0.0,1.0896774530410767,1.4229706525802612,0.012655479833483696,0,000000403565.jpg,3,3
one2one,0.5515825748443604,0.5515825748443604,0.5515825748443604,0.0,1.8666329383850098,1.057304859161377,0.003915948327630758,0,000000404534.jpg,1,1
one2one,0.8365212321281433,0.8535681962966919,0.9291143894195557,0.0,1.1680155992507935,1.8214170932769775,0.011735301464796066,0,000000404839.jpg,5,5
one2one,0.881584107875824,0.881584107875824,0.881584107875824,0.0,0.7873660326004028,0.2951231002807617,0.014768475666642189,0,000000407518.jpg,1,1
one2one,0.8637386560440063,0.8637386560440063,0.9231882333755493,0.0,0.9890127182006836,1.108802080154419,0.017341790720820427,0,000000409358.jpg,2,2
